Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2022-11-07 15:00:00+01:00,19.52,2022,45,20.1852473416833,24.408908717276706,21.950999931335446,19.493091145394185,21.950999931335446,21.50823922858511,-0.5462927805429096,-0.13396761167697474,-0.4123251688659349
2022-11-07 15:00:00+01:00,19.52,2022,44,37.27739105939473,19.6324772708397,19.49500000000001,19.357522729160323,19.49500000000001,19.57737543809558,-0.1053805453254597,-0.14302263028995518,0.037642084964495476
2022-11-07 17:00:00+01:00,19.52,2022,45,20.185247341683304,24.48235251438742,21.81299989700317,19.14364727961892,21.81299989700317,21.318883111577005,-0.6310648873554143,-0.23338706681266266,-0.3976778205427517
2022-11-07 17:00:00+01:00,19.52,2022,44,37.27739105939473,19.564772255731196,19.51000000000001,19.45522774426882,19.51000000000001,19.571911110657904,-0.09839304685765882,-0.1340967136034959,0.03570366674583708
2022-11-08 09:00:00+01:00,19.65,2022,45,23.196721563586607,24.491662335014286,21.67674989700317,18.861837458992053,21.67674989700317,21.159941862855387,-0.6799197871389389,-0.3226936108779179,-0.35722617626102093
2022-11-08 11:00:00+01:00,19.65,2022,45,23.196721563586603,24.46255992860554,21.53774988174438,18.612939834883218,21.53774988174438,21.01613787591678,-0.7104480443808612,-0.40024449757850655,-0.3102035468023546
2022-11-08 13:00:00+01:00,19.65,2022,45,23.196721563586607,24.40327280334364,21.398499908447256,18.393727013550873,21.398499908447256,20.88602950678185,-0.7262699206315872,-0.4654495821891227,-0.26082033844246455
2022-11-08 15:00:00+01:00,19.65,2022,45,23.196721563586607,24.306268474231466,21.255249938964834,18.204231403698202,21.255249938964834,20.768312410897863,-0.7303893972310824,-0.5184375451975146,-0.2119518520335678
2022-11-08 17:00:00+01:00,19.65,2022,45,23.196721563586607,24.199073292253708,21.118249969482413,18.03742664671112,21.118249969482413,20.66180646700283,-0.7252933814930138,-0.5598087124566145,-0.16548466903639936
2022-11-09 09:00:00+01:00,19.75,2022,45,26.295359780870083,24.055428615194188,20.98324993133544,17.91107124747669,20.98324993133544,20.574967755859703,-0.7050581169518679,-0.5888585933556651,-0.11619952359620278
2022-11-09 11:00:00+01:00,19.75,2022,45,26.295359780870083,23.866226522798087,20.841499977111805,17.816773431425524,20.841499977111805,20.49639939815878,-0.6811694268760213,-0.6073207600597363,-0.07384866681628499
2022-11-09 13:00:00+01:00,19.75,2022,45,26.295359780870083,23.616835822170774,20.690999965667714,17.765164109164655,20.690999965667714,20.425313741191275,-0.6546906021513443,-0.6167947284780579,-0.037895873673286395
2022-11-09 15:00:00+01:00,19.75,2022,45,26.295359780870076,23.29494459748459,20.531999950408924,17.769055303333257,20.531999950408924,20.360998146792106,-0.6264842226416789,-0.6187326273107822,-0.0077515953308967545
2022-11-09 17:00:00+01:00,19.75,2022,45,26.295359780870076,22.89270857747318,20.366999988555897,17.841291399638614,20.366999988555897,20.30280784709762,-0.5972457860156872,-0.6144352590517632,0.017189473036075986
2022-11-10 09:00:00+01:00,19.39,2022,45,21.72477021907764,22.596412634177256,20.217000019073474,17.837587403969692,20.217000019073474,20.215873766421655,-0.5962499079068238,-0.6107981888227754,0.014548280915951617
2022-11-10 11:00:00+01:00,19.39,2022,45,21.724770219077634,22.222783369692515,20.062000030517567,17.90121669134262,20.062000030517567,20.137219122000545,-0.5886747907798586,-0.606373509214192,0.01769871843433335
2022-11-10 13:00:00+01:00,19.39,2022,45,21.724770219077637,21.740136175042416,19.90200002288817,18.063863870733925,19.90200002288817,20.06605539609573,-0.5760313253296196,-0.6003050724372775,0.02427374710765784
2022-11-10 15:00:00+01:00,19.39,2022,45,21.724770219077634,21.11911748615025,19.742500026702867,18.365882567255483,19.742500026702867,20.001669167896136,-0.5595610167822258,-0.5921562613062672,0.03259524452404139
2022-11-10 17:00:00+01:00,19.39,2022,45,21.724770219077634,19.848562723371366,19.577499999999986,19.306437276628607,19.577499999999986,19.943414961429838,-0.5402801651649547,-0.5817810420780047,0.041500876913050044
2022-11-11 09:00:00+01:00,19.47,2022,45,25.872254973133135,19.849043792122995,19.57499999999999,19.300956207876983,19.57499999999999,19.898327822246042,-0.5126352795370082,-0.5679518895698055,0.05531661003279731
2022-11-11 11:00:00+01:00,19.47,2022,45,25.872254973133142,19.849402509921273,19.57249999999999,19.29559749007871,19.57249999999999,19.85753469631785,-0.4851341836229537,-0.5513883483804352,0.06625416475748147
2022-11-11 13:00:00+01:00,19.47,2022,45,25.872254973133135,19.84964262908286,19.569999999999993,19.290357370917125,19.569999999999993,19.820626630001865,-0.4580591462700845,-0.5327225079583651,0.07466336168828058
2022-11-11 15:00:00+01:00,19.47,2022,45,25.872254973133135,19.849767603525763,19.567499999999995,19.28523239647423,19.567499999999995,19.787233617620736,-0.4316264629164692,-0.5125032989499859,0.0808768360335167
2022-11-11 17:00:00+01:00,19.47,2022,45,25.872254973133142,19.849780617317748,19.564999999999998,19.280219382682247,19.564999999999998,19.757020892133045,-0.4059982755264109,-0.4912022942652709,0.08520401873886002
2022-11-14 09:00:00+01:00,18.86199951171875,2022,46,12.069817607091045,22.305333028432276,21.208599948883055,20.111866869333834,21.208599948883055,21.16050041949386,-0.3545287908947117,-0.2662134745822122,-0.0883153163124995
2022-11-14 11:00:00+01:00,19.209999084472656,2022,46,20.533373818231546,22.480276733948724,21.092349910736083,19.70442308752344,21.092349910736083,20.97473838758708,-0.46776623490862335,-0.3065240266474944,-0.16124220826112895
2022-11-14 13:00:00+01:00,19.13400077819824,2022,46,20.078842852336972,22.581863020984372,20.97154998779297,19.361236954601566,20.97154998779297,20.799430043835763,-0.5572169036831944,-0.3566626020546344,-0.20055430162856003
2022-11-14 15:00:00+01:00,19.13800048828125,2022,46,20.178987945448142,22.64589785553003,20.860700035095213,19.075502214660396,20.860700035095213,20.641198657592476,-0.6206302211075538,-0.4094561258652183,-0.21117409524233555
2022-11-14 17:00:00+01:00,19.0,2022,46,19.28126914210703,22.694063742752792,20.74670000076294,18.799336258773085,20.74670000076294,20.48489402353605,-0.6742488965467075,-0.46241468000151614,-0.21183421654519136
2022-11-15 09:00:00+01:00,18.895999908447266,2022,46,18.60936058213696,22.70028471248538,20.620749950408936,18.54121518833249,20.620749950408936,20.333570774479977,-0.7168703857861907,-0.513305821158451,-0.20356456462773964
2022-11-15 11:00:00+01:00,19.097999572753903,2022,46,24.138975285994498,22.658223994451276,20.50739994049072,18.356575886530166,20.50739994049072,20.215897326696542,-0.7259798940401119,-0.5558406357347832,-0.17013925830532872
2022-11-15 13:00:00+01:00,19.1299991607666,2022,46,25.008161509781345,22.597253629873823,20.398899936676024,18.200546243478225,20.398899936676024,20.112478453750832,-0.7222910243230523,-0.589130713452437,-0.1331603108706153
2022-11-15 15:00:00+01:00,18.920000076293945,2022,46,23.134816026263383,22.543573141692665,20.285899925231934,18.028226708771204,20.285899925231934,19.998909084469222,-0.7279217112055321,-0.6168889130030559,-0.11103279820247614
2022-11-15 17:00:00+01:00,18.99799919128418,2022,46,25.37096580974636,22.45049283886992,20.17279987335205,17.895106907834183,20.17279987335205,19.903584332737314,-0.7178156622828382,-0.6370742628590124,-0.08074139942382585
2022-11-16 09:00:00+01:00,18.983999252319336,2022,46,25.22909467689674,22.336249913745597,20.059249877929688,17.782249842113778,20.059249877929688,19.816004801268935,-0.7028343864655788,-0.6502262875803256,-0.052608098885253196
2022-11-16 11:00:00+01:00,18.92200088500977,2022,46,24.57375368930582,22.216926922305138,19.94734992980957,17.677772937314,19.94734992980957,19.730861571149013,-0.6880331496822727,-0.6577876600007151,-0.030245489681557602
2022-11-16 13:00:00+01:00,18.92200088500977,2022,46,24.573753689305818,22.080332162033674,19.836950016021728,17.59356787000978,19.836950016021728,19.653827220088132,-0.6685959054824515,-0.6599493090970624,-0.008646596385389116
2022-11-16 15:00:00+01:00,19.01000022888184,2022,46,27.6667007543483,21.879943410445428,19.720450019836427,17.560956629227427,19.720450019836427,19.59251036378277,-0.6387280781169267,-0.6557050629010353,0.016976984784108584
2022-11-16 17:00:00+01:00,18.950000762939453,2022,46,26.858020882756257,21.64043764277858,19.598700046539307,17.556962450300034,19.598700046539307,19.531318973226266,-0.6128346883972675,-0.6471309880002817,0.03429629960301417
2022-11-17 09:00:00+01:00,19.083999633789062,2022,46,31.66219483700078,21.358826785202773,19.482900047302245,17.606973309401717,19.482900047302245,19.488717131375104,-0.5748746048921838,-0.6326797113786621,0.0578051064864783
2022-11-17 11:00:00+01:00,18.86000061035156,2022,46,28.314191712061543,21.03712351798521,19.357400035858156,17.6776765537311,19.357400035858156,19.4288393674681,-0.5564513891451277,-0.6174340469319552,0.06098265778682754
2022-11-17 13:00:00+01:00,18.802000045776367,2022,46,27.503231872988053,20.669867974678585,19.232500076293945,17.795132177909306,19.232500076293945,19.36914038444984,-0.5403027450456541,-0.602007786554695,0.06170504150904088
2022-11-17 15:00:00+01:00,18.739999771118164,2022,46,26.625349024123057,20.16476072291911,19.101000022888183,18.037239322857257,19.101000022888183,19.309222230799204,-0.5264392680738368,-0.5868940828585234,0.06045481478468662
2022-11-17 17:00:00+01:00,18.93000030517578,2022,46,33.618104980610994,19.219852378032424,18.979500007629394,18.739147637226363,18.979500007629394,19.273105856930307,-0.49442152393378436,-0.5683995710735756,0.07397804713979128
2022-11-18 09:00:00+01:00,19.04400062561035,2022,46,37.468765730947894,19.224203141698496,18.988600063323975,18.752996984949455,18.988600063323975,19.25128631109031,-0.4546079207815943,-0.5456412410151794,0.09103332023358512
2022-11-18 11:00:00+01:00,19.1200008392334,2022,46,39.96885581405959,19.205634665679895,18.984100151062012,18.76256563644413,18.984100151062012,19.238782932818225,-0.41217151470916136,-0.5189472957539758,0.10677578104481444
2022-11-18 13:00:00+01:00,19.18199920654297,2022,46,42.00586439830671,19.215395835446788,18.98650007247925,18.75760430951171,18.98650007247925,19.233374958887246,-0.3692807682321728,-0.4890139902496152,0.11973322201744241
2022-11-18 15:00:00+01:00,19.256000518798828,2022,46,44.42969824076586,19.241778607862006,18.992400074005126,18.743021540148245,18.992400074005126,19.23552977411692,-0.32556534060463704,-0.45632426032061957,0.13075891971598252
2022-11-18 17:00:00+01:00,19.21199989318848,2022,46,43.271650821939815,19.270158220221074,19.00300006866455,18.73584191710803,19.00300006866455,19.233288833076116,-0.2911152367787082,-0.4232824556122373,0.1321672188335291
2022-11-21 09:00:00+01:00,19.299999237060547,2022,47,19.379000035904383,21.773076268811575,20.698699760437012,19.62432325206245,20.698699760437012,20.7011337281775,-0.4531559457250758,-0.3291568500734504,-0.12399909565162537
2022-11-21 11:00:00+01:00,19.525999069213867,2022,47,25.82806110222381,21.79965946341146,20.6232497215271,19.44683997964274,20.6232497215271,20.589216141609533,-0.49044393260927777,-0.3614142665806159,-0.1290296660286619
2022-11-21 13:00:00+01:00,19.5,2022,47,25.57461143822326,21.825155782181156,20.556499767303468,19.28784375242578,20.556499767303468,20.485481270980053,-0.5161430625258205,-0.3923600257696568,-0.12378303675616376
2022-11-21 15:00:00+01:00,19.56599998474121,2022,47,27.519051240908077,21.823978078136157,20.4925498008728,19.161121523609445,20.4925498008728,20.397911624671593,-0.5251307802015859,-0.4189141766560426,-0.1062166035455433
2022-11-21 17:00:00+01:00,19.54400062561035,2022,47,27.263367117735328,21.82423884454518,20.434749794006347,19.045260743467512,20.434749794006347,20.31658676761814,-0.5279429776252123,-0.44071993684987654,-0.08722304077533571
2022-11-22 09:00:00+01:00,19.52199935913086,2022,47,26.993252642160343,21.818059658606767,20.377849769592284,18.9376398805778,20.377849769592284,20.240911776333636,-0.5258849088002044,-0.4577529312399421,-0.06813197756026235
2022-11-22 11:00:00+01:00,19.697999954223636,2022,47,32.734568474646835,21.768660722132736,20.318749809265135,18.868838896397534,20.318749809265135,20.189205888513637,-0.5042395377897329,-0.46705025254990024,-0.037189285239832615
2022-11-22 13:00:00+01:00,19.554000854492188,2022,47,30.61333073184193,21.721460263496088,20.254949855804444,18.7884394481128,20.254949855804444,20.128710170987784,-0.4930217019305907,-0.4722445424260383,-0.02077715950455239
2022-11-22 15:00:00+01:00,19.64800071716309,2022,47,33.63651111621016,21.66152503198176,20.196349906921387,18.731174781861014,20.196349906921387,20.082928318242576,-0.47111575371472014,-0.4720187846837747,0.0009030309690545302
2022-11-22 17:00:00+01:00,19.643999099731445,2022,47,33.569457011651274,21.59579402156758,20.13879985809326,18.68180569461894,20.13879985809326,20.04112553552723,-0.4489033506203093,-0.4673956978710816,0.018492347250772312
2022-11-23 09:00:00+01:00,19.643999099731445,2022,47,33.569457011651274,21.532973616675342,20.085499858856203,18.638026101037063,20.085499858856203,20.003303970213345,-0.4263847630036608,-0.4591935108975974,0.03280874789393662
2022-11-23 11:00:00+01:00,19.631999969482425,2022,47,33.338334688339536,21.422062714213656,20.01934986114502,18.616637008076385,20.01934986114502,19.967941684429448,-0.40484010488508204,-0.44832282969509435,0.04348272481001231
2022-11-23 13:00:00+01:00,19.55599975585937,2022,47,31.842924767407986,21.281513657413566,19.945649814605712,18.60978597179786,19.945649814605712,19.928709119803727,-0.38940951964091397,-0.4365401676842583,0.047130648043344325
2022-11-23 15:00:00+01:00,19.530000686645508,2022,47,31.32527160549755,21.126046865383568,19.87189989089966,18.61775291641575,19.87189989089966,19.890736888074372,-0.3749563142770356,-0.42422339700281375,0.04926708272577818
2022-11-23 17:00:00+01:00,19.54800033569336,2022,47,32.14766878899923,20.938249192394938,19.79754991531372,18.656850638232502,19.79754991531372,19.85809531165713,-0.3579237020106092,-0.41096345800437284,0.05303975599376365
2022-11-24 09:00:00+01:00,19.586000442504883,2022,47,33.94607887935314,20.705336332714666,19.723349952697752,18.74136357268084,19.723349952697752,19.83218151459501,-0.3374688126315988,-0.396264528929818,0.058795716298219225
2022-11-24 11:00:00+01:00,19.71199989318848,2022,47,39.657158704640686,20.395285128511272,19.652699947357178,18.910114766203083,19.652699947357178,19.820735645889627,-0.3075458654837533,-0.3785207962406051,0.0709749307568518
2022-11-24 13:00:00+01:00,19.82200050354004,2022,47,44.19359484096116,19.928639184111912,19.5882999420166,19.24796069992129,19.5882999420166,19.820856108523,-0.2718221873713951,-0.35718107446676306,0.08535888709536799
2022-11-24 15:00:00+01:00,19.75200080871582,2022,47,42.028302070115004,19.852091814558094,19.573400020599365,19.294708226640637,19.573400020599365,19.814298460922316,-0.2463198831682476,-0.33500883620705996,0.08868895303881236
2022-11-24 17:00:00+01:00,19.72599983215332,2022,47,41.220420117570846,19.822000227404626,19.60050001144409,19.378999795483555,19.60050001144409,19.80588906770622,-0.2256065331830932,-0.3131283756022666,0.08752184241917338
2022-11-25 09:00:00+01:00,19.763999938964844,2022,47,42.946528174256386,19.808620789928554,19.623700046539305,19.438779303150056,19.623700046539305,19.80189962687371,-0.2037757628999799,-0.29125785306180924,0.08748209016182934
2022-11-25 11:00:00+01:00,19.73200035095215,2022,47,41.832491504340716,19.818954188838735,19.63400011062622,19.449046032413708,19.63400011062622,19.79524255297642,-0.1869023258199256,-0.2703867476134325,0.0834844217935069
2022-11-25 13:00:00+01:00,19.68000030517578,2022,47,40.01593697811464,19.81825995470858,19.64300012588501,19.46774029706144,19.64300012588501,19.78426710080493,-0.17570060724853676,-0.25144951954045336,0.0757489122919166
2022-11-25 15:00:00+01:00,19.802000045776367,2022,47,45.9465303475001,19.839270825441915,19.654800128936767,19.47032943243162,19.654800128936767,19.78595595270697,-0.15518987285269148,-0.23219759020290098,0.0770077173502095
2022-11-25 17:00:00+01:00,19.742000579833984,2022,47,43.66028919807938,19.84553949125073,19.66470012664795,19.483860762045172,19.66470012664795,19.781769726719066,-0.14213794577610628,-0.21418566131754205,0.07204771554143577
2022-11-28 09:00:00+01:00,19.74799919128418,2022,48,16.319654422569677,22.64065489411235,21.692899894714355,20.745144895316358,21.692899894714355,21.663409024069402,-0.11034435570032386,0.003126799894186287,-0.11347115559451015
2022-11-28 11:00:00+01:00,19.625999450683597,2022,48,15.657630845183027,22.89927746020285,21.59119987487793,20.28312228955301,21.59119987487793,21.469370017080276,-0.2579482254848884,-0.04908820518162865,-0.20886002030325973
2022-11-28 13:00:00+01:00,19.649999618530277,2022,48,16.376304803467082,23.05083647221966,21.493199825286865,19.93556317835407,21.493199825286865,21.2960966457898,-0.3687381587871883,-0.11301819590274058,-0.2557199628844477
2022-11-28 15:00:00+01:00,19.625999450683597,2022,48,16.22739625279252,23.140465418529185,21.38849983215332,19.636534245777458,21.38849983215332,21.1370397700654,-0.4532517876267619,-0.18106491424754484,-0.27218687337921704
2022-11-28 17:00:00+01:00,19.673999786376957,2022,48,17.8365482866736,23.186487173547324,21.28869981765747,19.390912461767616,21.28869981765747,20.99770262876174,-0.5104718200511549,-0.24694629540826685,-0.26352552464288803
2022-11-29 09:00:00+01:00,19.694000244140625,2022,48,18.53869324449318,23.192234615617668,21.185899829864503,19.17956504411134,21.185899829864503,20.873540496893064,-0.547889508994519,-0.3071349381255173,-0.24075457086900176
2022-11-29 11:00:00+01:00,19.48600006103516,2022,48,16.91934547000165,23.205248423243177,21.07919979095459,18.953151158666003,21.07919979095459,20.74139378871612,-0.5875542142663157,-0.36321879335367696,-0.22433542091263875
2022-11-29 13:00:00+01:00,19.61400032043457,2022,48,21.46559019939557,23.17580070775956,20.97639980316162,18.77699889856368,20.97639980316162,20.634022982213114,-0.6017239288802649,-0.41091982045899456,-0.19080410842127038
2022-11-29 15:00:00+01:00,19.55599975585937,2022,48,20.90730387793304,23.129010075097625,20.87069978713989,18.612389499182157,20.87069978713989,20.531354103512758,-0.6105951300523991,-0.45085488237767546,-0.1597402476747236
2022-11-29 17:00:00+01:00,19.54199981689453,2022,48,20.766904711856636,23.06468140997139,20.765299797058105,18.465918184144822,20.765299797058105,20.437129885739594,-0.61170395652859,-0.48302469720785834,-0.12867925932073165
2022-11-30 09:00:00+01:00,19.503999710083008,2022,48,20.36710799684595,22.990332569949683,20.66099977493286,18.33166697991604,20.66099977493286,20.34826034520087,-0.6086330575130958,-0.5081463692689059,-0.10048668824418994
2022-11-30 11:00:00+01:00,19.31599998474121,2022,48,18.47237796772513,22.88262397245785,20.539299774169923,18.195975575881995,20.539299774169923,20.2499498346809,-0.6142882223286392,-0.5293747398808526,-0.08491348244778663
2022-11-30 13:00:00+01:00,19.285999298095703,2022,48,18.181700653654868,22.740905471832207,20.413099765777588,18.08529405972297,20.413099765777588,20.158145021672787,-0.6141116885993938,-0.5463221296245608,-0.06778955897483296
2022-11-30 15:00:00+01:00,19.190000534057617,2022,48,17.246492577954122,22.54870587756978,20.275099754333496,18.001493631097212,20.275099754333496,20.065940784757057,-0.6146329759587275,-0.5599842988913941,-0.05464867706733334
2022-11-30 17:00:00+01:00,19.38999938964844,2022,48,25.808479660965517,22.32558329280595,20.149599742889404,17.97361619297286,20.149599742889404,20.00156541379433,-0.592082702920095,-0.5664039796971343,-0.02567872322296072
2022-12-01 09:00:00+01:00,19.51799964904785,2022,48,30.746977982335878,22.064126029474206,20.02999973297119,17.995873436468177,20.02999973297119,19.955511531437523,-0.5574568819500421,-0.5646145601477158,0.007157678197673767
2022-12-01 11:00:00+01:00,19.506000518798828,2022,48,30.541739868527152,21.71107429912726,19.90079975128174,18.090525203436215,19.90079975128174,19.912700958805267,-0.5249328003329694,-0.5566782081847665,0.031745407851797136
2022-12-01 13:00:00+01:00,19.586000442504883,2022,48,33.718416036689696,21.291236859937495,19.77659978866577,18.261962717394045,19.77659978866577,19.881586623919517,-0.4870870695358285,-0.542759980454979,0.0556729109191505
2022-12-01 15:00:00+01:00,19.586000442504883,2022,48,33.718416036689696,20.75203953911581,19.653399848937987,18.554760158760164,19.653399848937987,19.853435559022884,-0.4518850061530486,-0.5245849855945929,0.07269997944154427
2022-12-01 17:00:00+01:00,19.65800094604492,2022,48,36.73839938379472,19.821054979320028,19.53779993057251,19.254544881824994,19.53779993057251,19.83482273873927,-0.413411725372427,-0.5023503335501597,0.08893860817773269
2022-12-02 09:00:00+01:00,19.642000198364254,2022,48,36.34211108625182,19.803527393003787,19.532499980926513,19.26147256884924,19.532499980926513,19.81645868727498,-0.3798340097567525,-0.47784706879147826,0.09801305903472574
2022-12-02 11:00:00+01:00,19.57200050354004,2022,48,34.58453740385756,19.798110166293174,19.529800033569337,19.2614899008455,19.529800033569337,19.7931769554907,-0.3547821112431926,-0.45323407728182113,0.09845196603862855
2022-12-02 13:00:00+01:00,19.673999786376957,2022,48,39.19878902527107,19.80165423634822,19.53100004196167,19.260345847575117,19.53100004196167,19.78182674890844,-0.32297475951773436,-0.4271822137290038,0.10420745421126942
2022-12-02 15:00:00+01:00,19.562000274658203,2022,48,36.18089582434612,19.79538177040305,19.5278000831604,19.26021839591775,19.5278000831604,19.76089089421794,-0.30330827964751705,-0.4024074269127064,0.09909914726518937
2022-12-02 17:00:00+01:00,19.66200065612793,2022,48,40.57971545091224,19.79351874723112,19.527200126647948,19.260881506064777,19.527200126647948,19.751472776304606,-0.2764663259037796,-0.3772192067109211,0.10075288080714145
2022-12-05 09:00:00+01:00,19.54800033569336,2022,49,29.389783983074054,20.70030269484035,20.28715000152588,19.87399730821141,20.28715000152588,20.178246982344632,-0.05258767397736008,0.008436048363245595,-0.06102372234060568
2022-12-05 11:00:00+01:00,19.51000022888184,2022,49,28.698741945692337,20.771648926884296,20.242150020599365,19.712651114314433,20.242150020599365,20.114604434395794,-0.09913175780009098,-0.013077512869421722,-0.08605424493066927
2022-12-05 13:00:00+01:00,19.488000869750977,2022,49,28.284112139146938,20.814795494925047,20.197050094604492,19.579304694283937,20.197050094604492,20.054927904429622,-0.13622314832919358,-0.0377066399613761,-0.09851650836781747
2022-12-05 15:00:00+01:00,19.483999252319336,2022,49,28.204290056941765,20.846005640743545,20.156750011444093,19.46749438214464,20.156750011444093,20.000553747085785,-0.1640501713784026,-0.0629753462447814,-0.1010748251336212
2022-12-05 17:00:00+01:00,19.558000564575195,2022,49,32.024785007689225,20.8525646800203,20.119650077819824,19.386735475619346,20.119650077819824,19.95840582494192,-0.17807921385661984,-0.08599611976714909,-0.09208309408947075
2022-12-06 09:00:00+01:00,19.540000915527344,2022,49,31.584529450570198,20.84296270241562,20.078150081634522,19.313337460853425,20.078150081634522,19.918557738331007,-0.18847710559286668,-0.10649231693229261,-0.08198478866057407
