Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2022-11-04 13:00:00+01:00,111.86,2022,44,16.16685258599154,133.35733122043814,114.26099951171882,95.1646678029995,114.26099951171882,117.26154352668149,-7.2916636615316435,-8.517086374216944,1.225422712685301
2022-11-04 15:00:00+01:00,111.86,2022,44,16.16685258599154,126.74377289977528,112.72699984741219,98.7102267950491,112.72699984741219,116.74711080985469,-6.8537917679944655,-8.184427452972448,1.3306356849779828
2022-11-04 17:00:00+01:00,111.86,2022,44,16.16685258599154,112.19807514175943,111.16000000000008,110.12192485824073,111.16000000000008,116.28167168510663,-6.432623854049453,-7.834066733187849,1.4014428791383962
2022-11-07 09:00:00+01:00,113.76,2022,44,28.01162271616316,112.81716308550646,111.3240000000001,109.83083691449373,111.3240000000001,116.04151247700123,-5.877775786382557,-7.442808543826791,1.565032757444234
2022-11-07 09:00:00+01:00,113.76,2022,45,21.911670731416464,127.39900603574846,122.8860007171631,118.37299539857774,122.8860007171631,122.37789301963714,-0.7995549391501839,-0.33140093898994427,-0.46815400016023967
2022-11-07 11:00:00+01:00,113.76,2022,45,21.911670731416464,128.3713955037108,122.38400056457522,116.39660562543963,122.38400056457522,121.55714130348123,-1.3858324647789857,-0.5422872441477525,-0.8435452206312332
2022-11-07 11:00:00+01:00,113.76,2022,44,28.01162271616316,113.26741113852836,111.4880000000001,109.70858886147184,111.4880000000001,115.82422557442969,-5.376082562012414,-7.029463347463915,1.6533807854515015
2022-11-07 13:00:00+01:00,113.76,2022,44,28.01162271616316,113.62377686361857,111.65200000000011,109.68022313638166,111.65200000000011,115.62763266257924,-4.921752171841931,-6.607921112339518,1.6861689404975877
2022-11-07 13:00:00+01:00,113.76,2022,45,21.911670731416468,128.82623405890322,121.84800039672855,114.86976673455388,121.84800039672855,120.8145564174354,-1.829373745943684,-0.7997045445069388,-1.0296692014367452
2022-11-07 15:00:00+01:00,113.76,2022,45,21.911670731416464,129.05239342368185,121.32900042724614,113.60560743081044,121.32900042724614,120.14269390148917,-2.1560300346517067,-1.0709696425358923,-1.0850603921158144
2022-11-07 15:00:00+01:00,113.76,2022,44,28.01162271616316,113.91226715852332,111.81600000000012,109.71973284147691,111.81600000000012,115.44976288519075,-4.509706969607592,-6.188278283793133,1.6785713141855414
2022-11-07 17:00:00+01:00,113.76,2022,45,21.911670731416464,129.0649839591557,120.8030004882813,112.54101701740689,120.8030004882813,119.53481829182353,-2.3873871835294693,-1.3342531507346078,-1.0531340327948615
2022-11-07 17:00:00+01:00,113.76,2022,44,28.01162271616316,114.1446246787564,111.98000000000013,109.81537532124386,111.98000000000013,115.28883308660116,-4.135486859941295,-5.777719999022766,1.6422331390814708
2022-11-08 09:00:00+01:00,113.32,2022,45,21.12566202942074,128.96078045687184,120.25400033569342,111.54722021451498,120.25400033569342,118.94293083545938,-2.5765429305587304,-1.5827111066994324,-0.993831823859298
2022-11-08 11:00:00+01:00,113.32,2022,45,21.12566202942074,128.76932318279998,119.7280005187989,110.6866778547978,119.7280005187989,118.40741361303468,-2.695379565062467,-1.8052447983720392,-0.8901347666904278
2022-11-08 13:00:00+01:00,113.32,2022,45,21.125662029420745,128.4195311405364,119.19300068664559,109.96647023275477,119.19300068664559,117.9228980308409,-2.7577686141458884,-1.995749561526809,-0.7620190526190793
2022-11-08 15:00:00+01:00,113.32,2022,45,21.12566202942074,128.07711976405847,118.70100050354013,109.32488124302179,118.70100050354013,117.48452678980843,-2.775221360702446,-2.1516439213619365,-0.6235774393405094
2022-11-08 17:00:00+01:00,113.32,2022,45,21.125662029420734,127.65767808119064,118.21800033569346,108.77832259019628,118.21800033569346,117.08790519077905,-2.7572687107316227,-2.2727688792358736,-0.48449983149574916
2022-11-09 09:00:00+01:00,112.8,2022,45,19.90342944236774,127.29761040091931,117.75300041198741,108.20839042305552,117.75300041198741,116.67953326784772,-2.7532628600623923,-2.3688676754011775,-0.3843951846612148
2022-11-09 11:00:00+01:00,112.8,2022,45,19.903429442367745,126.90194376693965,117.30700035095226,107.71205693496488,117.30700035095226,116.31005390900508,-2.718748158141352,-2.4388437719492124,-0.27990438619213975
2022-11-09 13:00:00+01:00,112.8,2022,45,19.903429442367745,126.38924608316123,116.85000022888195,107.31075437460268,116.85000022888195,115.97576306052841,-2.6607238400192728,-2.4832197855632243,-0.17750405445604844
2022-11-09 15:00:00+01:00,112.8,2022,45,19.90342944236774,125.73971410850075,116.37900016784681,107.01828622719287,116.37900016784681,115.67330943571618,-2.5849415527154207,-2.5035641389936636,-0.08137741372175711
2022-11-09 17:00:00+01:00,112.8,2022,45,19.90342944236774,124.91188316041575,115.88800003051772,106.86411690061968,115.88800003051772,115.39966091802893,-2.4961099424036775,-2.5020732996756663,0.005963357271988823
2022-11-10 09:00:00+01:00,113.18,2022,45,24.525609058048463,123.85765576638741,115.39400015258802,106.93034453878863,115.39400015258802,115.18826464012142,-2.3677534392545567,-2.475209327591444,0.10745588833688746
2022-11-10 11:00:00+01:00,113.18,2022,45,24.525609058048463,122.54241284578438,114.88200024414076,107.22158764249713,114.88200024414076,114.99700134106223,-2.240206282208888,-2.428208718514933,0.18800243630604507
2022-11-10 13:00:00+01:00,113.18,2022,45,24.525609058048467,120.6803228352602,114.3270003051759,107.9736777750916,114.3270003051759,114.8239535942944,-2.1147467570909555,-2.3655163262301375,0.250769569139182
2022-11-10 15:00:00+01:00,113.18,2022,45,24.525609058048463,118.52367727723,113.80500016784679,109.08632305846358,113.80500016784679,114.66738658531398,-1.9923525792112002,-2.2908835768263502,0.29853099761515
2022-11-10 17:00:00+01:00,113.18,2022,45,24.525609058048463,113.95165857592978,113.2650000000001,112.57834142407042,113.2650000000001,114.52573072004598,-1.8737548321064281,-2.207457827882366,0.33370299577593787
2022-11-11 09:00:00+01:00,114.3,2022,45,39.44471482914965,114.08813064247968,113.2920000000001,112.49586935752052,113.2920000000001,114.50423255623208,-1.6701383085103032,-2.0999939240079533,0.42985561549765006
2022-11-11 11:00:00+01:00,114.3,2022,45,39.44471482914965,114.20799718778916,113.3190000000001,112.43000281221104,113.3190000000001,114.48478183659093,-1.4915767779605034,-1.9783104947984633,0.48673371683795996
2022-11-11 13:00:00+01:00,114.3,2022,45,39.44471482914965,114.31603917441701,113.34600000000009,112.37596082558316,113.34600000000009,114.4671835664394,-1.3346801169547007,-1.8495844192297108,0.5149043022750102
2022-11-11 15:00:00+01:00,114.3,2022,45,39.444714829149646,114.41501919363341,113.37300000000009,112.33098080636677,113.37300000000009,114.4512613220166,-1.1965453527256074,-1.7189766059288902,0.5224312532032829
2022-11-11 17:00:00+01:00,114.3,2022,45,39.444714829149646,114.50670682653296,113.40000000000009,112.29329317346722,113.40000000000009,114.43685548182455,-1.0746842656204763,-1.5901181378672073,0.5154338722467311
2022-11-14 09:00:00+01:00,113.26000213623048,2022,46,28.75073977904422,118.23250908323872,115.78699951171875,113.34148994019877,115.78699951171875,117.01870196730422,-1.6723934584910012,-1.9966302387293688,0.32423678023836766
2022-11-14 11:00:00+01:00,112.83999633789062,2022,46,27.700326008346565,118.4083955696211,115.71299934387207,113.01760311812303,115.71299934387207,116.62073000259817,-1.8133319037098374,-1.9599705717254625,0.14663866801562508
2022-11-14 13:00:00+01:00,113.4000015258789,2022,46,31.304148106751896,118.49802585101058,115.63999938964844,112.7819729282863,115.63999938964844,116.31399395719633,-1.8584162329311056,-1.939659703966591,0.08124347103548546
2022-11-14 15:00:00+01:00,113.4000015258789,2022,46,31.304148106751896,118.57186302986304,115.56899948120117,112.56613593253931,115.56899948120117,116.03647086849944,-1.8725601805212193,-1.9262397992775167,0.05367961875629734
2022-11-14 17:00:00+01:00,113.12000274658205,2022,46,30.42474615975325,118.6564138133663,115.47699966430665,112.297585515247,115.47699966430665,115.7587119997454,-1.8846379887420284,-1.917919437170419,0.033281448428390537
2022-11-15 09:00:00+01:00,113.4000015258789,2022,46,32.467805949080315,118.69856798880173,115.39699974060059,112.09543149239946,115.39699974060059,115.53407290699622,-1.8502872180452812,-1.9043929933453914,0.05410577530011018
2022-11-15 11:00:00+01:00,113.0999984741211,2022,46,31.403755825091867,118.75836100260082,115.32499961853027,111.89163823445972,115.32499961853027,115.30225629434145,-1.8262201942145992,-1.888758433519233,0.06253823930463365
2022-11-15 13:00:00+01:00,113.16000366210938,2022,46,31.884597700624905,118.79824095593607,115.24199981689453,111.685758677853,115.24199981689453,115.09823223412887,-1.781765899075097,-1.8673599266304057,0.08559402755530865
2022-11-15 15:00:00+01:00,114.77999877929688,2022,46,43.41650851995737,118.77437462445981,115.2129997253418,111.6516248262238,115.2129997253418,115.06792428604963,-1.597401631152266,-1.8133682675347778,0.21596663638251168
2022-11-15 17:00:00+01:00,114.26000213623048,2022,46,41.01611738407771,118.74489960976334,115.15999984741211,111.57510008506088,115.15999984741211,114.99097931940018,-1.4762338983957761,-1.7459413937069774,0.2697074953112013
2022-11-16 09:00:00+01:00,115.0199966430664,2022,46,45.73802326724636,118.67536531295467,115.11099967956542,111.54663404617618,115.11099967956542,114.99374287403506,-1.3038523932874426,-1.6575235936230706,0.35367120033562793
2022-11-16 11:00:00+01:00,114.13999938964844,2022,46,41.58663548882599,118.51897760576615,114.99199981689453,111.46502202802291,114.99199981689453,114.91243397076015,-1.2241361528822097,-1.5708461054748983,0.34670995259268866
2022-11-16 13:00:00+01:00,114.37999725341795,2022,46,43.1033823458514,118.25841561980255,114.8569995880127,111.45558355622285,114.8569995880127,114.86172571196565,-1.128585010692703,-1.4823938865184592,0.35380887582575626
2022-11-16 15:00:00+01:00,114.45999908447266,2022,46,43.628836842114424,117.803646554652,114.6879997253418,111.57235289603159,114.6879997253418,114.82346603315679,-1.0344797246117565,-1.3928110541371186,0.35833132952536206
2022-11-16 17:00:00+01:00,114.27999877929688,2022,46,42.673912158084285,117.27746805870852,114.51099967956543,111.74453130042234,114.51099967956543,114.7717072470749,-0.9633205678431267,-1.3069129568783202,0.3435923890351935
2022-11-17 09:00:00+01:00,114.9000015258789,2022,46,46.97869229527746,116.79537074564425,114.38099975585938,111.9666287660745,114.38099975585938,114.78392574981814,-0.8471321710139534,-1.214956799705447,0.36782462869149346
2022-11-17 11:00:00+01:00,112.94000244140624,2022,46,37.41384656686889,116.4826264524531,114.20200004577637,111.92137363909964,114.20200004577637,114.60831400615986,-0.9028006512223641,-1.1525255700088304,0.2497249187864663
2022-11-17 13:00:00+01:00,112.6999969482422,2022,46,36.43558983036715,116.23607459966723,114.03400001525878,111.83192543085033,114.03400001525878,114.42656952445341,-0.9552729682053211,-1.1130750496481285,0.15780208144280738
2022-11-17 15:00:00+01:00,112.4000015258789,2022,46,35.1967885243469,115.79627127652407,113.82400016784668,111.85172905916929,113.82400016784668,114.2335630483987,-1.009428714996389,-1.0923457827177807,0.08291706772139174
2022-11-17 17:00:00+01:00,112.66000366210938,2022,46,37.189992154810405,115.22215453766937,113.63000030517578,112.0378460726822,113.63000030517578,114.08370024970448,-1.0196140588513884,-1.0777994379445022,0.05818537909311372
2022-11-18 09:00:00+01:00,114.18000030517578,2022,46,47.37964346975772,115.27587877299682,113.67600021362304,112.07612165424926,113.67600021362304,114.09287168355888,-0.8947212022099649,-1.0411837907975947,0.14646258858762984
2022-11-18 11:00:00+01:00,114.0999984741211,2022,46,46.9479365933997,115.30102137017627,113.73900032043457,112.17697927069287,113.73900032043457,114.0935504255172,-0.7930563329344693,-0.9915582992249696,0.19850196629050032
2022-11-18 13:00:00+01:00,114.87999725341795,2022,46,51.58025453067708,115.44253889124425,113.81300010681153,112.1834613223788,113.81300010681153,114.1684501234125,-0.6421445659748883,-0.9216755525749534,0.27953098660006503
2022-11-18 15:00:00+01:00,114.5199966430664,2022,46,49.434783223197485,115.51481516647327,113.8689998626709,112.22318455886854,113.8689998626709,114.20193074433192,-0.5453089617357421,-0.8464022344071112,0.3010932726713691
2022-11-18 17:00:00+01:00,114.45999908447266,2022,46,49.068466504482934,115.56339293026814,113.93599967956543,112.30860642886272,113.93599967956543,114.22650868148818,-0.4680123937241092,-0.7707242662705107,0.30271187254640153
2022-11-21 09:00:00+01:00,113.81999969482422,2022,47,14.703559790790207,141.96833121761685,133.07700157165527,124.18567192569368,133.07700157165527,132.25387018735216,-1.8820770047529436,-0.646754235781356,-1.2353227689715875
2022-11-21 11:00:00+01:00,114.23999786376952,2022,47,16.011738877842845,144.1177356162897,132.05900115966796,120.00026670304621,132.05900115966796,130.5382632993919,-3.0720216256111144,-1.1318077137473077,-1.9402139118638067
2022-11-21 13:00:00+01:00,114.0199966430664,2022,47,15.874399217054705,145.36442434019867,131.03900108337402,116.71357782654935,131.03900108337402,128.96509504640852,-3.986855581204381,-1.7028172872387224,-2.2840382939656587
2022-11-21 15:00:00+01:00,114.12000274658205,2022,47,16.22616368959703,146.0174731100537,130.02000122070314,114.0225293313526,130.02000122070314,127.55127673213933,-4.6501938848080755,-2.292292606752593,-2.3579012780554827
2022-11-21 17:00:00+01:00,114.05999755859376,2022,47,16.1824402031879,146.24310320173245,128.98200073242188,111.72089826311131,128.98200073242188,126.26639300132547,-5.121696458071469,-2.858173377016368,-2.2635230810551006
2022-11-22 09:00:00+01:00,114.58000183105467,2022,47,18.23856851245153,146.17766993513007,128.00400085449218,109.83033177385428,128.00400085449218,125.15340336606158,-5.391258572562194,-3.3647904161255333,-2.0264681564366605
2022-11-22 11:00:00+01:00,114.86000061035156,2022,47,19.385304200511666,145.86880807555696,127.05000076293945,108.23119345032194,127.05000076293945,124.1730792940892,-5.518679032318289,-3.7955681393640845,-1.7231108929542045
2022-11-22 13:00:00+01:00,114.0,2022,47,18.525854630164147,145.45519832281175,126.07000045776367,106.68480259271557,126.07000045776367,123.20421459941404,-5.624222985006313,-4.16129910849253,-1.4629238765137824
2022-11-22 15:00:00+01:00,114.5999984741211,2022,47,21.152326370223754,144.76584301407277,125.10900001525879,105.4521570164448,125.10900001525879,122.38476544462424,-5.594957280658136,-4.448030742925651,-1.1469265377324849
2022-11-22 17:00:00+01:00,114.26000213623048,2022,47,20.744233425896706,143.9612509726113,124.15100021362305,104.34074945463479,124.15100021362305,121.61097846287245,-5.535390328072822,-4.665502659955085,-0.8698876681177365
2022-11-23 09:00:00+01:00,114.22000122070312,2022,47,20.69364881689103,142.7634065310557,123.12600021362304,103.4885938961904,123.12600021362304,120.90707586838013,-5.428830648191095,-4.818168257602287,-0.610662390588808
2022-11-23 11:00:00+01:00,114.1999969482422,2022,47,20.66650783116017,141.3835242023278,122.10999984741211,102.8364754924964,122.10999984741211,120.26830644741462,-5.2850724859935525,-4.9115491032805405,-0.373523382713012
2022-11-23 13:00:00+01:00,114.36000061035156,2022,47,21.552761502597257,139.89471202217635,121.13399963378906,102.37328724540178,121.13399963378906,119.70561065340861,-5.099448876058062,-4.9491290578360445,-0.1503198182220178
2022-11-23 15:00:00+01:00,113.95999908447266,2022,47,20.923470383598225,138.13071559797177,120.12399940490722,102.11728321184268,120.12399940490722,119.15840955160519,-4.9278128489586805,-4.944865816060572,0.017052967101891525
2022-11-23 17:00:00+01:00,113.62000274658205,2022,47,20.378811237582728,136.10393585474395,119.0979995727539,102.09206329076386,119.0979995727539,118.63094223684108,-4.764304981758599,-4.908753649200177,0.14444866744157814
2022-11-24 09:00:00+01:00,113.5199966430664,2022,47,20.212147738059187,133.71813859361075,118.06099967956543,102.40386076552011,118.06099967956543,118.14418551362445,-4.589884148400714,-4.844979749040284,0.2550956006395708
2022-11-24 11:00:00+01:00,113.68000030517578,2022,47,21.32083609309775,131.35660769225947,117.1129997253418,102.86939175842411,117.1129997253418,117.71902501758171,-4.38815945237198,-4.753615689706623,0.3654562373346435
2022-11-24 13:00:00+01:00,113.66000366210938,2022,47,21.281036617900263,128.2304783650075,116.1150001525879,103.99952194016828,116.1150001525879,117.33245155515577,-4.1817006967835795,-4.6392326911220145,0.45753199433843506
2022-11-24 15:00:00+01:00,113.4000015258789,2022,47,20.738955233973712,123.84867445534745,115.06599998474121,106.28332551413497,115.06599998474121,116.95793250474846,-3.9930314638505564,-4.509992445667723,0.5169609818171663
2022-11-24 17:00:00+01:00,113.36000061035156,2022,47,20.651797232181423,114.82442306862619,114.02700004577636,113.22957702292653,114.02700004577636,116.61527232432971,-3.8029000129183146,-4.368573959117841,0.5656739461995262
2022-11-25 09:00:00+01:00,112.9800033569336,2022,47,19.800480198423838,114.90124153068226,113.98500022888183,113.0687589270814,113.98500022888183,116.26905623219675,-3.640911904763513,-4.223041548246975,0.5821296434834622
2022-11-25 11:00:00+01:00,113.5,2022,47,24.393490556868738,114.87969902109087,113.94800033569337,113.01630165029586,113.94800033569337,116.00533659103515,-3.4310250575626924,-4.064638250110119,0.6336131925474264
2022-11-25 13:00:00+01:00,113.33999633789062,2022,47,23.93918393739714,114.88164463258923,113.91400032043457,112.9463560082799,113.91400032043457,115.75149466216423,-3.2402476197524095,-3.899760124038577,0.6595125042861674
2022-11-25 15:00:00+01:00,113.76000213623048,2022,47,27.743379271624658,114.86103666160055,113.896000289917,112.93096391823345,113.896000289917,115.5618287073134,-3.020347482343979,-3.7238775956996575,0.7035301133556784
2022-11-25 17:00:00+01:00,114.16000366210938,2022,47,31.269076796153033,114.87041058150336,113.90100059509277,112.93159060868217,113.90100059509277,115.4283215601511,-2.781732181941422,-3.5354485129480104,0.7537163310065886
2022-11-28 09:00:00+01:00,110.95999908447266,2022,48,10.983137601832684,135.2176975880291,127.45900077819825,119.7003039683674,127.45900077819825,128.04179385007305,-3.969508062323186,-3.5842498998122396,-0.38525816251094636
2022-11-28 11:00:00+01:00,110.08000183105467,2022,48,10.599027532694794,137.34914709148433,126.53500099182129,115.72085489215826,126.53500099182129,126.33114699111891,-4.920709286607035,-3.8515417771711986,-1.0691675094358368
2022-11-28 13:00:00+01:00,109.87999725341795,2022,48,10.509070139801326,138.5374507756432,125.58600082397462,112.63455087230604,125.58600082397462,124.76437082562359,-5.625830733061349,-4.206399568349228,-1.4194311647121207
2022-11-28 15:00:00+01:00,108.55999755859376,2022,48,9.911188581079225,139.35190236752322,124.55600051879883,109.76009867007443,124.55600051879883,123.22109718114456,-6.219463400576345,-4.6090123347946514,-1.6104510657816933
2022-11-28 17:00:00+01:00,107.77999877929688,2022,48,9.564901611264268,139.8157630418374,123.4900001525879,107.16423726333838,123.4900001525879,121.75051638096859,-6.675905268908636,-5.022390921617449,-1.6535143472911873
2022-11-29 09:00:00+01:00,108.1999969482422,2022,48,11.360770148559771,139.87605248278757,122.45899963378906,105.04194678479055,122.45899963378906,120.45999072070893,-6.923933599351017,-5.402699457164163,-1.521234142186854
2022-11-29 11:00:00+01:00,108.58000183105467,2022,48,13.043316196925616,139.60960663581545,121.44899978637696,103.28839293693846,121.44899978637696,119.32856320740852,-7.009038783839628,-5.723967322499256,-1.2850714613403724
2022-11-29 13:00:00+01:00,108.5,2022,48,12.987422941899196,139.0574484023362,120.41899948120117,101.78055056006613,120.41899948120117,118.29727147336962,-7.002223461527777,-5.97961855030496,-1.0226049112228166
2022-11-29 15:00:00+01:00,108.33999633789062,2022,48,12.86864958430274,138.2804827510271,119.38099899291993,100.48151523481275,119.38099899291993,117.34895955570495,-6.929850228072496,-6.1696648858584675,-0.7601853422140286
2022-11-29 17:00:00+01:00,108.81999969482422,2022,48,15.369132422531864,137.09588687950205,118.32199897766114,99.54811107582023,118.32199897766114,116.5366776641925,-6.755884034036484,-6.286908715494071,-0.46897531854241326
2022-11-30 09:00:00+01:00,109.77999877929688,2022,48,20.295678294346274,135.905048216908,117.38699913024902,98.86895004359005,117.38699913024902,115.89318443705957,-6.466014478876133,-6.322729868170483,-0.14328461070565002
2022-11-30 11:00:00+01:00,110.0,2022,48,21.424537141411403,134.783620077678,116.54099922180175,98.29837836592553,116.54099922180175,115.33192877638723,-6.147671972425172,-6.287718289021421,0.14004631659624867
2022-11-30 13:00:00+01:00,109.58000183105467,2022,48,20.818344104844,133.59455716516635,115.69999923706055,97.80544130895476,115.69999923706055,114.78412621016508,-5.861703515350399,-6.202515334287217,0.34081181893681745
2022-11-30 15:00:00+01:00,109.22000122070312,2022,48,20.288450238285797,132.12520699216012,114.80999946594238,97.49479193972465,114.80999946594238,114.25420954450205,-5.599572111740372,-6.0819266897778475,0.4823545780374756
2022-11-30 17:00:00+01:00,108.86000061035156,2022,48,19.74715776381355,130.3119574156161,113.8699993133545,97.4280412110929,113.8699993133545,113.74047536029724,-5.359103714732171,-5.937362094768712,0.5782583800365408
2022-12-01 09:00:00+01:00,110.04000091552734,2022,48,26.654633441744735,128.1415334399766,112.97199935913086,97.80246527828513,112.97199935913086,113.3880492227001,-5.015499063503967,-5.752989488515763,0.7374904250117966
2022-12-01 11:00:00+01:00,109.44000244140624,2022,48,25.45490453159488,125.59139386175212,112.04099960327149,98.49060534479085,112.04099960327149,113.01204476733878,-4.736999581833345,-5.54979150717928,0.8127919253459348
2022-12-01 13:00:00+01:00,109.27999877929688,2022,48,25.130065290648023,122.60580728769735,111.11499938964843,99.62419149159952,111.11499938964843,112.6566118160967,-4.477582905914005,-5.3353497869262245,0.8577668810122194
2022-12-01 15:00:00+01:00,109.86000061035156,2022,48,28.682898531995598,118.63914495192878,110.20199966430664,101.7648543766845,110.20199966430664,112.39026789174002,-4.177041684344189,-5.1036881664098175,0.9266464820656282
2022-12-01 17:00:00+01:00,109.86000061035156,2022,48,28.682898531995598,110.84721798754887,109.28099975585937,107.71478152416987,109.28099975585937,112.14929005541731,-3.893973300671604,-4.861745193262175,0.9677718925905712
2022-12-02 09:00:00+01:00,110.4000015258789,2022,48,32.15901266404661,110.71468685529004,109.25299987792968,107.79131290056932,109.25299987792968,111.98269114784222,-3.5847433167758425,-4.606344817964908,1.0216015011890658
2022-12-02 11:00:00+01:00,111.26000213623048,2022,48,37.39277218793779,110.98275720035713,109.31199989318847,107.64124258601981,109.31199989318847,111.91386362292681,-3.2330132998861387,-4.3316785143491545,1.0986652144630158
2022-12-02 13:00:00+01:00,111.04000091552734,2022,48,36.61458033541436,111.18951847435436,109.37000007629395,107.55048167823354,109.37000007629395,111.83063860317448,-2.938147847850459,-4.052972381049416,1.1148245331989566
2022-12-02 15:00:00+01:00,110.8000030517578,2022,48,35.7407450327205,111.36301918153819,109.48200035095215,107.6009815203661,109.48200035095215,111.7324828363729,-2.692789869173353,-3.780935878674203,1.08814600950085
2022-12-02 17:00:00+01:00,110.91999816894533,2022,48,36.55602503897003,111.44837633284048,109.63900032043458,107.82962430802867,109.63900032043458,111.65510334423693,-2.4602985105005644,-3.5168084050394754,1.056509894538911
2022-12-05 09:00:00+01:00,110.4000015258789,2022,49,14.629752318469682,180.1465019925948,157.66399879455565,135.1814955965165,157.66399879455565,152.55825087614684,-2.0789967227031525,2.213582362614174,-4.2925790853173265
2022-12-05 11:00:00+01:00,110.63999938964844,2022,49,14.97311226215176,185.43810336610386,155.12299842834472,124.80789349058556,155.12299842834472,148.56603644886127,-5.098758039332097,0.7511142822249197,-5.849872321557017
2022-12-05 13:00:00+01:00,110.36000061035156,2022,49,14.897828812275632,188.34178582520687,152.52799873352052,116.71421164183417,152.52799873352052,144.9273663690032,-7.4288984830242555,-0.8848882708249155,-6.54401021219934
2022-12-05 15:00:00+01:00,110.12000274658205,2022,49,14.829005530085023,189.94157452854577,149.95199890136718,109.96242327418858,149.95199890136718,141.61237935734405,-9.18899240971595,-2.5457090986031226,-6.643283311112828
2022-12-05 17:00:00+01:00,110.36000061035156,2022,49,15.250637490992794,190.41025736863318,147.34799880981444,104.2857402509957,147.34799880981444,138.63596233382097,-10.444120386968962,-4.125391356276291,-6.318729030692671
2022-12-06 09:00:00+01:00,109.55999755859376,2022,49,14.984351265142868,190.1951088720824,144.71699905395508,99.23888923582777,144.71699905395508,135.86682283141838,-11.372279354621156,-5.574768955945264,-5.797510398675892
2022-12-06 11:00:00+01:00,111.08000183105467,2022,49,17.916946056820553,188.8250922376832,142.04799880981446,95.27090538194571,142.04799880981446,133.5061732123361,-11.848616901791985,-6.829538545114608,-5.019078356677377
