Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2022-11-08 09:00:00+01:00,46.24,2022,45,18.281938045358764,58.25546417203481,51.22650019836425,44.197536224693685,51.22650019836425,50.046446496202435,-1.920622636317944,-1.0940642428242784,-0.8265583934936656
2022-11-08 11:00:00+01:00,46.24,2022,45,18.28193804535877,58.11368810090794,50.85650022888183,43.59931235685571,50.85650022888183,49.683927782278396,-1.9749760542205763,-1.270246605103538,-0.7047294491170384
2022-11-08 13:00:00+01:00,46.24,2022,45,18.281938045358768,57.86091445087712,50.47550019836425,43.090085945851385,50.47550019836425,49.35593466015664,-1.99505379127568,-1.4152080423379663,-0.5798457489377138
2022-11-08 15:00:00+01:00,46.24,2022,45,18.281938045358768,57.58361781551473,50.11350022125244,42.643382626990146,50.11350022125244,49.059178978236964,-1.9880485563043138,-1.5297761451312357,-0.45827241117307804
2022-11-08 17:00:00+01:00,46.24,2022,45,18.281938045358768,57.27357359191228,49.76450016021728,42.25542672852228,49.76450016021728,48.7906857422144,-1.9599043003432257,-1.6158017761736336,-0.3441025241695921
2022-11-09 09:00:00+01:00,46.3,2022,45,19.20917126249474,56.87803965178317,49.41250015258788,41.946960653392594,49.41250015258788,48.55347757628922,-1.9107325408256415,-1.6747879291040353,-0.2359446117216062
2022-11-09 11:00:00+01:00,46.3,2022,45,19.209171262494735,56.42838149951732,49.06450023651122,41.70061897350512,49.06450023651122,48.338860664261674,-1.8504329282027427,-1.7099169289237768,-0.14051599927896596
2022-11-09 13:00:00+01:00,46.3,2022,45,19.20917126249473,55.85223450597349,48.70050014495848,41.54876578394347,48.70050014495848,48.144683458141515,-1.782102087222377,-1.7243539605834968,-0.05774812663888018
2022-11-09 15:00:00+01:00,46.3,2022,45,19.209171262494728,55.20885837586079,48.34050014495848,41.472141914056174,48.34050014495848,47.96899931927089,-1.7082576723548826,-1.721134702937774,0.012877030582891358
2022-11-09 17:00:00+01:00,46.3,2022,45,19.20917126249473,54.438253129767254,47.97250015258787,41.506747175408485,47.97250015258787,47.810047003149855,-1.630935037659782,-1.7030947698821755,0.07215973222239347
2022-11-10 09:00:00+01:00,48.0,2022,45,44.87844057754216,53.670997241746285,47.70250007629393,41.734002910841575,47.70250007629393,47.82813776475463,-1.4161559359737694,-1.6457070031004943,0.2295510671267249
2022-11-10 11:00:00+01:00,48.0,2022,45,44.87844057754215,52.80434837244446,47.43249999999998,42.06065162755551,47.43249999999998,47.84450559668276,-1.2317431818212086,-1.562914238844637,0.33117105702342853
2022-11-10 13:00:00+01:00,48.0,2022,45,44.87844057754215,51.6812327604312,47.14450008392332,42.60776740741544,47.14450008392332,47.85931458747488,-1.0732232954416077,-1.4649760501640312,0.39175275472242355
2022-11-10 15:00:00+01:00,48.0,2022,45,44.87844057754215,50.28686584639168,46.858500022888165,43.43013419938465,46.858500022888165,47.872713198191555,-0.9367963383585334,-1.3593401078029317,0.4225437694443983
2022-11-10 17:00:00+01:00,48.0,2022,45,44.87844057754216,48.266089914441906,46.58249999999998,44.89891008555806,46.58249999999998,47.88483575074474,-0.8192333795229843,-1.2513187621469422,0.4320853826239579
2022-11-11 09:00:00+01:00,51.7,2022,45,72.46230940822817,49.63432799209543,46.877999999999986,44.12167200790454,46.877999999999986,48.24818472686429,-0.4226329601558376,-1.0855816017487212,0.6629486415928836
2022-11-11 11:00:00+01:00,51.7,2022,45,72.46230940822815,50.58841595797138,47.17349999999999,43.7585840420286,47.17349999999999,48.5769290385915,-0.10708980583507355,-0.8898832425659917,0.7827934367309182
2022-11-11 13:00:00+01:00,51.7,2022,45,72.46230940822817,51.34551854116614,47.468999999999994,43.592481458833845,47.468999999999994,48.87436436824945,0.1413510108645042,-0.6836363918798926,0.8249874027443967
2022-11-11 15:00:00+01:00,51.7,2022,45,72.46230940822817,51.97099248186711,47.7645,43.55800751813289,47.7645,49.14347252365427,0.33438753664491827,-0.4800316061749304,0.8144191428198486
2022-11-11 17:00:00+01:00,51.7,2022,45,72.46230940822817,52.49432069205675,48.06,43.62567930794325,48.06,49.38695133092529,0.48181629574187923,-0.28766202579156847,0.7694783215334478
2022-11-14 09:00:00+01:00,51.27999877929688,2022,46,76.74382694869871,48.597274139943025,46.277499771118165,43.957725402293306,46.277499771118165,46.91848936694348,-0.1717182499755765,-0.6668394660878221,0.4951212161122456
2022-11-14 11:00:00+01:00,51.34000015258789,2022,46,76.92209853272222,49.741170498318034,46.55549983978271,43.36982918124739,46.55549983978271,47.33958563224295,0.19351239231094297,-0.49476909440806904,0.688281486719012
2022-11-14 13:00:00+01:00,51.220001220703125,2022,46,75.67274815479927,50.58048749293644,46.82599983215332,43.0715121713702,46.82599983215332,47.709149021620114,0.46788392213080954,-0.3022384911002933,0.7701224132311029
2022-11-14 15:00:00+01:00,51.43999862670898,2022,46,76.4286112848799,51.32975745165249,47.10899982452393,42.888242197395364,47.10899982452393,48.06446803162858,0.6950650115328187,-0.1027777905736709,0.7978428021064896
2022-11-14 17:00:00+01:00,51.68000030517578,2022,46,77.25874110528473,52.022166797805205,47.390499877929685,42.758832958054164,47.390499877929685,48.40880443863308,0.8842803577906295,0.09463383909918918,0.7896465186914403
2022-11-15 09:00:00+01:00,51.7400016784668,2022,46,77.47234463923948,52.63193321555763,47.66749992370605,42.703066631854476,47.66749992370605,48.72606131861724,1.027235164747566,0.28115410422886455,0.7460810605187014
2022-11-15 11:00:00+01:00,51.63999938964844,2022,46,76.1879058845816,53.13653111472669,47.953499984741214,42.77046885475574,47.953499984741214,49.00357923014402,1.119553019924922,0.44883388736807606,0.6707191325568459
2022-11-15 13:00:00+01:00,51.7400016784668,2022,46,76.60560466676108,53.586489220643706,48.248000144958496,42.909511069273286,48.248000144958496,49.264190891889044,1.187100775426309,0.5964872649797226,0.5906135104465864
2022-11-15 15:00:00+01:00,51.959999084472656,2022,46,77.53904412768495,54.01396894423606,48.545000076293945,43.07603120835183,48.545000076293945,49.52093452927796,1.2440442427463694,0.725998660533052,0.5180455822133174
2022-11-15 17:00:00+01:00,51.619998931884766,2022,46,72.71048442769707,54.311522748626444,48.83400001525879,43.35647728189113,48.83400001525879,49.72084542476432,1.24735840875654,0.8302706101777495,0.4170877985787904
2022-11-16 09:00:00+01:00,51.70000076293945,2022,46,73.13441906049664,54.571412229784784,49.11800003051758,43.66458783125037,49.11800003051758,49.90933640935243,1.2421219793756322,0.912640884017326,0.32948109535830616
2022-11-16 11:00:00+01:00,51.380001068115234,2022,46,68.54742145143359,54.72279233569368,49.39050006866455,44.05820780163542,49.39050006866455,50.04939971018698,1.1983370863490492,0.9697801244836707,0.22855696186537855
2022-11-16 13:00:00+01:00,51.5,2022,46,69.32440564445062,54.85475552219177,49.65400009155273,44.45324466091369,49.65400009155273,50.187552118740605,1.1599489842552302,1.0078138964379826,0.1521350878172476
2022-11-16 15:00:00+01:00,51.65999984741211,2022,46,70.3752478914911,54.961724027865756,49.91750011444092,44.87327620101608,49.91750011444092,50.32778523575694,1.1294175646390343,1.0321346300781928,0.09728293456084147
2022-11-16 17:00:00+01:00,51.41999816894531,2022,46,66.68502780286197,54.97214205084153,50.172999954223634,45.373857857605735,50.172999954223634,50.431805515108216,1.0734806482570463,1.0404038337139636,0.033076814543082644
2022-11-17 09:00:00+01:00,51.68000030517578,2022,46,68.60560500705952,54.91098603911736,50.45100002288818,45.991014006659,50.45100002288818,50.550681209400366,1.0381629423207954,1.03995565543533,-0.0017927131145345498
2022-11-17 11:00:00+01:00,51.540000915527344,2022,46,66.38636084397983,54.71968301275413,50.72550010681152,46.731317200868915,50.72550010681152,50.64490213379341,0.9874934157911426,1.0294632075064925,-0.04196979171534987
2022-11-17 13:00:00+01:00,51.52000045776367,2022,46,66.05761004160685,54.364381178030804,51.00150012969971,47.63861908136861,51.00150012969971,50.728244831314385,0.9349461044629308,1.01055978689778,-0.07561368243484923
2022-11-17 15:00:00+01:00,51.119998931884766,2022,46,59.69106676804786,53.74253642997962,51.25400009155273,48.76546375312584,51.25400009155273,50.76555474565442,0.8512129484580342,0.9786904192098309,-0.12747747075179672
2022-11-17 17:00:00+01:00,51.2599983215332,2022,46,61.10404180992614,51.937288407795485,51.52199993133545,51.106711454875416,51.52199993133545,50.81264461002383,0.7870776584722208,0.9403678670623089,-0.15329020859008813
2022-11-18 09:00:00+01:00,51.43999862670898,2022,46,62.90451248190053,51.93229390879963,51.52999992370606,51.127705938612486,51.52999992370606,50.872392611612895,0.7422186646401201,0.9007380265778712,-0.15851936193775107
2022-11-18 11:00:00+01:00,51.65999984741211,2022,46,65.03487353002726,51.94220246500793,51.545999908447264,51.1497973518866,51.545999908447264,50.94740282454615,0.7161643518688976,0.8638232916360764,-0.1476589397671788
2022-11-18 13:00:00+01:00,52.02000045776367,2022,46,68.24825683229281,52.003440588606665,51.58599987030029,51.16855915199392,51.58599987030029,51.049554980090676,0.716308009049186,0.8343202351186984,-0.11801222606951234
2022-11-18 15:00:00+01:00,52.459999084472656,2022,46,71.67463793643229,52.19589558704546,51.636999893188474,51.078104199331484,51.636999893188474,51.18388299003182,0.7433571122863185,0.8161276105522224,-0.07277049826590387
2022-11-18 17:00:00+01:00,51.91999816894531,2022,46,62.72804452158515,52.221220202470306,51.648999786376955,51.0767793702836,51.648999786376955,51.25398919754739,0.7130011274039845,0.7955023139225748,-0.08250118651859029
2022-11-21 09:00:00+01:00,52.0,2022,47,41.364857953906906,53.61684421885972,52.89600009918213,52.175155979504545,52.89600009918213,52.77239528068659,0.10252754796861296,0.18605523422982623,-0.08352768626121326
2022-11-21 11:00:00+01:00,51.68000030517578,2022,47,38.362478308382755,53.69398169957416,52.81800003051758,51.942018361461,52.81800003051758,52.66835766397127,0.004202905251375455,0.14968476843413608,-0.14548186318276063
2022-11-21 13:00:00+01:00,52.040000915527344,2022,47,43.344593725902264,53.58574250974194,52.73700008392334,51.88825765810474,52.73700008392334,52.60851416411947,-0.044161970185669475,0.11091542071017496,-0.15507739089584444
2022-11-21 15:00:00+01:00,51.900001525878906,2022,47,41.925362901534086,53.548750433646845,52.667000198364256,51.78524996308167,52.667000198364256,52.54103677000132,-0.09271945102499046,0.07018844636314187,-0.16290789738813233
2022-11-21 17:00:00+01:00,52.15999984741211,2022,47,45.4946872902483,53.52683491564044,52.628000259399414,51.729165603158386,52.628000259399414,52.50474753927854,-0.1089658226027197,0.03435759256996955,-0.14332341517268926
2022-11-22 09:00:00+01:00,52.09999847412109,2022,47,44.81022120789754,53.535466285544906,52.618000221252444,51.70053415695998,52.618000221252444,52.466200009263545,-0.1252391198836662,0.0024382500792423933,-0.1276773699629086
2022-11-22 11:00:00+01:00,51.97999954223633,2022,47,43.40378598410196,53.53624278700297,52.58000011444092,51.62375744187887,52.58000011444092,52.41989520288,-0.14613419215005052,-0.02727623836661619,-0.11885795378343433
2022-11-22 13:00:00+01:00,51.720001220703125,2022,47,40.44200352442072,53.5587699928769,52.53300018310547,51.507230373334046,52.53300018310547,52.35323863314887,-0.18158023519160338,-0.05813703773161363,-0.12344319745998975
2022-11-22 15:00:00+01:00,51.77999877929688,2022,47,41.43514323276861,53.55230101269605,52.48300018310547,51.413699353514886,52.48300018310547,52.29864436135344,-0.2024959310748926,-0.08700881640026943,-0.11548711467462318
2022-11-22 17:00:00+01:00,52.02000045776367,2022,47,45.360189960584094,53.484031912517885,52.4310001373291,51.377968362140315,52.4310001373291,52.27210684672584,-0.19742979331573451,-0.10909301178336245,-0.08833678153237207
2022-11-23 09:00:00+01:00,51.040000915527344,2022,47,35.034851360367156,53.53411883031891,52.34000015258789,51.14588147485687,52.34000015258789,52.154763424706935,-0.26938728655102295,-0.14115186673689456,-0.1282354198141284
2022-11-23 11:00:00+01:00,50.31999969482422,2022,47,29.687955021445,53.70889150018753,52.23000011444092,50.751108728694305,52.23000011444092,51.98002402186096,-0.3801302941669391,-0.18894755222290346,-0.19118274194403564
2022-11-23 13:00:00+01:00,50.34000015258789,2022,47,30.007509067861506,53.79052503619181,52.114000129699704,50.4374752232076,52.114000129699704,51.82383127240639,-0.4609673115467885,-0.24335150408768047,-0.21761580745910802
2022-11-23 15:00:00+01:00,50.7599983215332,2022,47,36.53084103641821,53.72543403411489,52.00200004577637,50.27856605743785,52.00200004577637,51.72251384851371,-0.48554384089950275,-0.2917899714500449,-0.19375386944945783
2022-11-23 17:00:00+01:00,50.86000061035156,2022,47,38.012237212412714,53.62302221118131,51.89500007629395,50.166977941406586,51.89500007629395,51.640369730593505,-0.49128830278407065,-0.33168963771685006,-0.1595986650672206
2022-11-24 09:00:00+01:00,50.900001525878906,2022,47,38.62927871794335,53.483896201352394,51.78800010681152,50.09210401227065,51.78800010681152,51.56985847300164,-0.48699926623807244,-0.36275156342109455,-0.12424770281697789
2022-11-24 11:00:00+01:00,51.380001068115234,2022,47,45.62401189778138,53.31613765993143,51.707000160217284,50.09786266050314,51.707000160217284,51.55177681539341,-0.43979849900810564,-0.37816095053849674,-0.061637548469608894
2022-11-24 13:00:00+01:00,51.52000045776367,2022,47,47.50337756974581,53.168978815686025,51.64200019836426,50.11502158104249,51.64200019836426,51.548750495619146,-0.38663784973622484,-0.37985633037804234,-0.006781519358182497
2022-11-24 15:00:00+01:00,51.59999847412109,2022,47,48.59666211333119,52.96099129606408,51.57100009918213,50.18100890230018,51.57100009918213,51.553631255476475,-0.3342000309136566,-0.3707250704851652,0.0365250395715086
2022-11-24 17:00:00+01:00,51.79999923706055,2022,47,51.32587323402367,52.6385295763111,51.49500007629395,50.351470576276796,51.49500007629395,51.577094872770196,-0.27335324555136964,-0.3512507054984061,0.07789745994703645
2022-11-25 09:00:00+01:00,51.959999084472656,2022,47,53.45495277213684,52.63312438672259,51.49300003051758,50.352875674312564,51.49300003051758,51.613561940551385,-0.20980260542494733,-0.3229610854837143,0.113158480058767
2022-11-25 11:00:00+01:00,51.84000015258789,2022,47,51.630865480356235,52.64848228614855,51.501000022888185,50.35351775962782,51.501000022888185,51.635127484554864,-0.1671938693460504,-0.29180764225618155,0.12461377291013115
2022-11-25 13:00:00+01:00,51.880001068115234,2022,47,52.216215244019736,52.627497060478326,51.49300003051758,50.35850300055683,51.49300003051758,51.65844877822728,-0.12871465699890905,-0.2591890452047271,0.13047438820581803
2022-11-25 15:00:00+01:00,51.68000030517578,2022,47,49.02185925338692,52.60470352907282,51.48199996948242,50.359296409892025,51.48199996948242,51.66050130460333,-0.11305476907539003,-0.22996218997885967,0.11690742090346964
2022-11-25 17:00:00+01:00,51.5,2022,47,46.27789891652686,52.52799734414186,51.44899997711182,50.37000261008178,51.44899997711182,51.64521546606968,-0.11385625138209576,-0.2067410022595069,0.09288475087741113
2022-11-28 09:00:00+01:00,51.65999984741211,2022,48,36.42173749340333,56.16202698277067,54.424000358581544,52.68597373439242,54.424000358581544,54.000853719281324,0.6285478859938607,0.9849505908640952,-0.3564027048702345
2022-11-28 11:00:00+01:00,50.65999984741211,2022,48,31.970622817050735,56.63731525992931,54.30000038146973,51.96268550301015,54.30000038146973,53.68267716005568,0.2919680300248473,0.8463540786962456,-0.5543860486713983
2022-11-28 13:00:00+01:00,51.060001373291016,2022,48,35.37289576238358,56.89063410355719,54.19200038909912,51.49336667464105,54.19200038909912,53.43289851369714,0.05684754630129163,0.6884527722172548,-0.6316052259159631
2022-11-28 15:00:00+01:00,51.400001525878906,2022,48,38.20200171192493,57.029283933365846,54.07000045776367,51.11071698216149,54.07000045776367,53.23928927676207,-0.10088897488594739,0.5305844227966143,-0.6314733976825617
2022-11-28 17:00:00+01:00,51.18000030517578,2022,48,37.071161178425434,57.13995064160631,53.9240005493164,50.708050457026495,53.9240005493164,53.04316651756338,-0.24087194242622445,0.37629314975204653,-0.617165092178271
2022-11-29 09:00:00+01:00,51.18000030517578,2022,48,37.07116117842543,57.158636590110675,53.75000057220459,50.34136455429851,53.75000057220459,52.86572211638361,-0.34780022819223433,0.23147447416319036,-0.5792747023554247
2022-11-29 11:00:00+01:00,50.86000061035156,2022,48,35.30803793062398,57.2171894827762,53.58900051116943,49.96081153956266,53.58900051116943,52.674701020571035,-0.45313945647702525,0.09455168803514724,-0.5476911445121725
2022-11-29 13:00:00+01:00,51.02000045776367,2022,48,36.923398421311255,57.17628298254028,53.412000465393064,49.64771794824585,53.412000465393064,52.51711049077986,-0.5177426878869156,-0.027907187149265322,-0.48983550073765025
2022-11-29 15:00:00+01:00,50.59999847412109,2022,48,34.488871539438584,57.129469189185926,53.21400032043457,49.29853145168322,53.21400032043457,52.33452839395521,-0.5959619854030507,-0.1415181468000224,-0.4544438386030283
2022-11-29 17:00:00+01:00,50.63999938964844,2022,48,34.92892371369549,57.03291409220134,53.01700019836426,49.00108630452718,53.01700019836426,52.17314467925933,-0.6472623650057869,-0.2426669904411753,-0.40459537456461164
2022-11-30 09:00:00+01:00,50.68000030517578,2022,48,35.39626206364617,56.862458887432226,52.81100025177002,48.75954161610781,52.81100025177002,52.030940453156134,-0.676887804595431,-0.3295111532720264,-0.34737665132340456
2022-11-30 11:00:00+01:00,50.63999938964844,2022,48,35.12459347867277,56.583945722778346,52.58300018310547,48.58205464343259,52.58300018310547,51.89846987567921,-0.6955757541781509,-0.4027240734532513,-0.2928516807248996
2022-11-30 13:00:00+01:00,50.79999923706055,2022,48,37.200799536002606,56.269409777797605,52.36900005340576,48.46859032901392,52.36900005340576,51.793853624382194,-0.6895270003063416,-0.46008465882386934,-0.22944234148247228
2022-11-30 15:00:00+01:00,50.59999847412109,2022,48,35.664339345431515,55.96435385759187,52.15900001525879,48.353646172925714,52.15900001525879,51.680153133881134,-0.6928845673899104,-0.5066446405370776,-0.18623992685283286
2022-11-30 17:00:00+01:00,50.91999816894531,2022,48,39.93865587778757,55.557134381559386,51.95399990081787,48.35086542007635,51.95399990081787,51.60775742293487,-0.6620919782826249,-0.537734108086187,-0.12435787019643785
2022-12-01 09:00:00+01:00,51.560001373291016,2022,48,47.45737633340952,55.03867896249185,51.76900005340576,48.49932114431967,51.76900005340576,51.60320922773069,-0.5793671360053807,-0.5460607136700257,-0.03330642233535497
2022-12-01 11:00:00+01:00,50.880001068115234,2022,48,41.51134326039898,54.538463621850326,51.57100009918213,48.60353657651393,51.57100009918213,51.53433226014826,-0.5621967894944362,-0.5492879288349078,-0.012908860659528343
2022-12-01 13:00:00+01:00,50.91999816894531,2022,48,41.971882001964936,53.93110213140662,51.37299995422363,48.81489777704064,51.37299995422363,51.475824251462264,-0.5391467858712744,-0.5472597002421812,0.008112914370906776
2022-12-01 15:00:00+01:00,50.84000015258789,2022,48,41.27190396157258,53.11349236699527,51.16499996185303,49.21650755671079,51.16499996185303,51.41526957537899,-0.521325151450057,-0.5420727904837563,0.02074763903369936
2022-12-01 17:00:00+01:00,50.900001525878906,2022,48,42.052501754352214,51.55788260360897,50.95,50.34211739639104,50.95,51.36619642780756,-0.49663487075551416,-0.5329852065381079,0.03635033578259372
2022-12-02 09:00:00+01:00,50.900001525878906,2022,48,42.052501754352214,51.42524982634961,50.91200008392334,50.39875034149707,50.91200008392334,51.32179691333816,-0.4716309770973339,-0.5207143606499531,0.04908338355261921
2022-12-02 11:00:00+01:00,51.619998931884766,2022,48,51.09825720926643,51.544603292996584,50.96000003814697,50.37539678329736,50.96000003814697,51.3501971055807,-0.389230629426244,-0.4944176144052113,0.10518698497896734
2022-12-02 13:00:00+01:00,51.720001220703125,2022,48,52.214026191693776,51.6645097279056,50.99300003051758,50.32149033312955,50.99300003051758,51.385416545116165,-0.3122588852263348,-0.457985868569436,0.1457269833431012
2022-12-02 15:00:00+01:00,51.31999969482422,2022,48,47.54142678216597,51.65165896395691,50.988999938964845,50.32634091397278,50.988999938964845,51.379186368897884,-0.2803038354506313,-0.42244946194567506,0.14214562649504375
2022-12-02 17:00:00+01:00,51.5,2022,48,49.72187952263692,51.69999702431563,51.00499992370605,50.310002823096475,51.00499992370605,51.39069242900285,-0.23771448338498402,-0.38550246623353684,0.14778798284855282
2022-12-05 09:00:00+01:00,51.27999877929688,2022,49,34.768341737474294,54.05889158270063,52.92100009918213,51.78310861566363,52.92100009918213,52.83578367029769,0.08855612424198966,0.26168622154192567,-0.173130097299936
2022-12-05 11:00:00+01:00,50.97999954223633,2022,49,32.72190614176736,54.25493476776153,52.85,51.44506523223847,52.85,52.65904232476803,-0.06686630897556967,0.1959757154384266,-0.2628420244139963
2022-12-05 13:00:00+01:00,50.91999816894531,2022,49,32.31226158983128,54.40585236859134,52.77599983215332,51.146147295715295,52.77599983215332,52.493419071832534,-0.19266044672791338,0.11824848300515858,-0.31090892973307194
2022-12-05 15:00:00+01:00,50.63999938964844,2022,49,30.39969134970909,54.56100295487869,52.68699989318848,50.81299683149827,52.68699989318848,52.316902911624524,-0.31135763167177544,0.03232726006977178,-0.3436848917415472
2022-12-05 17:00:00+01:00,51.08000183105469,2022,49,36.73671607005403,54.6170515731128,52.61700000762939,50.61694844214598,52.61700000762939,52.199102808713114,-0.3657058566675033,-0.04727936327768324,-0.3184264933898201
2022-12-06 09:00:00+01:00,50.619998931884766,2022,49,33.32099525370638,54.702687116937206,52.520999908447266,50.339312699957325,52.520999908447266,52.04871196330089,-0.44081417468435546,-0.12598632555901768,-0.3148278491253378
2022-12-06 11:00:00+01:00,49.880001068115234,2022,49,28.698322712178182,54.8227884561968,52.36800003051758,49.91321160483836,52.36800003051758,51.8421680685213,-0.5536673682497195,-0.21152253409715804,-0.3421448341525615
