Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2023-02-23 15:00:00+01:00,145.8800048828125,2023,8,76.49655665057408,157.01467488833035,142.88600177001953,128.75732865170872,142.88600177001953,139.95860347483506,5.606804845552773,5.919122765071259,-0.31231791951848553
2023-02-23 17:00:00+01:00,146.05999755859375,2023,8,76.76117175722882,146.48308164548126,144.5720016479492,142.66092165041715,144.5720016479492,140.5396886256692,5.4030824410850755,5.815914700274022,-0.4128322591889466
2023-02-24 09:00:00+01:00,146.4600067138672,2023,8,77.37091899263731,146.6733799291659,144.62300186157228,142.57262379397866,144.62300186157228,141.10352844359284,5.213806843805031,5.695493128980224,-0.48168628517519263
2023-02-24 11:00:00+01:00,146.6999969482422,2023,8,77.74815228560007,146.9491623375441,144.71000137329102,142.47084040903795,144.71000137329102,141.63652544403564,5.0252419148456795,5.561442886153315,-0.5362009713076352
2023-02-24 13:00:00+01:00,145.36000061035156,2023,8,70.6647686469184,146.99489858880366,144.7380012512207,142.48110391363775,144.7380012512207,141.99114212654192,4.713343850503378,5.391823079023327,-0.678479228519949
2023-02-24 15:00:00+01:00,144.16000366210938,2023,8,64.95734432072085,146.9660717547413,144.6980010986328,142.4299304425243,144.6980010986328,142.19770036802453,4.319539697663146,5.177366402751291,-0.8578267050881454
2023-02-24 17:00:00+01:00,142.74000549316406,2023,8,58.89541291644523,147.03323829229475,144.61000137329103,142.1867644542873,144.61000137329103,142.24934847518068,3.848501949651194,4.9115935121312715,-1.0630915624800776
2023-02-27 09:00:00+01:00,142.94000244140625,2023,9,17.112412168534558,173.45469816197684,163.70900039672853,153.96330263148022,163.70900039672853,162.1157369201932,-0.026533757764241273,1.5691784817544632,-1.5957122395187044
2023-02-27 11:00:00+01:00,144.5,2023,9,21.38754324407511,175.63906663021663,162.78400039672852,149.9289341632404,162.78400039672852,160.4380476896986,-1.4071924095658517,0.9739043034904002,-2.3810967130562517
2023-02-27 13:00:00+01:00,144.5800018310547,2023,9,21.610837037861195,176.9783763691891,161.87200012207032,146.76562387495153,161.87200012207032,158.92775760792298,-2.4664867353141346,0.28582609572949325,-2.752312831043628
2023-02-27 15:00:00+01:00,144.8800048828125,2023,9,22.49983009073165,177.70261154082124,160.92300033569336,144.14338913056548,160.92300033569336,157.5898763960077,-3.2443782087907778,-0.420214765174561,-2.8241634436162166
2023-02-27 17:00:00+01:00,144.10000610351562,2023,9,21.807364100087987,178.15910768749688,159.9290008544922,141.6988940214875,159.9290008544922,156.30512684434177,-3.8790864942358496,-1.1119891109868187,-2.767097383249031
2023-02-28 09:00:00+01:00,143.33999633789062,2023,9,21.12513744075915,178.4223927985751,158.91500091552734,139.4076090324796,158.91500091552734,155.07035251039403,-4.39278651121009,-1.7681485910314731,-2.624637920178617
2023-02-28 11:00:00+01:00,144.17999267578125,2023,9,23.95672017234403,178.23143049494655,157.89700088500976,137.56257127507297,157.89700088500976,154.03317538328804,-4.678189534464053,-2.350156779717989,-2.328032754746064
2023-02-28 13:00:00+01:00,144.8000030517578,2023,9,26.066504810134735,177.75354426568612,156.90400085449218,136.05445744329825,156.90400085449218,153.153825637428,-4.799023673294926,-2.8399301584333765,-1.9590935148615491
2023-02-28 15:00:00+01:00,145.0800018310547,2023,9,27.050832023877412,177.09157906746847,155.9360008239746,134.78042258048075,155.9360008239746,152.38489003682102,-4.816668481457299,-3.235277823038161,-1.5813906584191377
2023-02-28 17:00:00+01:00,145.1199951171875,2023,9,27.199921071424622,176.25369883021207,154.97200088500978,133.69030293980748,154.97200088500978,151.6929952825702,-4.7724116048393626,-3.5427045793984013,-1.2297070254409612
2023-03-01 09:00:00+01:00,145.1999969482422,2023,9,27.51903582213534,175.18717300978284,153.99500045776367,132.8028279057445,153.99500045776367,151.07461448882466,-4.676969044272937,-3.7695574723733083,-0.9074115718996287
2023-03-01 11:00:00+01:00,146.74000549316406,2023,9,33.55676572070183,173.8152617283979,153.06600036621094,132.316739004024,153.06600036621094,150.66179458447604,-4.426043632333716,-3.90085470436539,-0.5251889279683262
2023-03-01 13:00:00+01:00,146.5,2023,9,33.094083499614804,172.300007904305,152.13500061035157,131.96999331639813,152.13500061035157,150.26543319547832,-4.1981561422937546,-3.960314991951063,-0.2378411503426916
2023-03-01 15:00:00+01:00,146.16000366210938,2023,9,32.41229412608344,170.68467179584627,151.21200103759764,131.73933027934902,151.21200103759764,149.87443990658605,-3.9988917922389646,-3.9680303520086433,-0.030861440230321335
2023-03-01 17:00:00+01:00,146.1999969482422,2023,9,32.58822140674426,168.65943932550599,150.24300079345704,131.8265622614081,150.24300079345704,149.52449295817235,-3.7940112354135067,-3.933226528689616,0.13921529327610926
2023-03-02 09:00:00+01:00,144.16000366210938,2023,9,28.51149303608402,166.25295744414024,149.15300064086915,132.05304383759807,149.15300064086915,149.01358921569016,-3.752990192516222,-3.897179261454937,0.14418906893871508
2023-03-02 11:00:00+01:00,143.6999969482422,2023,9,27.670883600580666,163.4430345309787,148.042000579834,132.64096662868928,148.042000579834,148.50753280926654,-3.714777772064565,-3.860698963576863,0.145921191512298
2023-03-02 13:00:00+01:00,143.60000610351562,2023,9,27.481216934184534,160.10373908910498,146.93400115966796,133.76426323023094,146.93400115966796,148.04014931348073,-3.6504820938305897,-3.818655589627608,0.16817349579701846
2023-03-02 15:00:00+01:00,143.16000366210938,2023,9,26.61664558853964,155.29240317883185,145.7480010986328,136.20359901843378,145.7480010986328,147.57537353715963,-3.593606961265664,-3.7736458639552195,0.1800389026895557
2023-03-02 17:00:00+01:00,144.39999389648438,2023,9,33.01260674121119,146.81035419727218,144.667000579834,142.52364696239582,144.667000579834,147.27295642852388,-3.4091772864425423,-3.700752148452684,0.2915748620101417
2023-03-03 09:00:00+01:00,145.27999877929688,2023,9,37.19616590869755,146.78845986134118,144.78400039672852,142.77954093211585,144.78400039672852,147.08315093812132,-3.155630259545461,-3.5917277706712394,0.4360975111257783
2023-03-03 11:00:00+01:00,145.4199981689453,2023,9,37.86104477418985,146.84845544887855,144.8300003051758,142.81154516147302,144.8300003051758,146.92475543629504,-2.9098526631208586,-3.4553527491611633,0.5455000860403048
2023-03-03 13:00:00+01:00,146.6199951171875,2023,9,43.3928437690094,147.09090290362823,144.93199996948243,142.77309703533663,144.93199996948243,146.8957306439991,-2.5884049018102075,-3.281963179690972,0.6935582778807645
2023-03-03 15:00:00+01:00,146.36000061035156,2023,9,42.50984384176602,147.25238673806237,145.00599975585936,142.75961277365636,145.00599975585936,146.84470873603266,-2.327801175951919,-3.0911307789431612,0.7633296029912424
2023-03-03 17:00:00+01:00,146.8800048828125,2023,9,44.923824324999,147.4917388548551,145.1449996948242,142.79826053479331,145.1449996948242,146.8480702738212,-2.0556149966250246,-2.884027622479534,0.8284126258545093
2023-03-06 09:00:00+01:00,147.22000122070312,2023,10,63.12345224744275,140.18510441906605,133.9200012207031,127.65489802234019,133.9200012207031,137.59721614617428,-3.762418580563917,-6.039723295339479,2.2773047147755614
2023-03-06 11:00:00+01:00,147.6199951171875,2023,10,63.650348139374856,143.2382148705858,134.57800064086913,125.91778641115248,134.57800064086913,138.551766524366,-2.546928570818608,-5.341164350435305,2.794235779616697
2023-03-06 13:00:00+01:00,147.27999877929688,2023,10,62.82860230373538,145.51273407414897,135.24700088500975,124.98126769587053,135.24700088500975,139.38302673912133,-1.5927189710969856,-4.591475274567641,2.998756303470655
2023-03-06 15:00:00+01:00,147.66000366210938,2023,10,63.39738769249163,147.51247296834327,135.95200119018554,124.39152941202782,135.95200119018554,140.17131025559638,-0.7966544339842017,-3.8325111064509527,3.035856672466751
2023-03-06 17:00:00+01:00,147.39999389648438,2023,10,62.690538596070176,149.1655119630321,136.65600051879883,124.14648907456558,136.65600051879883,140.85975631663334,-0.18461998382906586,-3.1029328819265753,2.9183128980975095
2023-03-07 09:00:00+01:00,148.0,2023,10,63.696439631665,150.7088611427296,137.4360008239746,124.1631405052196,137.4360008239746,141.53977952457302,0.3448618527134215,-2.413373934998576,2.7582357877119974
2023-03-07 11:00:00+01:00,148.16000366210938,2023,10,63.97536932581029,152.09127247047704,138.17800064086913,124.26472881126121,138.17800064086913,142.17027706148124,0.7685318247287967,-1.7769927830531014,2.545524607781898
2023-03-07 13:00:00+01:00,148.44000244140625,2023,10,64.48954633123381,153.35941959454206,138.8990005493164,124.43858150409076,138.8990005493164,142.76739376433125,1.114044875514054,-1.1987852513396704,2.3128301268537244
2023-03-07 15:00:00+01:00,148.55999755859375,2023,10,64.72193236388829,154.50121712160598,139.59600067138672,124.69078422116746,139.59600067138672,143.31907031616578,1.3816225756426377,-0.6827036859432087,2.0643262615858466
2023-03-07 17:00:00+01:00,147.9199981689453,2023,10,62.3772672883557,155.34326581587945,140.34400024414063,125.34473467240181,140.34400024414063,143.7572539211924,1.5244641549093956,-0.2412701177726878,1.7657342726820833
2023-03-08 09:00:00+01:00,147.74000549316406,2023,10,61.70028629574521,155.98181648902184,141.10600051879882,126.23018454857579,141.10600051879882,144.1365635947135,1.6046458721653778,0.1279130802149253,1.4767327919504525
2023-03-08 11:00:00+01:00,149.16000366210938,2023,10,64.93367569492791,156.66355522926875,141.9360008239746,127.20844641868047,141.9360008239746,144.614986458275,1.7624559504764932,0.4548216542672389,1.3076342962092542
2023-03-08 13:00:00+01:00,149.6199951171875,2023,10,65.93688938633115,157.2242147008622,142.7860008239746,128.347786947087,142.7860008239746,145.09165394960002,1.9027058321740355,0.7443984898485982,1.1583073423254373
2023-03-08 15:00:00+01:00,149.82000732421875,2023,10,66.38718683709814,157.5896677474124,143.6510009765625,129.7123342057126,143.6510009765625,145.54197331861133,2.006860350507395,0.9968908619803576,1.0099694885270376
2023-03-08 17:00:00+01:00,149.86000061035156,2023,10,66.4825983536098,157.65988085831972,144.53900070190429,131.41812054548885,144.53900070190429,145.9532140130628,2.0687830375483145,1.211269297093949,0.8575137404543656
2023-03-09 09:00:00+01:00,149.5,2023,10,64.70220546118391,157.4389920424012,145.3890007019043,133.33900936140742,145.3890007019043,146.29100315467585,2.065004090813858,1.3820162558379308,0.6829878349759271
2023-03-09 11:00:00+01:00,149.77999877929688,2023,10,65.4765942971228,157.0349129209503,146.21300048828124,135.3910880556122,146.21300048828124,146.6232884522588,2.06084665236682,1.5177823351437085,0.5430643172231113
2023-03-09 13:00:00+01:00,149.89999389648438,2023,10,65.82264685044457,156.36070024962794,147.00800018310548,137.65530011658302,147.00800018310548,146.93535563742316,2.0436762281470067,1.6229611137443682,0.4207151144026384
2023-03-09 15:00:00+01:00,150.24000549316406,2023,10,66.8370178899934,154.681042326378,147.87900009155274,141.0769578567275,147.87900009155274,147.25008419511278,2.0340572912068353,1.7051803492368616,0.32887694196997375
2023-03-09 17:00:00+01:00,151.10000610351562,2023,10,69.31751465111412,151.00871851767874,148.7490005493164,146.48928258095407,148.7490005493164,147.61674342448447,2.071944984273671,1.7785332762442234,0.2934117080294474
2023-03-10 09:00:00+01:00,148.52000427246094,2023,10,55.826829918986576,150.9662890856438,148.8140007019043,146.66171231816477,148.8140007019043,147.70276826714888,1.8722050537515997,1.7972676317456986,0.07493742200590114
2023-03-10 11:00:00+01:00,148.5800018310547,2023,10,56.0410875002805,150.94741475792435,148.86200103759765,146.77658731727095,148.86200103759765,147.7863143208542,1.6991641150964654,1.777646928415852,-0.07848281331938667
2023-03-10 13:00:00+01:00,148.86000061035156,2023,10,57.08718432649642,150.89636321796408,148.94100112915038,146.98563904033668,148.94100112915038,147.88857015794918,1.566563121449093,1.7354301670225003,-0.16886704557340737
2023-03-10 15:00:00+01:00,148.86000061035156,2023,10,57.08718432649642,150.8670562507424,149.0010009765625,147.1349457023826,149.0010009765625,147.98108734389226,1.4448208828769395,1.677308310193388,-0.23248742731644856
2023-03-10 17:00:00+01:00,147.22000122070312,2023,10,49.143091134188225,150.89031259349656,148.99200134277345,147.09369009205034,148.99200134277345,147.90860295120757,1.202147429745878,1.582276134103886,-0.38012870435800794
2023-03-13 09:00:00+01:00,147.82000732421875,2023,11,53.74971003526229,151.2810125358526,142.6859992980957,134.09098606033882,142.6859992980957,143.80440983372398,-4.246916061285958,-5.171400548122458,0.9244844868364996
2023-03-13 11:00:00+01:00,142.74000549316406,2023,11,44.6670878900694,150.89015592971094,142.48999938964843,134.08984284958592,142.48999938964843,143.70303799176588,-3.8268240468988495,-4.9024852478777365,1.075661200978887
2023-03-13 13:00:00+01:00,142.72000122070312,2023,11,44.63510223637683,150.66806563821766,142.3629997253418,134.05793381246596,142.3629997253418,143.60941544214086,-3.455677378764534,-4.613123674055096,1.157446295290562
2023-03-13 15:00:00+01:00,142.24000549316406,2023,11,43.82417729593667,150.3445322174575,142.1870002746582,134.0294683318589,142.1870002746582,143.47899544700022,-3.163802270841728,-4.323259393412423,1.1594571225706947
2023-03-13 17:00:00+01:00,141.89999389648438,2023,11,43.22510229817886,150.00232996954637,142.0,133.99767003045363,142.0,143.3286143469511,-2.9261938974653674,-4.043846294223012,1.1176523967576442
2023-03-14 09:00:00+01:00,141.86000061035156,2023,11,43.15038345723865,149.3323566051029,141.72300033569337,134.11364406628385,141.72300033569337,143.18874637203686,-2.7098768995832074,-3.7770524152950506,1.0671755157118432
2023-03-14 11:00:00+01:00,142.8000030517578,2023,11,45.53352554209372,148.38051563312465,141.43200073242187,134.4834858317191,141.43200073242187,143.15172319867696,-2.434530032417115,-3.5085479387194636,1.0740179063023487
2023-03-14 13:00:00+01:00,143.75999450683594,2023,11,47.93401368702097,147.57269107576184,141.21700057983398,134.86131008390612,141.21700057983398,143.209653799454,-2.114477983008186,-3.229733947577208,1.1152559645690223
2023-03-14 15:00:00+01:00,145.36000061035156,2023,11,51.75081243357086,147.21235178278008,141.1320007324219,135.0516496820637,141.1320007324219,143.4144487338252,-1.7119925231280604,-2.9261856626873786,1.2141931395593182
2023-03-14 17:00:00+01:00,145.39999389648438,2023,11,51.84583552320582,147.00718015146046,141.08300018310547,135.15882021475048,141.08300018310547,143.60354827312608,-1.3739546781956733,-2.6157394657890376,1.2417847875933643
2023-03-15 09:00:00+01:00,144.83999633789062,2023,11,50.35054010535946,147.44261611909215,141.31500015258788,135.18738418608362,141.31500015258788,143.72130523167507,-1.1381247795387992,-2.3202165285389897,1.1820917490001905
2023-03-15 11:00:00+01:00,142.05999755859375,2023,11,43.624133809881144,147.44307236221343,141.52900009155275,135.61492782089206,141.52900009155275,143.5630854532864,-1.1621539663522356,-2.088604016101639,0.9264500497494033
2023-03-15 13:00:00+01:00,140.5,2023,11,40.36537685383917,147.35538428181738,141.66100006103517,135.96661584025296,141.66100006103517,143.27136302916387,-1.2921805821611088,-1.929319329313533,0.6371387471524241
2023-03-15 15:00:00+01:00,139.33999633789062,2023,11,38.08701739764201,147.36615899227124,141.63699951171876,135.90784003116627,141.63699951171876,142.89694715380452,-1.471863486884331,-1.8378281608276925,0.3659646739433615
2023-03-15 17:00:00+01:00,138.9199981689453,2023,11,37.26683866165757,147.38105986039136,141.61699905395508,135.8529382475188,141.61699905395508,142.51819010762745,-1.6293714458068962,-1.7961368178235333,0.1667653720166371
2023-03-16 09:00:00+01:00,140.8800048828125,2023,11,43.393103045803834,147.34821583098594,141.7239990234375,136.09978221588906,141.7239990234375,142.36217246716888,-1.5778529698302748,-1.7524800482248817,0.1746270783946069
2023-03-16 11:00:00+01:00,138.39999389648438,2023,11,38.29693947455946,147.34405203293787,141.72699890136718,136.1099457697965,141.72699890136718,141.98482212710368,-1.717343895312581,-1.7454528176424216,0.028108922329840524
2023-03-16 13:00:00+01:00,139.17999267578125,2023,11,40.657491380792095,147.26662716153007,141.7869987487793,136.30737033602853,141.7869987487793,141.71769551269202,-1.744838661996539,-1.745329986513245,0.000491324516705971
2023-03-16 15:00:00+01:00,140.1999969482422,2023,11,43.69121330013768,147.0771417111972,141.92999877929688,136.78285584739655,141.92999877929688,141.57315279226822,-1.6651280823988088,-1.7292896056903577,0.0641615232915489
2023-03-16 17:00:00+01:00,141.13999938964844,2023,11,46.410179711731445,146.88689640986954,142.10299911499024,137.31910182011094,142.10299911499024,141.53190008725682,-1.508715005252526,-1.6851746856027914,0.17645968035026538
2023-03-17 09:00:00+01:00,141.44000244140625,2023,11,47.28504837264996,145.7877102802625,141.78399887084962,137.78028746143673,141.78399887084962,141.52314793050914,-1.3450439463195778,-1.6171485377461488,0.27210459142657095
2023-03-17 11:00:00+01:00,140.1999969482422,2023,11,44.081718279357005,145.69236847639667,141.65699844360353,137.6216284108104,141.65699844360353,141.39713355124562,-1.3004013161678927,-1.5537990934304975,0.2533977772626048
2023-03-17 13:00:00+01:00,139.1199951171875,2023,11,41.448013209204206,145.62620204483287,141.47699813842775,137.32779423202263,141.47699813842775,141.18026322419246,-1.336759500535834,-1.5103911748515648,0.1736316743157309
2023-03-17 15:00:00+01:00,137.55999755859375,2023,11,37.92348511354896,145.70942931265992,141.2429977416992,136.7765661707385,141.2429977416992,140.83547601794496,-1.4744557807058243,-1.5032040960224167,0.028748315316592388
2023-03-17 17:00:00+01:00,137.67999267578125,2023,11,38.35769575500109,145.74618892683984,141.03199768066406,136.3178064344883,141.03199768066406,140.53495379488174,-1.5559623067533153,-1.5137557381685964,-0.04220656858471883
2023-03-20 09:00:00+01:00,137.77999877929688,2023,12,10.621792258261308,191.0493346445177,174.04800033569336,157.04666602686902,174.04800033569336,172.1277492030455,-3.7062122906146158,-0.9898852231626359,-2.7163270674519797
2023-03-20 11:00:00+01:00,137.5800018310547,2023,12,10.574786403921777,195.42106414417916,172.16900024414062,148.91693634410208,172.16900024414062,168.83748754857018,-5.969549079021391,-1.985817994334387,-3.9837310846870038
2023-03-20 13:00:00+01:00,138.25999450683594,2023,12,12.000718430189714,197.76165773874902,170.29899978637695,142.83634183400488,170.29899978637695,165.9253453541193,-7.620545163277512,-3.112763428123012,-4.5077817351545
2023-03-20 15:00:00+01:00,139.17999267578125,2023,12,13.998788965217521,198.84255804684383,168.4209991455078,137.99944024417178,168.4209991455078,163.37816890856328,-8.75382662705772,-4.240976067909953,-4.512850559147767
2023-03-20 17:00:00+01:00,139.3000030517578,2023,12,14.272233793030278,199.4290512307033,166.6489990234375,133.86894681617173,166.6489990234375,161.0850102555342,-9.532393024504955,-5.299259459228954,-4.233133565276002
2023-03-21 09:00:00+01:00,139.89999389648438,2023,12,15.715097944496659,199.34391522711095,164.86399841308594,130.38408159906092,164.86399841308594,159.0673896499104,-9.985887165666298,-6.236585000516422,-3.749302165149876
2023-03-21 11:00:00+01:00,142.02000427246094,2023,12,20.788180956203497,198.5304095957933,163.12999877929687,127.72958796280047,163.12999877929687,157.44382913777235,-10.058271922445101,-7.000922384902158,-3.057349537542943
2023-03-21 13:00:00+01:00,143.39999389648438,2023,12,23.99508792332477,197.1841340735259,161.4279983520508,125.67186263057567,161.4279983520508,156.10632101955446,-9.890274802649458,-7.578792868451618,-2.3114819341978396
2023-03-21 15:00:00+01:00,143.6199951171875,2023,12,24.519730784650207,195.3509889549855,159.68699798583984,124.02300701669418,159.68699798583984,154.91714712409095,-9.628393488307353,-7.988712992422765,-1.6396804958845879
2023-03-21 17:00:00+01:00,142.94000244140625,2023,12,23.969004342587024,193.22746189070733,157.92099838256837,122.61453487442941,157.92099838256837,153.77646667812098,-9.36773496843432,-8.264517387625077,-1.1032175808092433
2023-03-22 09:00:00+01:00,142.89999389648438,2023,12,23.93494111471831,190.63099489205572,156.12199783325195,121.61300077444818,156.12199783325195,152.74061212748893,-9.059952080739123,-8.423604326247887,-0.6363477544912364
2023-03-22 11:00:00+01:00,145.1999969482422,2023,12,30.086135521112734,187.7607636194698,154.47899780273437,121.19723198599894,154.47899780273437,152.02245830089402,-8.532088297581424,-8.445301120514594,-0.08678717706682981
2023-03-22 13:00:00+01:00,145.74000549316406,2023,12,31.48702532470409,184.75597884283192,152.92399826049805,121.09201767816418,152.92399826049805,151.42412946206258,-7.978210426309346,-8.351882981673544,0.3736725553641982
2023-03-22 15:00:00+01:00,145.66000366210938,2023,12,31.386686245699458,181.3777486686126,151.3689987182617,121.3602487679108,151.3689987182617,150.87516510016226,-7.459722662675347,-8.173450917873904,0.7137282551985571
2023-03-22 17:00:00+01:00,145.02000427246094,2023,12,30.548026211276074,177.86143097242723,149.85299911499024,121.84456725755327,149.85299911499024,150.31753073561927,-7.019543053729791,-7.942669345045081,0.92312629131529
2023-03-23 09:00:00+01:00,144.39999389648438,2023,12,29.719537473952595,173.90778674831054,148.32299880981446,122.73821087131839,148.32299880981446,149.7539557985588,-6.644137714277917,-7.682963018891648,1.0388253046137308
2023-03-23 11:00:00+01:00,143.82000732421875,2023,12,28.9291451397501,169.77694285526158,146.8509994506836,123.92505604610558,146.8509994506836,149.18881784862165,-6.320566787830785,-7.410483772679475,1.0899169848486903
2023-03-23 13:00:00+01:00,143.36000061035156,2023,12,28.28658742230694,164.9927445231277,145.37899932861328,125.76525413409884,145.37899932861328,148.63369239735783,-6.031723243853577,-7.134731666914296,1.103008423060719
2023-03-23 15:00:00+01:00,144.0,2023,12,30.596306696626264,158.84570099576757,143.9229995727539,129.00029814974022,143.9229995727539,148.19238835951424,-5.6856296527444385,-6.8449112640803245,1.159281611335886
2023-03-23 17:00:00+01:00,145.3800048828125,2023,12,35.4258209196617,147.87445827978252,142.4729995727539,137.0715408657253,142.4729995727539,147.92454231411406,-5.239594345380539,-6.523847880340368,1.284253534959829
2023-03-24 09:00:00+01:00,144.74000549316406,2023,12,34.23598436611706,147.85233681908082,142.82099990844728,137.78966299781374,142.82099990844728,147.6212530930712,-4.881480088980425,-6.195374322068379,1.3138942330879546
2023-03-24 11:00:00+01:00,141.1199951171875,2023,12,28.421298704577037,147.5006773176285,142.9979995727539,138.49532182787934,142.9979995727539,147.00208566679657,-4.834052595138218,-5.923109976682347,1.0890573815441291
2023-03-24 13:00:00+01:00,139.52000427246094,2023,12,26.295522265979848,147.32571370780587,143.06100006103514,138.79628641426442,143.06100006103514,146.28950648638366,-4.869439981078926,-5.7123759775616625,0.8429359964827361
2023-03-24 15:00:00+01:00,140.5,2023,12,29.760849780738525,147.18528317900544,143.1270004272461,139.06871767548674,143.1270004272461,145.73812491625188,-4.763496650133845,-5.522600112076099,0.7591034619422539
2023-03-24 17:00:00+01:00,140.6199951171875,2023,12,30.193632120640267,147.0374854896184,143.19300003051757,139.34851457141673,143.19300003051757,145.25068398300766,-4.616635493747282,-5.341407188410336,0.7247716946630538
2023-03-27 09:00:00+02:00,142.5,2023,13,19.038861590218048,175.47402642246982,164.37399978637694,153.27397315028406,164.37399978637694,163.78559505816273,-0.01673651870120807,1.5950031271556335,-1.6117396458568416
2023-03-27 11:00:00+02:00,141.75999450683594,2023,13,18.629757703234127,178.16090906823942,163.30799942016603,148.45508977209263,163.30799942016603,161.68791881517922,-1.74407258739771,0.9271879842449647,-2.6712605716426747
2023-03-27 13:00:00+02:00,142.1999969482422,2023,13,19.734162280569347,179.74870517357965,162.27299957275392,144.79729397192818,162.27299957275392,159.83192625642332,-3.042423186208481,0.13326575015427555,-3.1756889363627563
2023-03-27 15:00:00+02:00,142.27999877929688,2023,13,19.946912589320423,180.7949526887163,161.26799926757812,141.74104584643993,161.26799926757812,158.1603141157446,-4.018596037087661,-0.6971066072941119,-3.3214894297935498
2023-03-27 17:00:00+02:00,141.6999969482422,2023,13,19.54249176063455,181.439826097215,160.1769989013672,138.9141717055194,160.1769989013672,156.59266486169676,-4.783875812338238,-1.5144604483029371,-3.2694153640353005
2023-03-28 09:00:00+02:00,142.77999877929688,2023,13,22.685869107215282,181.6664139296843,159.15699920654296,136.64758448340163,159.15699920654296,155.27717285384915,-5.2427828883354834,-2.260124936309446,-2.9826579520260372
2023-03-28 11:00:00+02:00,143.5399932861328,2023,13,24.909116539344925,181.64080359732748,158.20199890136718,134.76319420540688,158.20199890136718,154.15934622835235,-5.4819523132770485,-2.904490411702967,-2.5774619015740816
2023-03-28 13:00:00+02:00,143.05999755859375,2023,13,24.43127202759332,181.41214285845774,157.19799880981446,132.9838547611712,157.19799880981446,153.10226540266106,-5.6451536322996105,-3.4526230558222957,-2.192530576477315
2023-03-28 15:00:00+02:00,143.02000427246094,2023,13,24.389290151727604,180.99537736261976,156.18999938964845,131.38462141667713,156.18999938964845,152.14205005692773,-5.711876026070911,-3.9044736498720187,-1.8074023761988922
2023-03-28 17:00:00+02:00,143.5399932861328,2023,13,26.165789918216813,180.2240018930926,155.1419990539551,130.05999621481757,155.1419990539551,151.32280655494725,-5.657578196441307,-4.255094559185876,-1.4024836372554308
2023-03-29 09:00:00+02:00,144.1999969482422,2023,13,28.46324964927078,179.0897004375319,154.06699905395507,129.04429767037826,154.06699905395507,150.64444373526106,-5.497913471447077,-4.503658341638117,-0.9942551298089608
2023-03-29 11:00:00+02:00,145.67999267578125,2023,13,33.46304251982416,177.4610725502818,152.97699890136718,128.49292525245255,152.97699890136718,150.17163887245346,-5.19210340412431,-4.641347354135355,-0.550756049988955
2023-03-29 13:00:00+02:00,146.16000366210938,2023,13,35.0486168569965,175.69604514950635,151.93199920654297,128.1679532635796,151.93199920654297,149.78957837623022,-4.855047877778304,-4.684087458863945,-0.1709604189143592
2023-03-29 15:00:00+02:00,145.8800048828125,2023,13,34.5316875950873,173.92074020816386,150.92799911499023,127.93525802181658,150.92799911499023,149.41723804352378,-4.557980939214332,-4.658866154934023,0.10088521571969089
2023-03-29 17:00:00+02:00,145.6999969482422,2023,13,34.182638903271865,171.7658364499966,149.87299880981445,127.98016116963227,149.87299880981445,149.06321508206838,-4.2876529913682475,-4.584623522220868,0.2969705308526205
2023-03-30 09:00:00+02:00,147.0,2023,13,38.97974819760255,169.15819164818572,148.8369987487793,128.5158058493729,148.8369987487793,148.86671840758567,-3.9232915011335763,-4.45235711800341,0.5290656168698336
2023-03-30 11:00:00+02:00,148.05999755859375,2023,13,42.65017383800343,165.95703548569307,147.8029983520508,129.64896121840852,147.8029983520508,148.7898878505388,-3.5085550126444502,-4.263596696931618,0.7550416842871677
2023-03-30 13:00:00+02:00,148.86000061035156,2023,13,45.323280841864175,162.04466510200004,146.7799980163574,131.51533093071478,146.7799980163574,148.79656525623525,-3.079817577219046,-4.026840872989103,0.9470232957700571
2023-03-30 15:00:00+02:00,147.52000427246094,2023,13,41.80814742762717,157.17023938826634,145.71399841308593,134.25775743790552,145.71399841308593,148.67498801968532,-2.815708837646639,-3.7846144659206105,0.9689056282739714
2023-03-30 17:00:00+02:00,148.3000030517578,2023,13,44.506137941487175,149.313192868581,144.6869987487793,140.0608046289776,144.6869987487793,148.63927516559698,-2.5144760611414654,-3.5305867849647816,1.0161107238233162
2023-03-31 09:00:00+02:00,148.94000244140625,2023,13,46.690154752330955,149.87191477554018,145.0089988708496,140.14608296615904,145.0089988708496,148.6679158585312,-2.198758395347596,-3.2642211070413447,1.0654627116937485
2023-03-31 11:00:00+02:00,148.9199981689453,2023,13,46.628383093071704,150.27447007293637,145.36699905395508,140.4595280349738,145.36699905395508,148.69192369761825,-1.9279399564706807,-2.996964876927212,1.0690249204565312
2023-03-31 13:00:00+02:00,148.6199951171875,2023,13,45.652899621031594,150.56462938178439,145.68799896240233,140.81136854302028,145.68799896240233,148.68507335662486,-1.7177213095538093,-2.7411161634525314,1.023394853898722
2023-03-31 15:00:00+02:00,148.82000732421875,2023,13,46.45714139302167,150.8100811778599,146.01499938964844,141.21991760143698,146.01499938964844,148.6979242106814,-1.5174895291058874,-2.4963908365832026,0.9789013074773152
2023-03-31 17:00:00+02:00,149.74000549316406,2023,13,50.113967887376084,151.04276211753108,146.41699981689453,141.79123751625798,146.41699981689453,148.79717004710832,-1.2699292827524005,-2.251098525817042,0.9811692430646417
