Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2023-02-02 13:00:00+01:00,71.0,2023,5,77.93100385784213,73.91111698364473,67.64699993133544,61.382882879026155,67.64699993133544,67.68264624792468,1.9905272001091134,1.7500105753206883,0.24051662478842517
2023-02-02 15:00:00+01:00,71.55000305175781,2023,5,79.45757106418728,73.42340727041119,68.2625,63.10159272958881,68.2625,68.05096594352784,2.049904113342592,1.809989282925069,0.23991483041752293
2023-02-02 17:00:00+01:00,72.7699966430664,2023,5,82.37061851525029,71.97808974333229,68.98349990844727,65.98891007356225,68.98349990844727,68.50039743872199,2.1703851824094755,1.8820684628219504,0.28831671958752514
2023-02-03 09:00:00+01:00,71.68000030517578,2023,5,72.48114876220635,72.33003207901183,69.1125,65.89496792098817,69.1125,68.80321675933664,2.153094173300701,1.9362736049177005,0.21682056838300068
2023-02-03 11:00:00+01:00,72.45999908447266,2023,5,74.81167273348834,72.82353714666723,69.32949981689453,65.83546248712182,69.32949981689453,69.15148174268292,2.177232525500685,1.9844653890342974,0.19276713646638743
2023-02-03 13:00:00+01:00,72.19999694824219,2023,5,72.60441039396504,73.1837654375522,69.54749984741211,65.91123425727203,69.54749984741211,69.44181652416475,2.1505916620777157,2.017690643642981,0.13290101843473456
2023-02-03 15:00:00+01:00,71.86000061035156,2023,5,69.70806966796145,73.42807189443415,69.74949989318847,66.07092789194279,69.74949989318847,69.67211977046826,2.078088808657313,2.0297702766458476,0.04831853201146519
2023-02-03 17:00:00+01:00,72.04000091552734,2023,5,70.38171338724493,73.62945152670339,69.97799987792969,66.32654822915599,69.97799987792969,69.89763226047388,2.0119616537276244,2.026208552062203,-0.014246898334578706
2023-02-06 09:00:00+01:00,71.44999694824219,2023,6,84.1667241485773,65.87935110227176,60.97449989318848,56.0696486841052,60.97449989318848,61.89360628431668,0.37040069727412117,-0.5614736787007736,0.9318743759748948
2023-02-06 11:00:00+01:00,71.01000213623047,2023,6,81.58951002579994,68.06564524212206,61.54549999237061,55.02535474261915,61.54549999237061,62.76183446068942,1.0386590155645834,-0.24144713984770216,1.2801061554122857
2023-02-06 13:00:00+01:00,71.12000274658203,2023,6,81.74004657839453,69.79163749707112,62.094000053405765,54.39636260974041,62.094000053405765,63.557850487917285,1.5591616325374105,0.11867461462932039,1.4404870179080902
2023-02-06 15:00:00+01:00,71.30999755859375,2023,6,82.01360623314096,71.26938402403805,62.62999992370605,53.99061582337405,62.62999992370605,64.2961502089341,1.9643508857388596,0.4878098688512283,1.4765410168876314
2023-02-06 17:00:00+01:00,71.5999984741211,2023,6,82.44589444913572,72.5963041508052,63.190999794006345,53.785695437207494,63.190999794006345,64.99175480561857,2.2825550644346038,0.8467589079679034,1.4357961564667003
2023-02-07 09:00:00+01:00,72.02999877929688,2023,6,83.09468806387139,73.83405500291414,63.76249980926514,53.690944615616125,63.76249980926514,65.6620637554927,2.5401503277636976,1.1854371919270623,1.3547131358366353
2023-02-07 11:00:00+01:00,72.04000091552734,2023,6,83.11032522220414,74.91050529501848,64.33199977874756,53.753494262476636,64.33199977874756,66.26948634216266,2.713820287646598,1.4911138110709694,1.2227064765756288
2023-02-07 13:00:00+01:00,72.26000213623047,2023,6,83.47245154322913,75.8915414098211,64.90149993896485,53.91145846810859,64.90149993896485,66.8400116558834,2.836509723535201,1.7601929935638156,1.0763167299713854
2023-02-07 15:00:00+01:00,72.08999633789062,2023,6,82.00918107598902,76.71219051263193,65.46599979400635,54.219809075380766,65.46599979400635,67.34001019702694,2.886747312201038,1.9855038572912602,0.9012434549097779
2023-02-07 17:00:00+01:00,71.7699966430664,2023,6,79.1950145354064,77.36646690632816,66.01449966430664,54.66253242228512,66.01449966430664,67.76191366807832,2.867682799891142,2.1619396458112368,0.7057431540799053
2023-02-08 09:00:00+01:00,72.11000061035156,2023,6,79.98105971349145,77.95265881295839,66.58999977111816,55.227340729277934,66.58999977111816,68.17601718639006,2.847188893905951,2.2989894954301797,0.5481993984757714
2023-02-08 11:00:00+01:00,72.31999969482422,2023,6,80.47180958271925,78.4323411644167,67.18949966430664,55.94665816419658,67.18949966430664,68.57068218719331,2.8154378814947876,2.402279172643101,0.4131587088516864
2023-02-08 13:00:00+01:00,72.4000015258789,2023,6,80.66625703534612,78.7468540582261,67.81749973297119,56.888145407716266,67.81749973297119,68.93537926706813,2.7648588824363287,2.4747951146017466,0.2900637678345821
2023-02-08 15:00:00+01:00,72.37000274658203,2023,6,80.34320109799067,78.8927972925863,68.44649982452393,58.00020235646156,68.44649982452393,69.26248626511708,2.6913300331738412,2.5181020983161657,0.17322793485767551
2023-02-08 17:00:00+01:00,72.08999633789062,2023,6,77.23403710343776,78.78687639634438,69.07399959564209,59.361122794939796,69.07399959564209,69.53177293871455,2.5807148390905326,2.530624646471039,0.050090192619493656
2023-02-09 09:00:00+01:00,71.9000015258789,2023,6,75.11005414562,78.46241834300857,69.68099975585938,60.899581168710185,69.68099975585938,69.75731851844449,2.449484376225584,2.514396592421948,-0.064912216196364
2023-02-09 11:00:00+01:00,72.77999877929688,2023,6,78.1124241538704,78.07180803104526,70.29799976348878,62.52419149593228,70.29799976348878,70.04519282900186,2.388953345749627,2.489307943087484,-0.10035459733785679
2023-02-09 13:00:00+01:00,72.8499984741211,2023,6,78.3362822283196,77.4484589858725,70.89099960327148,64.33354022067046,70.89099960327148,70.31231717615607,2.3198882309097257,2.455424000651932,-0.13553576974220638
2023-02-09 15:00:00+01:00,72.93000030517578,2023,6,78.60559918084009,76.34296540902355,71.4774995803833,66.61203375174304,71.4774995803833,70.5616203313008,2.2457218256815707,2.41348356565786,-0.16776173997628918
2023-02-09 17:00:00+01:00,73.1500015258789,2023,6,79.36529344324138,73.23201173098849,72.07899971008301,70.92598768917753,72.07899971008301,70.80813282602253,2.179571926648009,2.3667012378558896,-0.18712931120788046
2023-02-10 09:00:00+01:00,72.66999816894531,2023,6,73.25347015728613,73.28248812176358,72.13999977111817,70.99751142047276,72.13999977111817,70.98545333487232,2.064615790081149,2.3062841483009415,-0.2416683582197927
2023-02-10 11:00:00+01:00,72.23999786376953,2023,6,68.18759255616608,73.21971944003843,72.20149955749511,71.18327967495179,72.20149955749511,71.10493376619586,1.9167200372004345,2.22837132608084,-0.3116512888804057
2023-02-10 13:00:00+01:00,71.79000091552734,2023,6,63.25740596511326,73.1472614402702,72.23499946594238,71.32273749161456,72.23499946594238,71.17017825660838,1.7431071405002,2.131318488964712,-0.388211348464512
2023-02-10 15:00:00+01:00,72.01000213623047,2023,6,64.60482377388122,73.08628451011386,72.26999969482422,71.45371487953459,72.26999969482422,71.25016148323905,1.6047711263267672,2.026009016437123,-0.42123789011035573
2023-02-10 17:00:00+01:00,71.62000274658203,2023,6,60.37781288938483,73.08404097589754,72.27099990844727,71.457958840997,72.27099990844727,71.28538446070029,1.4469891567736113,1.9102050445044205,-0.46321588773080924
2023-02-13 09:00:00+01:00,72.0,2023,7,50.329441658757254,75.18925396289215,73.41899948120117,71.64874499951019,73.41899948120117,72.74959438228382,1.5009870694759968,1.871342353955784,-0.3703552844797873
2023-02-13 11:00:00+01:00,71.87999725341797,2023,7,49.41528755695226,75.21233312080783,73.40849952697754,71.60466593314725,73.40849952697754,72.66677560810612,1.255269908314574,1.748127864827542,-0.49285795651296804
2023-02-13 13:00:00+01:00,71.70999908447266,2023,7,48.08291455104332,75.26744599945658,73.38199958801269,71.4965531765688,73.38199958801269,72.57565403442675,1.0348902852857549,1.6054803489191847,-0.5705900636334298
2023-02-13 15:00:00+01:00,71.6500015258789,2023,7,47.59516002513611,75.32737137165535,73.35049972534179,71.37362807902824,73.35049972534179,72.48749665266028,0.8456484359561358,1.4535139663265748,-0.607865530370439
2023-02-13 17:00:00+01:00,71.62000274658203,2023,7,47.33659947254194,75.3879854684065,73.31399993896484,71.24001440952318,73.31399993896484,72.40487818541473,0.6853519455578976,1.2998815621728395,-0.6145296166149419
2023-02-14 09:00:00+01:00,71.68000030517578,2023,7,47.94567475634203,75.44151432780578,73.25550003051758,71.06948573322939,73.25550003051758,72.33584219682055,0.5567393786031403,1.1512531254588996,-0.5945137468557593
2023-02-14 11:00:00+01:00,71.52999877929688,2023,7,46.49776680019748,75.48299391923543,73.17099990844727,70.85900589765912,73.17099990844727,72.25909520467543,0.4376640049519125,1.0085353013575022,-0.5708712964055898
2023-02-14 13:00:00+01:00,71.7699966430664,2023,7,49.14401150644636,75.49338963975183,73.10199966430665,70.71060968886147,73.10199966430665,72.2125143892841,0.35852883803353564,0.8785340086927089,-0.5200051706591733
2023-02-14 15:00:00+01:00,71.69000244140625,2023,7,48.28673339657792,75.48655323435746,73.02049980163574,70.55444636891401,73.02049980163574,72.16275134662907,0.2860612485715137,0.7600394566684698,-0.4739782080969561
2023-02-14 17:00:00+01:00,71.62999725341797,2023,7,47.61574244092478,75.47400240276838,72.93849983215333,70.40299726153827,72.93849983215333,72.11201286156134,0.2212379512495346,0.6522791555846827,-0.43104120433514814
2023-02-15 09:00:00+01:00,71.44999694824219,2023,7,45.57006294332817,75.43424264627666,72.83449974060059,70.23475683492453,72.83449974060059,72.04896372695951,0.15357023867557018,0.5525373722028603,-0.3989671335272901
2023-02-15 11:00:00+01:00,71.93000030517578,2023,7,51.54803822207411,75.30597949108032,72.73249969482421,70.1590198985681,72.73249969482421,72.03763387726582,0.13709500244080175,0.46944889825044855,-0.3323538958096468
2023-02-15 13:00:00+01:00,71.91000366210938,2023,7,51.29528816638644,75.177797846196,72.6349998474121,70.0922018486282,72.6349998474121,72.02547861867949,0.12102954380779352,0.39976502736191755,-0.27873548355412403
2023-02-15 15:00:00+01:00,72.02999877929688,2023,7,52.79115741416784,75.0361191615067,72.5439998626709,70.0518805638351,72.5439998626709,72.02590911016685,0.11663565201845927,0.3431391522932259,-0.22650350027476662
2023-02-15 17:00:00+01:00,72.33000183105469,2023,7,56.39683930761371,74.91738413033642,72.47749977111816,70.0376154118999,72.47749977111816,72.05487032167997,0.13579583036342058,0.3016704879072648,-0.16587465754384423
2023-02-16 09:00:00+01:00,72.80000305175781,2023,7,61.37420432922228,74.72894793019695,72.40900001525878,70.08905210032061,72.40900001525878,72.12583534359214,0.18675281014431278,0.2786869523546744,-0.09193414221036161
2023-02-16 11:00:00+01:00,72.81999969482422,2023,7,61.57517662427604,74.40163130145964,72.31599998474121,70.23036866802278,72.31599998474121,72.19194623418568,0.22614330645494363,0.2681782231747282,-0.0420349167197846
2023-02-16 13:00:00+01:00,72.75,2023,7,60.390630295661765,73.94225056335482,72.20849990844727,70.47474925353971,72.20849990844727,72.24509421188228,0.24884365347637072,0.26431130923505675,-0.015467655758686027
2023-02-16 15:00:00+01:00,72.1500015258789,2023,7,51.283835229657335,73.34301100794941,72.07649993896484,70.80998886998027,72.07649993896484,72.23603776559624,0.21592987439261435,0.25463502226656826,-0.038705147873953905
2023-02-16 17:00:00+01:00,72.6500015258789,2023,7,57.09082083817674,72.86153036101422,71.99900016784667,71.13646997467913,71.99900016784667,72.27546288562316,0.22756802611453963,0.24922162303616252,-0.021653596921622886
2023-02-17 09:00:00+01:00,73.61000061035156,2023,7,65.57542748390453,73.19175088938984,72.07950019836426,70.96724950733868,72.07950019836426,72.40256171654967,0.3106739918817851,0.26151209680528703,0.0491618950764981
2023-02-17 11:00:00+01:00,74.70999908447266,2023,7,72.32748439747705,73.81252694348149,72.22100028991699,70.62947363635249,72.22100028991699,72.62231765635185,0.4599942251976188,0.3012085224837534,0.15878570271386538
2023-02-17 13:00:00+01:00,74.29000091552734,2023,7,66.92957485503204,74.15840334151079,72.35000038146973,70.54159742142866,72.35000038146973,72.78114463341619,0.5382367851138383,0.3486141750097704,0.18962261010406795
2023-02-17 15:00:00+01:00,74.70999908447266,2023,7,69.38979077032336,74.55058530314453,72.50300025939941,70.4554152156543,72.50300025939941,72.96484505732633,0.6269083109456801,0.40427300219695234,0.22263530874872778
2023-02-17 17:00:00+01:00,74.69999694824219,2023,7,69.25765169627346,74.87221166075963,72.65699996948243,70.44178827820522,72.65699996948243,73.13009761836594,0.6884381586537103,0.4611060334883039,0.22733212516540635
2023-02-20 09:00:00+01:00,75.0,2023,8,78.94775581388373,68.67781561643211,63.18999977111817,57.70218392580422,63.18999977111817,64.6509259583004,-0.2759152531720872,-1.2595269537457465,0.9836117005736593
2023-02-20 11:00:00+01:00,75.12000274658203,2023,8,79.09216654044778,71.33694534077621,63.77349987030029,56.210054399824365,63.77349987030029,65.6479808905177,0.5817461086089395,-0.8912723412748094,1.4730184498837489
2023-02-20 13:00:00+01:00,75.3499984741211,2023,8,79.3840554257091,73.47028922911775,64.40249977111816,55.33471031311856,64.40249977111816,66.5719825651466,1.2654206682284297,-0.4599337393741616,1.7253544076025913
2023-02-20 15:00:00+01:00,75.25,2023,8,78.8685058578434,75.20863274905601,65.03049983978272,54.852366930509426,65.03049983978272,67.39846041608502,1.7786652948582145,-0.012213932527686433,1.7908792273859009
2023-02-20 17:00:00+01:00,75.12999725341797,2023,8,78.21206831239475,76.6668436316952,65.61999969482422,54.57315575795323,65.61999969482422,68.13479725773577,2.1509374721786116,0.42041634841357317,1.7305211237650384
2023-02-21 09:00:00+01:00,74.86000061035156,2023,8,76.66594490904103,77.8895912211028,66.19399967193604,54.49840812276928,66.19399967193604,68.77529281512776,2.3965534062770075,0.81564375998626,1.5809096462907475
2023-02-21 11:00:00+01:00,74.19000244140625,2023,8,72.81900789637656,78.83865305390353,66.7814998626709,54.72434667143827,66.7814998626709,69.2909794462019,2.508229245369563,1.1541608570629207,1.3540683883066422
2023-02-21 13:00:00+01:00,73.95999908447266,2023,8,71.49277444996397,79.63026402969356,67.3549997329712,55.079735436248825,67.3549997329712,69.73564798318007,2.5487929056967147,1.4330872667896795,1.1157056389070352
2023-02-21 15:00:00+01:00,74.36000061035156,2023,8,72.4330938640482,80.37316231405735,67.9474998474121,55.521837380766854,67.9474998474121,70.17606251910117,2.5834364318841523,1.663157099808574,0.9202793320755782
2023-02-21 17:00:00+01:00,74.4800033569336,2023,8,72.72377638274315,81.00088371880855,68.56450004577637,56.128116372744195,68.56450004577637,70.58596164651378,2.590710793360799,1.848667838519019,0.74204295484178
2023-02-22 09:00:00+01:00,74.16999816894531,2023,8,70.65118913311382,81.48149131840233,69.15200004577636,56.82250877315039,69.15200004577636,70.92729845817392,2.5421565511071265,1.9873655810366404,0.5547909700704861
2023-02-22 11:00:00+01:00,73.98999786376953,2023,8,69.41417817049916,81.82503660701506,69.73099994659424,57.63696328617341,69.73099994659424,71.2189841158497,2.4607860343860324,2.082049671706519,0.3787363626795135
2023-02-22 13:00:00+01:00,73.69999694824219,2023,8,67.36765661116067,82.01482695068955,70.29749984741211,58.58017274413467,70.29749984741211,71.45527105226803,2.3458570831876955,2.134811154002754,0.21104592918494136
2023-02-22 15:00:00+01:00,73.97000122070312,2023,8,68.30461461496517,82.13645361169036,70.86199989318848,59.5875461746866,70.86199989318848,71.69476916354756,2.250618421411673,2.157972607484538,0.09264581392713511
2023-02-22 17:00:00+01:00,73.94999694824219,2023,8,68.14849232121225,82.10220032083515,71.43299980163575,60.76379928243633,71.43299980163575,71.9095527620899,2.148757380662502,2.156129562120131,-0.007372181457628635
2023-02-23 09:00:00+01:00,74.26000213623047,2023,8,69.31884685182051,81.85063425060942,72.04599990844727,62.24136556628512,72.04599990844727,72.13340508343663,2.0691942169445525,2.138742493085015,-0.06954827614046266
2023-02-23 11:00:00+01:00,74.06999969482422,2023,8,67.67747678963775,81.29790248383011,72.65699996948243,64.01609745513474,72.65699996948243,72.31784266547353,1.9681209541252116,2.1046181852930546,-0.13649723116784296
2023-02-23 13:00:00+01:00,74.2300033569336,2023,8,68.35697542927413,80.40642733665229,73.2685001373291,66.13057293800591,73.2685001373291,72.49995320751735,1.879267596425052,2.059548067519454,-0.18028047109440193
2023-02-23 15:00:00+01:00,74.43000030517578,2023,8,69.2277792079419,78.96747850181721,73.87200012207032,68.77652174232342,73.87200012207032,72.68376721681815,1.8041911599507898,2.008476686005721,-0.20428552605493122
2023-02-23 17:00:00+01:00,74.2300033569336,2023,8,67.23516387632206,75.41016210854379,74.43500022888183,73.45983834921988,74.43500022888183,72.83102780159105,1.7088558345348162,1.94855251571154,-0.23969668117672382
2023-02-24 09:00:00+01:00,74.4800033569336,2023,8,68.45736414039496,75.34963679539305,74.40900039672852,73.46836399806398,74.40900039672852,72.98807309257606,1.6346317951401375,1.8857683715972595,-0.25113657645712206
2023-02-24 11:00:00+01:00,73.69999694824219,2023,8,60.83279995195928,75.26755106265854,74.33800010681152,73.4084491509645,74.33800010681152,73.05587536454426,1.495628041700087,1.807740305617825,-0.31211226391773805
2023-02-24 13:00:00+01:00,73.76000213623047,2023,8,61.19089947460722,75.09562171938643,74.258500289917,73.42137886044756,74.258500289917,73.12293505708581,1.3744645115031062,1.7210851467948811,-0.3466206352917749
2023-02-24 15:00:00+01:00,72.97000122070312,2023,8,54.16898706599561,75.03006230734073,74.14450035095214,73.25893839456356,74.14450035095214,73.10836992981127,1.2008523904633677,1.6170385955285784,-0.41618620506521076
2023-02-24 17:00:00+01:00,72.19000244140625,2023,8,48.27823230947559,75.12335844790375,73.99750061035157,72.87164277279938,73.99750061035157,73.02090635948699,0.9889244455400217,1.491415765530867,-0.5024913199908454
2023-02-27 09:00:00+01:00,72.9000015258789,2023,9,74.71268394565243,68.60705997151535,64.16849994659424,59.72993992167313,64.16849994659424,64.86050952868995,-0.548845024001821,-1.2251512250084622,0.6763062010066412
2023-02-27 11:00:00+01:00,72.75,2023,9,73.99738380804176,70.40665676185307,64.6045000076294,58.802343253405716,64.6045000076294,65.61188957357662,0.13937077274465537,-0.9522468254578387,1.091617598202494
2023-02-27 13:00:00+01:00,72.68000030517578,2023,9,73.64305138124493,71.80653370166908,65.02650012969971,58.24646655773034,65.02650012969971,66.28504297658607,0.6713988911469926,-0.6275176821368724,1.298916573283865
2023-02-27 15:00:00+01:00,72.88999938964844,2023,9,74.04459095067494,73.03984189525342,65.46000003814697,57.880158181040535,65.46000003814697,66.91408644449677,1.0973308323472395,-0.28254797924005004,1.3798788115872895
2023-02-27 17:00:00+01:00,72.62000274658203,2023,9,72.514960639117,74.03735260346674,65.85200023651123,57.66664786955572,65.85200023651123,67.45750704469538,1.3969948052669707,0.05336057766135416,1.3436342276056166
2023-02-28 09:00:00+01:00,72.30999755859375,2023,9,70.70877762769913,74.85819439962167,66.21750011444092,57.576805829260174,66.21750011444092,67.91964899839998,1.5911243439227718,0.3609133309136377,1.2302110130091342
2023-02-28 11:00:00+01:00,72.8499984741211,2023,9,72.01630104362988,75.6919638345451,66.59950008392335,57.50703633330158,66.59950008392335,68.3892060913258,1.7681646612715411,0.6423635969852184,1.1258010642863228
2023-02-28 13:00:00+01:00,73.33000183105469,2023,9,73.16307847506565,76.53186531682859,67.03100032806397,57.53013533929935,67.03100032806397,68.85975806653808,1.925012304063472,0.898893338400869,1.0261189656626029
2023-02-28 15:00:00+01:00,73.3499984741211,2023,9,73.21232850345466,77.28216633021711,67.46750011444092,57.652833898664746,67.46750011444092,69.28740001011741,2.027556345537505,1.1246259398281961,0.9029304057093088
2023-02-28 17:00:00+01:00,72.7699966430664,2023,9,69.2430901132223,77.85114032918786,67.89349994659423,57.93585956400061,67.89349994659423,69.61907587992208,2.0385231112175006,1.307405374106057,0.7311177371114437
2023-03-01 09:00:00+01:00,73.1500015258789,2023,9,70.37629096592643,78.37733644192845,68.36849994659424,58.359663451260026,68.36849994659424,69.95535451287034,2.054198053769852,1.456763910038816,0.5974341437310362
2023-03-01 11:00:00+01:00,73.63999938964844,2023,9,71.81815183665883,78.85934773618052,68.8875,58.91565226381948,68.8875,70.3062730725635,2.0821574759133483,1.5818426232137224,0.500314852699626
2023-03-01 13:00:00+01:00,73.98999786376953,2023,9,72.83521255629019,79.3117916839987,69.40199985504151,59.49220802608431,69.40199985504151,70.65710400505931,2.108254821956635,1.687125062962305,0.4211297589943299
2023-03-01 15:00:00+01:00,73.58000183105469,2023,9,69.66359034167165,79.58651281362063,69.90599994659424,60.22548707956784,69.90599994659424,70.93547522658268,2.0719695283898716,1.7640939560478182,0.3078755723420534
2023-03-01 17:00:00+01:00,73.73999786376953,2023,9,70.2087738134488,79.77243395525805,70.41499977111816,61.05756558697828,70.41499977111816,71.20257262060048,2.0326919075112215,1.8178135463404987,0.2148783611707228
2023-03-02 09:00:00+01:00,72.91999816894531,2023,9,63.87319495397651,79.6713760040781,70.91299972534179,62.154623446605484,70.91299972534179,71.36613695853808,1.9133411815090824,1.8369190733742156,0.07642210813486683
2023-03-02 11:00:00+01:00,72.91999816894531,2023,9,63.87319495397651,79.37177948528151,71.42049961090088,63.46921973652025,71.42049961090088,71.51412374048162,1.7980283200372185,1.829140922706816,-0.03111260266959759
2023-03-02 13:00:00+01:00,73.05999755859375,2023,9,64.50737826868638,78.69290389520393,71.96799945831299,65.24309502142205,71.96799945831299,71.66134981839706,1.6983611768042977,1.8029849735263124,-0.10462379672201472
2023-03-02 15:00:00+01:00,72.7699966430664,2023,9,62.07646133893815,77.39240878968852,72.51249923706055,67.63258968443259,72.51249923706055,71.76693523027033,1.5777858641802567,1.7579451516571012,-0.1801592874768445
2023-03-02 17:00:00+01:00,73.62000274658203,2023,9,66.10795399135085,73.95164177822221,73.09199943542481,72.23235709262741,73.09199943542481,71.94341785087146,1.5331443156620423,1.7129849844580893,-0.179840668796047
2023-03-03 09:00:00+01:00,73.62000274658203,2023,9,66.10795399135085,74.01241218283471,73.12799949645996,72.24358681008522,73.12799949645996,72.10309260284389,1.4806970133681432,1.6665273902401,-0.18583037687195691
2023-03-03 11:00:00+01:00,74.66999816894531,2023,9,70.58740766651292,74.3159229953924,73.22399940490723,72.13207581442207,73.22399940490723,72.34755979961545,1.5064921006669465,1.6345203323254693,-0.12802823165852284
2023-03-03 13:00:00+01:00,74.7699966430664,2023,9,70.9807798535423,74.58047796303931,73.32849922180176,72.07652048056421,73.32849922180176,72.57826807042031,1.51751101200567,1.6111184682615094,-0.09360745625583933
2023-03-03 15:00:00+01:00,75.5,2023,9,73.7416958252334,75.00946900114972,73.45899925231933,71.90852950348894,73.45899925231933,72.8565282541898,1.567084375436636,1.6023116496965346,-0.03522727425989869
2023-03-03 17:00:00+01:00,75.45999908447266,2023,9,73.32999770796634,75.32822739470225,73.60099906921387,71.87377074372549,73.60099906921387,73.10447785707387,1.5848744375648494,1.5988242072701975,-0.013949769705348114
2023-03-06 09:00:00+01:00,75.75,2023,10,73.79410082708,74.89407172835107,73.7629997253418,72.63192772233253,73.7629997253418,73.29534856268181,0.8000087704836005,0.8937713731940244,-0.09376260271042391
2023-03-06 11:00:00+01:00,75.6500015258789,2023,10,72.59568004781171,75.26003205696723,73.866499710083,72.47296736319878,73.866499710083,73.51960122584343,0.8940563732401472,0.893828373203249,0.00022800003689815718
2023-03-06 13:00:00+01:00,75.26000213623047,2023,10,67.96017147193096,75.45874351233324,73.93949966430664,72.42025581628003,73.93949966430664,73.68535369349934,0.9264406534536391,0.9003508292533271,0.02608982420031203
2023-03-06 15:00:00+01:00,75.68000030517578,2023,10,70.16928685529102,75.71728116741072,74.0189998626709,72.32071855793107,74.0189998626709,73.87532003746853,0.9747593519589515,0.915232533794452,0.05952681816449945
2023-03-06 17:00:00+01:00,75.62999725341797,2023,10,69.55441205046202,75.93724326217647,74.09949989318848,72.26175652420049,74.09949989318848,74.04243215327324,0.9975186660099524,0.9316897602375521,0.0658289057724003
2023-03-07 09:00:00+01:00,75.56999969482422,2023,10,68.77566540833175,76.1213107999773,74.1754997253418,72.2296886507063,74.1754997253418,74.18791477627809,0.9991961733015842,0.9451910428503585,0.05400513045122568
2023-03-07 11:00:00+01:00,75.58999633789062,2023,10,68.90064270219621,76.29634467732181,74.26799964904785,72.23965462077389,74.26799964904785,74.32144635357453,0.9907187824692443,0.9542965907741356,0.03642219169510863
2023-03-07 13:00:00+01:00,75.73999786376953,2023,10,69.87471752471403,76.47759290333232,74.3694995880127,72.26140627269308,74.3694995880127,74.45654649740263,0.9847526431981493,0.9603878012589384,0.024364841939210846
2023-03-07 15:00:00+01:00,75.75,2023,10,69.94232241271428,76.63614072915023,74.47649955749512,72.31685838584,74.47649955749512,74.57973254526904,0.969653956423528,0.9622410322918563,0.0074129241316717165
2023-03-07 17:00:00+01:00,75.36000061035156,2023,10,63.919042123556544,76.71586462087087,74.56649971008301,72.41713479929514,74.56649971008301,74.6540437895626,0.9156632510136404,0.9529254760362131,-0.037262225022572704
2023-03-08 09:00:00+01:00,75.36000061035156,2023,10,63.919042123556544,76.78721540293729,74.61099967956542,72.43478395619356,74.61099967956542,74.72127777249489,0.8629279319487466,0.9349259672187198,-0.07199803526997317
2023-03-08 11:00:00+01:00,75.30999755859375,2023,10,63.110878680584456,76.8529787247972,74.67999954223633,72.50702035967547,74.67999954223633,74.77734632355192,0.8077883025474364,0.9094984342844631,-0.1017101317370267
2023-03-08 13:00:00+01:00,75.52999877929688,2023,10,65.19590957663057,76.9220294853828,74.77499961853027,72.62796975167775,74.77499961853027,74.84902750981335,0.7729321284281809,0.8821851731132067,-0.10925304468502572
2023-03-08 15:00:00+01:00,75.38999938964844,2023,10,62.764737839423525,76.95450462857808,74.86599960327149,72.7774945779649,74.86599960327149,74.90054864122622,0.7256467742781325,0.8508774933461918,-0.12523071906805927
2023-03-08 17:00:00+01:00,75.27999877929688,2023,10,60.844863316788064,76.95563038420332,74.95349960327148,72.95136882233965,74.95349960327148,74.9366867496139,0.6715553880153919,0.8150130722800318,-0.1434576842646399
2023-03-09 09:00:00+01:00,75.33999633789062,2023,10,61.53595434462995,76.91836556404331,75.05349960327149,73.18863364249967,75.05349960327149,74.97509718659263,0.6263091739593136,0.7772722926158881,-0.15096311865657452
2023-03-09 11:00:00+01:00,74.58999633789062,2023,10,49.72173228693955,76.81105715637115,75.1199993133545,73.42894147033785,75.1199993133545,74.93842091528768,0.5238933746394849,0.7265965090206075,-0.20270313438112253
2023-03-09 13:00:00+01:00,74.80999755859375,2023,10,52.59670189896052,76.60594052529737,75.21049919128419,73.815057857271,75.21049919128419,74.92619011941207,0.4552327360872823,0.6723237544339424,-0.21709101834666011
2023-03-09 15:00:00+01:00,74.55999755859375,2023,10,49.156873283742584,76.37290785653205,75.27899894714355,74.18509003775505,75.27899894714355,74.89131463742937,0.3763079311123363,0.6131205897696212,-0.23681265865728496
2023-03-09 17:00:00+01:00,74.7699966430664,2023,10,51.99682114409728,76.08541628729091,75.34599876403809,74.60658124078526,75.34599876403809,74.87976054272814,0.32693591194616545,0.5558836542049301,-0.22894774225876469
2023-03-10 09:00:00+01:00,72.5,2023,10,31.508729591123398,76.60772194421003,75.18349876403809,73.75927558386616,75.18349876403809,74.65311668151593,0.10344601187681235,0.46539612573930655,-0.3619501138624942
2023-03-10 11:00:00+01:00,73.87000274658203,2023,10,45.472973705990306,76.61049918873131,75.09449882507325,73.57849846141518,75.09449882507325,74.57853440199841,0.036456183779137064,0.37960813734727267,-0.3431519535681356
2023-03-10 13:00:00+01:00,73.83999633789062,2023,10,45.255338428670804,76.63202891000411,75.02349853515625,73.41496816030839,75.02349853515625,74.50819744351196,-0.018837852988198733,0.2999189392801784,-0.3187567922683771
2023-03-10 15:00:00+01:00,73.87999725341797,2023,10,45.628919186019814,76.58585729588123,74.93349838256836,73.28113946925549,74.93349838256836,74.4483688539792,-0.05875375915428549,0.2281843995932856,-0.2869381587475711
2023-03-10 17:00:00+01:00,73.7699966430664,2023,10,44.72505444017777,76.53443432482104,74.84049835205079,73.14656237928054,74.84049835205079,74.38376197674941,-0.09813232396597016,0.16292105488143444,-0.2610533788474046
