Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2023-03-08 11:00:00+01:00,118.0999984741211,2023,10,87.50972816324455,132.25405448380826,104.29799995422363,76.34194542463901,104.29799995422363,106.51604458535768,9.282726993409895,8.921595435158048,0.36113155825184684
2023-03-08 13:00:00+01:00,118.0,2023,10,87.09479404895947,133.20977430890585,105.85799980163574,78.50622529436563,105.85799980163574,107.60975462484743,9.059322794423409,8.94914090701112,0.1101818874122884
2023-03-08 15:00:00+01:00,118.1999969482422,2023,10,87.22525773166477,133.84497853957586,107.41199951171875,80.97902048386165,107.41199951171875,108.6183491318374,8.79700504129464,8.918713733867824,-0.12170869257318451
2023-03-08 17:00:00+01:00,117.9000015258789,2023,10,85.82370991193864,133.9260063432998,108.99099960327149,84.05599286324318,108.99099960327149,109.50231602650803,8.467303405677086,8.828431668229676,-0.36112826255259023
2023-03-09 09:00:00+01:00,117.6999969482422,2023,10,84.84489324087838,133.619440543818,110.50799942016602,87.39655829651403,110.50799942016602,110.28304754286366,8.096541891171782,8.682053712818098,-0.5855118216463158
2023-03-09 11:00:00+01:00,117.0,2023,10,81.34800405878178,132.76270844332,111.95799942016602,91.15329039701203,111.95799942016602,110.92275730068617,7.657950727056601,8.477233115665799,-0.8192823886091976
2023-03-09 13:00:00+01:00,116.5,2023,10,78.84819711205789,131.1558621672624,113.37199935913085,95.58813655099931,113.37199935913085,111.4539232720494,7.187169037484239,8.219220300029487,-1.0320512625452487
2023-03-09 15:00:00+01:00,115.0,2023,10,71.7270720936641,128.0682484917987,114.7359992980957,101.40375010439271,114.7359992980957,111.79164486518755,6.616759804486122,7.898728200920814,-1.2819683964346922
2023-03-09 17:00:00+01:00,116.4000015258789,2023,10,74.08002559341713,118.80661907273286,116.2449993133545,113.68337955397614,116.2449993133545,112.23053597572958,6.206134347027955,7.560209430142242,-1.354075083114287
2023-03-10 09:00:00+01:00,113.8000030517578,2023,10,63.509209164640154,118.87452825518683,116.21499938964844,113.55547052411005,116.21499938964844,112.3800090305894,5.606286781602037,7.169424900434201,-1.563138118832164
2023-03-10 11:00:00+01:00,113.0,2023,10,60.641843776882254,119.0539328825352,116.14499931335449,113.23606574417379,116.14499931335449,112.43905578958089,5.0086135249987365,6.737262625347109,-1.7286491003483722
2023-03-10 13:00:00+01:00,112.4000015258789,2023,10,58.50827421253892,119.32212678201887,116.01499938964844,112.707871997278,116.01499938964844,112.43533633589499,4.435409659069123,6.276892032091512,-1.841482373022389
2023-03-10 15:00:00+01:00,113.4000015258789,2023,10,60.972815879292355,119.40963464844738,115.93499946594238,112.46036428343739,115.93499946594238,112.52720921113155,4.015544411869925,5.824622508047194,-1.8090780961772692
2023-03-10 17:00:00+01:00,112.9000015258789,2023,10,59.08311637990724,119.53086260570856,115.82999954223632,112.12913647876408,115.82999954223632,112.56271324110749,3.600942928601384,5.379886592158032,-1.7789436635566478
2023-03-13 09:00:00+01:00,114.0999984741211,2023,11,75.60009460996162,109.65008464254679,104.46499977111816,99.27991489968953,104.46499977111816,105.8996454370846,0.4455160406505172,-0.541260545346077,0.9867765859965942
2023-03-13 11:00:00+01:00,109.1999969482422,2023,11,57.76812722475828,110.30270260349018,104.77499961853027,99.24729663357037,104.77499961853027,106.21396462862342,0.636254159050722,-0.3057576044667172,0.9420117635174392
2023-03-13 13:00:00+01:00,109.0,2023,11,57.17534178405439,110.82302674940456,105.08999977111816,99.35697279283175,105.08999977111816,106.47930133065928,0.7624879236463755,-0.09210849884409864,0.8545964224904742
2023-03-13 15:00:00+01:00,109.3000030517578,2023,11,57.87365459815354,111.2900343875666,105.45,99.6099656124334,105.45,106.74793958981152,0.8766315675735399,0.10163951443942909,0.7749920531341108
2023-03-13 17:00:00+01:00,108.8000030517578,2023,11,56.22800342517863,111.62576700431778,105.75500030517578,99.88423360603379,105.75500030517578,106.94337420523497,0.9161842052079407,0.2645484525931314,0.6516357526148093
2023-03-14 09:00:00+01:00,110.5,2023,11,60.35563703528369,112.16513161311511,106.16000022888184,100.15486884464858,106.16000022888184,107.28210047140307,1.0723441854911613,0.42610759917273744,0.6462365863184238
2023-03-14 11:00:00+01:00,111.3000030517578,2023,11,62.16381156970671,112.71937788941432,106.62000045776367,100.52062302611301,106.62000045776367,107.66475786000828,1.2462892090955506,0.5901439211573001,0.6561452879382506
2023-03-14 13:00:00+01:00,112.0,2023,11,63.72293409207026,113.3054823260548,107.10000038146973,100.89451843688465,107.10000038146973,108.07763806381702,1.4242084091115288,0.7569568187481458,0.667251590363383
2023-03-14 15:00:00+01:00,113.4000015258789,2023,11,66.68021201173619,114.01528198051595,107.66000061035156,101.30471924018717,107.66000061035156,108.58452982210862,1.6590545318823473,0.9373763613749861,0.7216781705073612
2023-03-14 17:00:00+01:00,114.9000015258789,2023,11,69.5448404503617,115.06818831455436,108.20000076293945,101.33181321132454,108.20000076293945,109.1860033177058,1.9438022972226463,1.1386615485445182,0.8051407486781281
2023-03-15 09:00:00+01:00,115.0,2023,11,69.73166818738929,115.95481840499002,108.74000091552735,101.52518342606467,108.74000091552735,109.7397172874481,2.1527207688895516,1.341473392613525,0.8112473762760266
2023-03-15 11:00:00+01:00,113.1999969482422,2023,11,62.32066340136795,116.38645124124362,109.16000061035156,101.9335499794595,109.16000061035156,110.06926773133326,2.148280914711833,1.5028348970331866,0.6454460176786465
2023-03-15 13:00:00+01:00,112.9000015258789,2023,11,61.15412546047957,116.68387537415848,109.56000061035157,102.43612584654466,109.56000061035157,110.33886142605189,2.0963893039315025,1.6215457784128497,0.4748435255186527
2023-03-15 15:00:00+01:00,113.3000030517578,2023,11,62.17089965930989,116.95350301506137,109.97500076293946,102.99649851081755,109.97500076293946,110.62087491421435,2.063751960752853,1.7099870148808505,0.3537649458720027
2023-03-15 17:00:00+01:00,113.0,2023,11,60.88374805573108,117.06748112068667,110.3800006866455,103.69252025260434,110.3800006866455,110.84745825571775,1.9907309844954142,1.7661358088037633,0.22459517569165088
2023-03-16 09:00:00+01:00,114.9000015258789,2023,11,65.7237819951395,117.3587877962428,110.87500076293945,104.3912137296361,110.87500076293945,111.23341475763786,2.062401498215749,1.8253889466861604,0.23701255152958867
2023-03-16 11:00:00+01:00,113.0999984741211,2023,11,58.356845061199195,117.41024847641403,111.21500053405762,105.01975259170122,111.21500053405762,111.41118463539817,1.9514604720932596,1.8506032517675801,0.10085722032567945
2023-03-16 13:00:00+01:00,114.0,2023,11,60.727187526734994,117.33972600354366,111.64500045776367,105.95027491198368,111.64500045776367,111.65773847964597,1.9140969924709026,1.8633019999082445,0.05079499256265807
2023-03-16 15:00:00+01:00,115.3000030517578,2023,11,63.92166458553221,117.15710483971652,112.16500053405761,107.1728962283987,112.16500053405761,112.00462081984709,1.9667144870098952,1.8839844973285746,0.0827299896813205
2023-03-16 17:00:00+01:00,115.1999969482422,2023,11,63.49380042462302,116.93026684462485,112.62000045776367,108.30973407090248,112.62000045776367,112.30894235588472,1.9775486241943554,1.9026973227017308,0.07485130149262464
2023-03-17 09:00:00+01:00,116.0,2023,11,65.48413642652362,117.2304292870262,112.71500053405762,108.19957178108905,112.71500053405762,112.66047165532427,2.027318648918481,1.9276215879450809,0.09969706097340003
2023-03-17 11:00:00+01:00,115.6999969482422,2023,11,64.07336701783017,117.43062548957536,113.04000053405761,108.64937557853986,113.04000053405761,112.94995025464979,2.0192770442297103,1.9459526792020068,0.07332436502770356
2023-03-17 13:00:00+01:00,115.0999984741211,2023,11,61.232123820095396,117.40577441425839,113.34500045776367,109.28422650126896,113.34500045776367,113.1547167517423,1.9421018113473139,1.945182505631068,-0.0030806942837542373
2023-03-17 15:00:00+01:00,113.5999984741211,2023,11,54.70148352439068,117.17186809941344,113.56000022888183,109.94813235835022,113.56000022888183,113.19712453482599,1.739846551267405,1.9041153147583354,-0.16426876349093034
2023-03-17 17:00:00+01:00,113.8000030517578,2023,11,55.38475467801056,116.68673364717627,113.81000022888183,110.9332668105874,113.81000022888183,113.25454153643854,1.5775119229106593,1.8387946363888001,-0.2612827134781408
2023-03-20 09:00:00+01:00,112.0,2023,12,67.20556103748608,108.59725050452937,101.2064998626709,93.81574922081242,101.2064998626709,101.7484486769612,-1.6429401199333,-2.29212328196846,0.6491831620351598
2023-03-20 11:00:00+01:00,112.5999984741211,2023,12,67.904536797945,110.57184708098609,101.68399963378906,92.79615218659202,101.68399963378906,102.78192961002405,-0.5789746056295826,-1.9494935467006844,1.3705189410711018
2023-03-20 13:00:00+01:00,113.0,2023,12,68.38827050683821,112.34886317531434,102.18649978637696,92.02413639743958,102.18649978637696,103.75507917097414,0.29312356411584517,-1.5009701245373785,1.7940936886532237
2023-03-20 15:00:00+01:00,113.1999969482422,2023,12,68.6427466787187,113.90090482030705,102.666499710083,91.43209459985896,102.666499710083,104.65459514976158,0.9890050939571893,-1.002975080838465,1.9919801747956543
2023-03-20 17:00:00+01:00,112.4000015258789,2023,12,66.3421667109939,115.10939507489377,103.10149993896485,91.09360480303593,103.10149993896485,105.39225289986798,1.4591234087844498,-0.510555382913882,1.9696787916983318
2023-03-21 09:00:00+01:00,114.5,2023,12,69.25510850094008,116.65588928458382,103.65900001525878,90.66211074593375,103.65900001525878,106.25965738559485,1.9783427826241962,-0.01277574980626639,1.9911185324304626
2023-03-21 11:00:00+01:00,113.9000015258789,2023,12,67.45872269455745,117.95793080449937,104.24150009155274,90.5250693786061,104.24150009155274,106.98730920847905,2.3147302453023855,0.452725449215464,1.8620047960869215
2023-03-21 13:00:00+01:00,114.0,2023,12,67.6095198320916,119.14577919722775,104.82400016784668,90.5022211384656,104.82400016784668,107.65518452195724,2.5598800701761206,0.8741563734075953,1.6857236967685254
2023-03-21 15:00:00+01:00,114.5999984741211,2023,12,68.55120128959487,120.3180258540566,105.42900009155274,90.53997432904887,105.42900009155274,108.31659537454428,2.77063972497659,1.2534530437213944,1.5171866812551955
2023-03-21 17:00:00+01:00,114.0999984741211,2023,12,66.80810910993257,121.2954299424654,106.02900009155273,90.76257024064006,106.02900009155273,108.86739566974207,2.8643045288803535,1.5756233407531863,1.2886811881271671
2023-03-22 09:00:00+01:00,115.0,2023,12,68.36730062749729,122.29998611034793,106.70400009155273,91.10801407275753,106.70400009155273,109.45145322500473,2.976841980967606,1.8558670687960703,1.1209749121715358
2023-03-22 11:00:00+01:00,116.3000030517578,2023,12,70.52137410912337,123.38025416272286,107.44900016784668,91.51774617297049,107.44900016784668,110.10369606564788,3.134792171421566,2.1116520893211694,1.0231400821003964
2023-03-22 13:00:00+01:00,117.3000030517578,2023,12,72.095497786328,124.49810662043265,108.19900016784668,91.8998937152607,108.19900016784668,110.78905863575359,3.3025902731000656,2.3498397260769486,0.952750547023117
2023-03-22 15:00:00+01:00,116.8000030517578,2023,12,70.08045976157,125.28292714760185,109.04700050354003,92.81107385947821,109.04700050354003,111.3615295325159,3.3565336260037384,2.5511785060623065,0.8053551199414319
2023-03-22 17:00:00+01:00,115.5,2023,12,64.99408901450732,125.66801842589595,109.86300048828124,94.05798255066654,109.86300048828124,111.75566957703819,3.2568418940814468,2.6923111836661344,0.5645307104153123
2023-03-23 09:00:00+01:00,115.1999969482422,2023,12,63.84252754001285,125.77174889730415,110.6930004119873,95.61425192667045,110.6930004119873,112.0837007552481,3.1176889615909147,2.7773867392510905,0.3403022223398242
2023-03-23 11:00:00+01:00,114.1999969482422,2023,12,60.024815968806585,125.05059723845397,111.62800025939941,98.20540328034485,111.62800025939941,112.2852527736285,2.89336471007735,2.8005823334163424,0.09278237666100742
2023-03-23 13:00:00+01:00,114.0,2023,12,59.261553121363995,123.85104843325865,112.5370002746582,101.22295211605774,112.5370002746582,112.44856203328293,2.6686851016519313,2.7742028870634603,-0.10551778541152901
2023-03-23 15:00:00+01:00,115.1999969482422,2023,12,62.354666839511,122.09600316587063,113.47299995422364,104.84999674257665,113.47299995422364,112.71060345375524,2.5579679558604482,2.730955900822858,-0.17298794496240966
2023-03-23 17:00:00+01:00,114.9000015258789,2023,12,61.1055833061698,117.19201064293357,114.43499984741212,111.67798905189066,114.43499984741212,112.91911755586226,2.418141862577613,2.668393093173809,-0.2502512305961959
2023-03-24 09:00:00+01:00,115.0,2023,12,61.38327404678184,117.1126684787276,114.5849998474121,112.05733121609661,114.5849998474121,113.11729683625633,2.2890114186240424,2.592516758263856,-0.3035053396398135
2023-03-24 11:00:00+01:00,114.0,2023,12,57.00054657141713,117.03195333951132,114.65499992370606,112.2780465079008,114.65499992370606,113.20136380423192,2.0819831628926266,2.49041003918961,-0.4084268762969834
2023-03-24 13:00:00+01:00,112.4000015258789,2023,12,50.756190139818955,117.0979549459239,114.625,112.1520450540761,114.625,113.12504358724591,1.7684200282684088,2.34601203700537,-0.577592008736961
2023-03-24 15:00:00+01:00,112.5999984741211,2023,12,51.4718243824848,117.14958530277134,114.59500007629394,112.04041484981654,114.59500007629394,113.07503929075783,1.5185521434138423,2.1805200582870645,-0.6619679148732223
2023-03-24 17:00:00+01:00,112.5,2023,12,51.07217558229069,117.1377168910396,114.6,112.06228310896039,114.6,113.02027364401899,1.2975041827755263,2.0039168831847567,-0.7064127004092304
2023-03-27 09:00:00+02:00,114.0999984741211,2023,13,84.99741616583616,100.70931716976895,88.45300025939942,76.19668334902988,88.45300025939942,90.03301051333665,2.534265539346535,0.6572527026873646,1.8770128366591705
2023-03-27 11:00:00+02:00,114.9000015258789,2023,13,85.3279579668952,106.5795248885475,90.07500038146972,73.57047587439195,90.07500038146972,92.40129537167401,4.183664898115367,1.3625351417729652,2.821129756342402
2023-03-27 13:00:00+02:00,115.9000015258789,2023,13,85.75057850585645,111.38606778497649,91.64500045776367,71.90393313055085,91.64500045776367,94.63926738636019,5.508024339907294,2.191632981399831,3.316391358507463
2023-03-27 15:00:00+02:00,116.0,2023,13,85.79464314740562,115.31133423175281,93.2270004272461,71.14266662273938,93.2270004272461,96.6736228733735,6.490835469276362,3.0514734789751374,3.439361990301225
2023-03-27 17:00:00+02:00,115.6999969482422,2023,13,84.94594618142753,118.60144989260468,94.53900032043457,70.47655074826446,94.53900032043457,98.48565849955148,7.162942686513304,3.873767320482771,3.289175366030533
2023-03-28 09:00:00+02:00,116.4000015258789,2023,13,85.31107193990916,121.61247945293431,95.94700050354004,70.28152155414577,95.94700050354004,100.19178640682075,7.6637342596413305,4.6317607083144825,3.031973551326848
2023-03-28 11:00:00+02:00,115.6999969482422,2023,13,83.13946648221383,124.0759194943058,97.38000030517578,70.68408111604577,97.38000030517578,101.66875883933709,7.912915505788945,5.287991667809375,2.62492383797957
2023-03-28 13:00:00+02:00,116.0,2023,13,83.33525342058515,126.24993785574608,98.83500022888184,71.4200626020176,98.83500022888184,103.03363894987642,8.041899169938972,5.838773168235294,2.2031260017036782
2023-03-28 15:00:00+02:00,115.5,2023,13,81.63383313390756,127.98875324147855,100.29900016784669,72.60924709421482,100.29900016784669,104.22091143084057,8.01142313279226,6.273303161146687,1.7381199716455722
2023-03-28 17:00:00+02:00,115.8000030517578,2023,13,81.87297180318805,129.46663022186755,101.77400016784668,74.0813701138258,101.77400016784668,105.32368206140411,7.9201794937686,6.60267842767107,1.3175010660975301
2023-03-29 09:00:00+02:00,116.9000015258789,2023,13,82.75938289675156,130.7658402357218,103.31900024414062,75.87216025255944,103.31900024414062,106.42618867706838,7.846183022454682,6.851379346627793,0.9948036758268888
2023-03-29 11:00:00+02:00,116.3000030517578,2023,13,80.44854483662836,131.837937779987,104.70100021362305,77.56406264725909,104.70100021362305,107.36655195084833,7.650930261837772,7.011289529669789,0.6396407321679831
2023-03-29 13:00:00+02:00,116.3000030517578,2023,13,80.44854483662837,132.52908664177477,106.13600044250488,79.74291424323498,106.13600044250488,108.21735681760161,7.410764363783628,7.0911844964925566,0.319579867291071
2023-03-29 15:00:00+02:00,116.0,2023,13,79.16668766913867,132.8268285748777,107.5620002746582,82.2971719744387,107.5620002746582,108.95856093021098,7.114215176121974,7.09579063241844,0.018424543703533303
2023-03-29 17:00:00+02:00,116.8000030517578,2023,13,80.07827652074792,132.80293866778456,109.03500061035156,85.26706255291856,109.03500061035156,109.70536494178687,6.86462029902161,7.049556565739074,-0.18493626671746455
2023-03-30 09:00:00+02:00,118.1999969482422,2023,13,81.59593360611183,132.48756125204181,110.56400032043457,88.64043938882733,110.56400032043457,110.51437751383024,6.702519890767704,6.9801492307448,-0.2776293399770964
2023-03-30 11:00:00+02:00,117.5,2023,13,78.38071394521083,131.67131795628882,112.00100021362304,92.33068247095727,112.00100021362304,111.17967489346546,6.443295940956659,6.872778572787172,-0.4294826318305125
2023-03-30 13:00:00+02:00,117.0,2023,13,76.07480825789027,130.01876700349573,113.41400032043457,96.8092336373734,113.41400032043457,111.73399157027828,6.126886339925704,6.723600126214878,-0.5967137862891736
2023-03-30 15:00:00+02:00,117.5,2023,13,76.80953601412054,126.9833603685744,114.8620002746582,102.740640180742,114.8620002746582,112.28313523025177,5.849051053192909,6.548690311610484,-0.6996392584175748
2023-03-30 17:00:00+02:00,117.3000030517578,2023,13,75.80673022558364,118.15751253678795,116.29000053405761,114.42248853132728,116.29000053405761,112.76093216563329,5.548763809275314,6.3487050111434495,-0.7999412018681351
2023-03-31 09:00:00+02:00,117.3000030517578,2023,13,75.80673022558364,118.07172823696806,116.45000076293945,114.82827328891085,116.45000076293945,113.19322463097848,5.250262249974909,6.129016458909741,-0.8787542089348319
2023-03-31 11:00:00+02:00,116.4000015258789,2023,13,70.97089789985775,117.98359613444468,116.52500076293946,115.06640539143423,116.52500076293946,113.49863195430233,4.884766464983116,5.880166460124416,-0.9953999951413
2023-03-31 13:00:00+02:00,117.3000030517578,2023,13,72.83696174311717,118.0612550175155,116.59500083923339,115.12874666095128,116.59500083923339,113.86066729691713,4.614537507695189,5.62704066963857,-1.012503161943381
2023-03-31 15:00:00+02:00,117.0999984741211,2023,13,71.73340238240354,118.10533600658806,116.65000076293946,115.19466551929085,116.65000076293946,114.16917502807941,4.334277560519155,5.3684880478146875,-1.0342104872955327
2023-03-31 17:00:00+02:00,117.8000030517578,2023,13,73.26042012878396,118.22398031178291,116.75500106811523,115.28602182444756,116.75500106811523,114.51496817319163,4.121148023363432,5.119020042924436,-0.9978720195610045
2023-04-03 09:00:00+02:00,118.0,2023,14,72.83603464396381,115.55245750705352,113.13500022888184,110.71754295071015,113.13500022888184,113.16059474732907,0.7413330350006078,0.7866180053634071,-0.045284970362799326
2023-04-03 11:00:00+02:00,118.3000030517578,2023,14,73.50767192659227,116.67384752140613,113.37000045776367,110.0661533941212,113.37000045776367,113.65006220489371,1.0742754722920154,0.8441494987491287,0.23012597354288666
2023-04-03 13:00:00+02:00,118.0500030517578,2023,14,71.91200571340983,117.48941819884519,113.60750045776368,109.72558271668217,113.60750045776368,114.06910419030935,1.302942333733526,0.9359080657460082,0.3670342679875178
2023-04-03 15:00:00+02:00,117.75,2023,14,69.94970476362927,118.11245385512782,113.85500030517578,109.59754675522373,113.85500030517578,114.41966569599417,1.4433170690960822,1.037389866416023,0.4059272026800591
2023-04-03 17:00:00+02:00,117.3499984741211,2023,14,67.31228530289647,118.57018152062626,114.08250007629394,109.59481863196162,114.08250007629394,114.69874500819674,1.5049402634656275,1.1308999458259439,0.3740403176396836
2023-04-04 09:00:00+02:00,117.75,2023,14,68.58777429051975,119.04963109793192,114.32000007629395,109.59036905465598,114.32000007629395,114.98934072170181,1.567979181193195,1.2183157928993942,0.3496633882938007
2023-04-04 11:00:00+02:00,117.9000015258789,2023,14,69.07509983105984,119.5001025154566,114.56000022888183,109.61989794230706,114.56000022888183,115.26654651257581,1.6114658717200143,1.2969458086635182,0.31452006305649616
2023-04-04 13:00:00+02:00,117.9000015258789,2023,14,69.07509983105984,119.90008685862611,114.77500038146972,109.64991390431334,114.77500038146972,115.51735175193801,1.627172357212885,1.3629911183733916,0.2641812388394933
2023-04-04 15:00:00+02:00,118.0,2023,14,69.44163665906768,120.27348316801543,115.00500030517578,109.73651744233614,115.00500030517578,115.75379444222963,1.6289118197686605,1.4161752586524454,0.21273656111621508
2023-04-04 17:00:00+02:00,117.9000015258789,2023,14,68.56644011070149,120.57980652029524,115.24750022888183,109.91519393746843,115.24750022888183,115.9581951168629,1.603734462641512,1.4536870994502586,0.15004736319125334
2023-04-05 09:00:00+02:00,118.0999984741211,2023,14,69.39717387433669,120.85607806981425,115.51500015258789,110.17392223536153,115.51500015258789,116.16217638898273,1.5816866093373818,1.4792870014276833,0.10239960790969849
2023-04-05 11:00:00+02:00,117.1999969482422,2023,14,61.51809042583396,120.99123558527248,115.71749992370606,110.44376426213964,115.71749992370606,116.26101644224553,1.4745927380536443,1.4783481487528756,-0.003755410699231243
2023-04-05 13:00:00+02:00,117.8000030517578,2023,14,64.41847495346302,121.15098544006572,115.95750007629394,110.76401471252215,115.95750007629394,116.40758659553242,1.4217465424501938,1.4670278274923392,-0.04528128504214535
2023-04-05 15:00:00+02:00,117.6500015258789,2023,14,63.137296463817215,121.24376618728205,116.19250030517578,111.14123442306952,116.19250030517578,116.52591182699399,1.3521746544577269,1.4440571928854167,-0.09188253842768979
2023-04-05 17:00:00+02:00,117.1500015258789,2023,14,58.930076532092755,121.21719871637107,116.41500053405761,111.61280235174415,116.41500053405761,116.5853489411735,1.2423713273472998,1.4037200197777933,-0.16134869243049343
2023-04-06 09:00:00+02:00,117.4499969482422,2023,14,60.62540794048885,121.11680170572157,116.66750030517578,112.21819890462999,116.66750030517578,116.66769637041814,1.1661162605707176,1.3561992679363781,-0.19008300736566053
2023-04-06 11:00:00+02:00,117.4499969482422,2023,14,60.62540794048886,120.9803036925873,116.90250015258789,112.82469661258848,116.90250015258789,116.74220118735377,1.0930831881893965,1.303576051986982,-0.21049286379758536
2023-04-06 13:00:00+02:00,117.5,2023,14,60.93711474430932,120.69841067115092,117.15250015258789,113.60658963402486,117.15250015258789,116.8143725028439,1.0273956035500618,1.2483399622995979,-0.2209443587495361
2023-04-06 15:00:00+02:00,117.6999969482422,2023,14,62.22519805170903,120.20107947876342,117.42000007629395,114.63892067382447,117.42000007629395,116.89871768811993,0.9801769322132117,1.1947073562823207,-0.21453042406910905
2023-04-06 17:00:00+02:00,117.8499984741211,2023,14,63.20519150090432,118.33656375318978,117.7375,117.13843624681022,117.7375,116.98931585821528,0.9439780728916247,1.1445614996041815,-0.2005834267125568
2023-04-11 09:00:00+02:00,118.75,2023,15,92.29007186314074,94.66277087263859,73.89550018310547,53.12822949357234,73.89550018310547,75.77929404921578,2.952783018896284,-0.15503970207844775,3.1078227209747316
2023-04-11 11:00:00+02:00,118.8499984741211,2023,15,92.3049966965069,104.70755292610595,76.16100006103515,47.61444719596436,76.16100006103515,79.88126589920677,5.981758321378791,1.0723199026130001,4.909438418765792
2023-04-11 13:00:00+02:00,118.9000015258789,2023,15,92.31300984713718,112.47310824549632,78.4560001373291,44.438892029161885,78.4560001373291,83.59733595888983,8.290707781055133,2.515997478301427,5.7747103027537054
2023-04-11 15:00:00+02:00,118.5500030517578,2023,15,91.5940311991295,118.83467608436725,80.71650047302246,42.59832486167768,80.71650047302246,86.92616139630583,9.977312661429451,4.008260514927032,5.9690521465024196
2023-04-11 17:00:00+02:00,118.75,2023,15,91.634127676075,124.34914637101997,82.99200057983398,41.63485478864799,82.99200057983398,89.95700316808623,11.200979345212914,5.4468042809842085,5.754175064228706
2023-04-12 09:00:00+02:00,118.8000030517578,2023,15,91.64485842614954,129.16799987857007,85.27500076293946,41.38200164730883,85.27500076293946,92.70395553795971,12.036034918172518,6.76465040842187,5.271384509750648
2023-04-12 11:00:00+02:00,119.1500015258789,2023,15,91.72486912109859,133.43514399957868,87.65350074768067,41.87185749578264,87.65350074768067,95.22262658442821,12.581038052550284,7.927927937247553,4.653110115302731
2023-04-12 13:00:00+02:00,119.3000030517578,2023,15,91.76128309017164,137.20072163843813,89.99150085449219,42.78228007054625,89.99150085449219,97.51571005750722,12.876627090921488,8.91766776798234,3.9589593229391475
2023-04-12 15:00:00+02:00,119.4499969482422,2023,15,91.80013945853366,140.5134195879803,92.31000061035157,44.10658163272283,92.31000061035157,99.60468976138674,12.973437080351559,9.728821630456185,3.244615449895374
2023-04-12 17:00:00+02:00,118.9499969482422,2023,15,90.27174461563297,143.2699702611248,94.6305004119873,45.99103056284979,94.6305004119873,101.44709996965868,12.8615538859694,10.355368081558828,2.5061858044105723
2023-04-13 09:00:00+02:00,118.6999969482422,2023,15,89.46965540392536,145.5262189817928,96.958500289917,48.39078159804121,96.958500289917,103.09023301523807,12.607382677995133,10.80577100084609,1.8016116771490438
2023-04-13 11:00:00+02:00,118.5500030517578,2023,15,88.95894029995402,147.13862398989676,99.40600051879883,51.6733770477009,99.40600051879883,104.56259206633518,12.252606489942508,11.095138098665373,1.1574683912771349
2023-04-13 13:00:00+02:00,118.9000015258789,2023,15,89.11507719469823,148.2846902026128,101.86000061035156,55.43531101809031,101.86000061035156,105.92805963391078,11.862937201056894,11.248697919143677,0.6142392819132176
2023-04-13 15:00:00+02:00,118.5500030517578,2023,15,87.77827695527154,148.8380355591712,104.28550071716309,59.73296587515499,104.28550071716309,107.13014948322954,11.394530475919694,11.27786443049888,0.11666604542081416
2023-04-13 17:00:00+02:00,118.6999969482422,2023,15,87.86230872953016,148.76414327372453,106.72050056457519,64.67685785542587,106.72050056457519,108.23203971799265,10.90965827587739,11.204223199574582,-0.294564923697191
2023-04-14 09:00:00+02:00,119.1500015258789,2023,15,88.12608341678192,148.04404372754468,109.15300064086914,70.2619575541936,109.15300064086914,109.27184560445801,10.441343860090171,11.0516473316777,-0.6103034715875282
2023-04-14 11:00:00+02:00,118.6999969482422,2023,15,86.11078546231934,146.3032026904291,111.57000045776367,76.83679822509825,111.57000045776367,110.1697647800565,9.919543381583978,10.825226541658955,-0.9056831600749771
2023-04-14 13:00:00+02:00,118.5,2023,15,85.17848515460176,143.095942512182,113.99500045776367,84.89405840334533,113.99500045776367,110.9631205152892,9.381727940939186,10.536526821515,-1.1547988805758145
2023-04-14 15:00:00+02:00,119.0500030517578,2023,15,85.63896479954735,137.55971641343334,116.43250045776367,95.305284502094,116.43250045776367,111.73329980447669,8.897323176005116,10.208686092413023,-1.3113629164079068
2023-04-14 17:00:00+02:00,119.1500015258789,2023,15,85.72579737029034,119.39191986318271,118.87000045776367,118.34808105234463,118.87000045776367,112.43965234937214,8.42438686322592,9.851826246575602,-1.4274393833496823
2023-04-17 09:00:00+02:00,119.5,2023,16,84.14714057182977,92.96237202695195,70.39999961853027,47.83762721010859,70.39999961853027,76.15001940776915,-0.8451125290323773,-5.431336654177612,4.586224125145234
2023-04-17 11:00:00+02:00,119.0,2023,16,83.46809733328429,103.82363170302648,72.9069995880127,41.99036747299891,72.9069995880127,80.23096994036257,2.6101090451923454,-3.82304751430362,6.433156559495965
2023-04-17 13:00:00+02:00,117.6500015258789,2023,16,81.55448538158663,111.81065452027883,75.37249984741212,38.93434517454539,75.37249984741212,83.79468723422127,5.179754456746878,-2.02248712009352,7.202241576840398
2023-04-17 15:00:00+02:00,117.4000015258789,2023,16,81.1832994791457,118.40897877686949,77.82150001525879,37.234021253648095,77.82150001525879,86.99519335723629,7.114037848058871,-0.19518212646304178,7.309219974521913
2023-04-17 17:00:00+02:00,117.3000030517578,2023,16,81.02444563168758,124.0557900247109,80.24650001525879,36.437210005806676,80.24650001525879,89.88136570909548,8.54045330088843,1.5519449590072527,6.988508341881177
2023-04-18 09:00:00+02:00,117.8499984741211,2023,16,81.24185156534082,129.069643595113,82.76399993896484,36.45835628281668,82.76399993896484,92.5450450200503,9.60456244091904,3.16246845538961,6.4420939855294295
