Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2023-11-23 15:00:00+01:00,94.48999786376952,2023,47,37.78381953799359,100.23252511905146,95.09249954223633,89.95247396542119,95.09249954223633,95.84151573586034,-1.548697286170281,-1.5892483664947403,0.04055108032445931
2023-11-23 17:00:00+01:00,94.38999938964844,2023,47,37.30736582106509,95.78145617632995,94.51449966430664,93.24754315228333,94.51449966430664,95.70327608384017,-1.4666507276220386,-1.5647288387202,0.09807811109816145
2023-11-24 09:00:00+01:00,94.0,2023,47,35.43085229951631,95.65545314954142,94.44299964904785,93.23054614855428,94.44299964904785,95.54105931395063,-1.4167663298981097,-1.535136336955782,0.11837000705767231
2023-11-24 11:00:00+01:00,93.3499984741211,2023,47,32.497016922043436,95.54715858856267,94.3379997253418,93.12884086212094,94.3379997253418,95.33238685301448,-1.4133896006415085,-1.5107869896929274,0.09739738905141881
2023-11-24 13:00:00+01:00,93.5999984741211,2023,47,34.73543849138208,95.43985704015223,94.25799980163575,93.07614256311926,94.25799980163575,95.16739748359606,-1.3746939911026885,-1.4835683899748795,0.10887439887219097
2023-11-24 15:00:00+01:00,93.9800033569336,2023,47,38.09570372905109,95.25060010062823,94.18699989318847,93.12339968574871,94.18699989318847,95.05431232867582,-1.2983971098880431,-1.4465341339575122,0.14813702406946905
2023-11-24 17:00:00+01:00,94.0199966430664,2023,47,38.45485099017732,95.0013930087073,94.11449966430663,93.22760631990597,94.11449966430663,94.9558060729035,-1.2206334552290912,-1.401353998211828,0.18072054298273676
2023-11-27 09:00:00+01:00,94.31999969482422,2023,48,41.210202419051846,94.80964898454798,94.06999969482422,93.33035040510046,94.06999969482422,94.89525308451499,-1.121865294826378,-1.345456257534738,0.22359096270835987
2023-11-27 11:00:00+01:00,93.66999816894533,2023,48,37.31248189767103,94.7507453271489,94.0259994506836,93.3012535742183,94.0259994506836,94.77856214017503,-1.0835500168621621,-1.2930750094002228,0.20952499253806067
2023-11-27 13:00:00+01:00,93.43000030517578,2023,48,35.96008447491075,94.76397956961146,93.9944995880127,93.22501960641394,93.9944995880127,94.65012767969891,-1.0603279048334997,-1.2465255884868782,0.18619768365337852
2023-11-27 15:00:00+01:00,93.52999877929688,2023,48,36.984946001316196,94.76197772270496,93.96749954223633,93.1730213617677,93.96749954223633,94.54344873680348,-1.022073347276205,-1.2016351402447436,0.1795617929685387
2023-11-27 17:00:00+01:00,93.38999938964844,2023,48,36.11357642616518,94.77697755931938,93.94449958801269,93.112021616706,93.94449958801269,94.43359641802681,-0.9916223107884576,-1.1596325743534863,0.16801026356502868
2023-11-28 09:00:00+01:00,92.98999786376952,2023,48,33.67254414322473,94.8298899456586,93.89899940490723,92.96810886415585,93.89899940490723,94.29611084143087,-0.9883730755956464,-1.1253806746019184,0.13700759900627202
2023-11-28 11:00:00+01:00,92.94000244140624,2023,48,33.36894622296889,94.87976239013447,93.86799964904785,92.85623690796122,93.86799964904785,94.16695766047614,-0.9785521064952576,-1.0960149609805863,0.11746285448532867
2023-11-28 13:00:00+01:00,92.77999877929688,2023,48,32.36326676622034,94.93983195409217,93.83349952697753,92.7271670998629,93.83349952697753,94.03486633845907,-0.9724698489752512,-1.0713059385795192,0.09883608960426793
2023-11-28 15:00:00+01:00,92.8000030517578,2023,48,32.63661640331868,94.96987979833975,93.77699966430664,92.58411953027354,93.77699966430664,93.91726031115418,-0.9550264875997243,-1.0480500483835602,0.09302356078383589
2023-11-28 17:00:00+01:00,92.91000366210938,2023,48,34.21112612967446,94.89710013298173,93.69699974060059,92.49689934821944,93.69699974060059,93.82133110648324,-0.9217015661794647,-1.0227803519427412,0.10107878576327645
2023-11-29 09:00:00+01:00,94.08999633789062,2023,48,48.19841141895335,94.8342937117124,93.67649955749512,92.51870540327783,93.67649955749512,93.84691827137918,-0.790958105845661,-0.9764159027233251,0.18545779687766417
2023-11-29 11:00:00+01:00,95.83999633789062,2023,48,61.32957803469022,95.18441956274961,93.73849945068359,92.29257933861757,93.73849945068359,94.03673523009455,-0.53990886363718,-0.8891144949060961,0.349205631268916
2023-11-29 13:00:00+01:00,95.38999938964844,2023,48,57.30683007722467,95.39888734318713,93.79549942016601,92.1921114971449,93.79549942016601,94.16561753100444,-0.3729622467964333,-0.7858840452841636,0.41292179848773025
2023-11-29 15:00:00+01:00,95.87000274658205,2023,48,60.29827885289939,95.68550375259062,93.86449966430663,92.04349557602265,93.86449966430663,94.32793993248802,-0.19962246727355648,-0.6686317296820421,0.4690092624084856
2023-11-29 17:00:00+01:00,96.22000122070312,2023,48,62.368791528707426,96.03854971845244,93.95599975585938,91.87344979326632,93.95599975585938,94.50813624565137,-0.033619941594707825,-0.5416293720645753,0.5080094304698675
2023-11-30 09:00:00+01:00,96.5,2023,48,63.98688611089314,96.44076978508586,94.08099975585938,91.7212297266329,94.08099975585938,94.69783755558933,0.11915823546618753,-0.4094718505584227,0.5286300860246103
2023-11-30 11:00:00+01:00,96.06999969482422,2023,48,59.73865177645309,96.70273554321372,94.21699981689453,91.73126409057534,94.21699981689453,94.82851966408789,0.20319629018118235,-0.2869382224105017,0.49013451259168406
2023-11-30 13:00:00+01:00,96.0199966430664,2023,48,59.24605748502194,96.92534190784487,94.3379997253418,91.75065754283874,94.3379997253418,94.94199366208585,0.26273359626857484,-0.17700385867468638,0.4397374549432612
2023-11-30 15:00:00+01:00,96.1999969482422,2023,48,60.50846447949204,97.1532239343359,94.44899940490723,91.74477487547856,94.44899940490723,95.06180349886264,0.3207445174477357,-0.07745418345020195,0.39819870089793763
2023-11-30 17:00:00+01:00,95.76000213623048,2023,48,55.94640497148896,97.29090277636678,94.53599967956544,91.78109658276409,94.53599967956544,95.1282986071834,0.32744015994958886,0.0035246852297562137,0.3239154747198326
2023-12-01 09:00:00+01:00,95.94000244140624,2023,48,57.36267205940305,97.43624803869955,94.61699981689453,91.79775159508952,94.61699981689453,95.20560373425224,0.3433135206137763,0.07148245230656022,0.27183106830721604
2023-12-01 11:00:00+01:00,95.66999816894533,2023,48,54.53071243207046,97.53667341818168,94.71699981689453,91.89732621560738,94.71699981689453,95.24983177565157,0.3302987071416652,0.12324570327358123,0.20705300386808398
2023-12-01 13:00:00+01:00,95.5999984741211,2023,48,53.789293421625764,97.6054518965787,94.8254997253418,92.0455475541049,94.8254997253418,95.28318098502962,0.31075380688960763,0.1607473239967865,0.15000648289282112
2023-12-01 15:00:00+01:00,95.43000030517578,2023,48,51.9422541932398,97.64620221869153,94.92049980163574,92.19479738457996,94.92049980163574,95.29716377742449,0.27833838943278977,0.18426553708398716,0.09407285234880261
2023-12-01 17:00:00+01:00,95.77999877929688,2023,48,55.342288756261624,97.69548354847765,95.03999977111816,92.38451599375867,95.03999977111816,95.3431480633171,0.27768985358387965,0.20295040038396567,0.07473945319991399
2023-12-04 09:00:00+01:00,95.95999908447266,2023,49,17.550561258287296,110.33238275327324,105.32900047302246,100.32561819277169,105.32900047302246,104.71608468996862,-1.5771515495697344,-0.8330454103331836,-0.7441061392365508
2023-12-04 11:00:00+01:00,95.0999984741211,2023,49,16.549412010807618,111.40881638235463,104.75300025939941,98.0971841364442,104.75300025939941,103.800266955126,-2.135737140543327,-1.0935837563752122,-1.0421533841681148
2023-12-04 13:00:00+01:00,95.11000061035156,2023,49,16.608992727730275,111.91494586277493,104.15050010681152,96.38605435084811,104.15050010681152,102.97262254133797,-2.5482386480678656,-1.384514734713743,-1.1637239133541226
2023-12-04 15:00:00+01:00,95.45999908447266,2023,49,18.793851185607938,112.05237153129941,103.56150016784667,95.07062880439393,103.56150016784667,102.25713459306509,-2.814463726989757,-1.6705045331689459,-1.1439591938208113
2023-12-04 17:00:00+01:00,96.30999755859376,2023,49,24.001545981496452,111.93760691289525,103.03300018310547,94.1283934533157,103.03300018310547,101.69074058978211,-2.923164822488829,-1.9210365910329226,-1.0021282314559063
2023-12-05 09:00:00+01:00,96.1999969482422,2023,49,23.78893133719114,111.66345458889127,102.48899993896484,93.3145452890384,102.48899993896484,101.16781262392117,-2.9837920562840736,-2.1335876840831527,-0.8502043722009209
2023-12-05 11:00:00+01:00,96.30999755859376,2023,49,24.509098397926465,111.26009202667761,101.95449981689453,92.64890760711144,101.95449981689453,100.70516357008046,-2.988513720041084,-2.3045728912747387,-0.6839408287663451
2023-12-05 13:00:00+01:00,96.41999816894533,2023,49,25.269594901850873,110.72654317573028,101.4254997253418,92.1244562749533,101.4254997253418,100.29705257949615,-2.949380915377745,-2.43353449609534,-0.515846419282405
2023-12-05 15:00:00+01:00,96.66000366210938,2023,49,26.997621372227453,110.16299846584872,100.9375,91.71200153415128,100.9375,99.95066696831645,-2.8659643947152915,-2.5200204758193303,-0.3459439188959612
2023-12-05 17:00:00+01:00,97.52999877929688,2023,49,33.04179809115758,109.52938292345289,100.50900001525879,91.4886171070647,100.50900001525879,99.72012714079078,-2.6985476880421118,-2.5557259182638865,-0.14282176977822525
2023-12-06 09:00:00+01:00,97.98999786376952,2023,49,36.0563475776528,108.62576111801481,100.05849990844726,91.49123869887971,100.05849990844726,99.55535292393161,-2.4999329887471617,-2.5445673323605416,0.04463434361337981
2023-12-06 11:00:00+01:00,98.23999786376952,2023,49,37.69802628328361,107.73446963002417,99.6504997253418,91.56652982065944,99.6504997253418,99.43008101343997,-2.2958908968352034,-2.4948320452554738,0.19894114842027033
2023-12-06 13:00:00+01:00,98.48999786376952,2023,49,39.374252073888215,106.81978107931324,99.27399978637695,91.72821849344065,99.27399978637695,99.34054928489994,-2.0899218402450828,-2.4138500042533955,0.3239281640083127
2023-12-06 15:00:00+01:00,98.79000091552734,2023,49,41.411361989571496,105.8795772881855,98.92949981689453,91.97942234560357,98.92949981689453,99.28811610686445,-1.8808014317764759,-2.3072402897580115,0.4264388579815357
2023-12-06 17:00:00+01:00,99.2300033569336,2023,49,44.36411067502179,105.09687031091968,98.65799980163574,92.2191292923518,98.65799980163574,99.282581559252,-1.6604271115048306,-2.1778776541073754,0.5174505426025449
2023-12-07 09:00:00+01:00,99.05999755859376,2023,49,43.45288688689389,104.39140776018692,98.41499977111816,92.4385917820494,98.41499977111816,99.26138308299883,-1.482408638093986,-2.0387838509046974,0.5563752128107113
2023-12-07 11:00:00+01:00,98.6999969482422,2023,49,41.508620553812925,103.62779719512972,98.16399955749512,92.70020191986052,98.16399955749512,99.20791773683153,-1.354759926838966,-1.9019790660915512,0.5472191392525851
2023-12-07 13:00:00+01:00,98.5199966430664,2023,49,40.53207908565295,102.77364072190232,97.90899925231933,93.04435778273634,97.90899925231933,99.14240144218724,-1.253670391917126,-1.7723173312566662,0.5186469393395403
2023-12-07 15:00:00+01:00,98.83000183105467,2023,49,43.01845622603066,101.7405226597535,97.66049919128417,93.58047572281485,97.66049919128417,99.11264909826986,-1.1354525886839468,-1.6449443827421224,0.5094917940581756
2023-12-07 17:00:00+01:00,99.02999877929688,2023,49,44.62695864038145,100.21255675092868,97.39699897766113,94.58144120439357,97.39699897766113,99.10477763932005,-1.0139379995254245,-1.5187431060987828,0.5048051065733583
2023-12-08 09:00:00+01:00,98.6500015258789,2023,49,42.19004962688129,100.31646117879366,97.53149909973145,94.74653702066924,97.53149909973145,99.06146562851613,-0.9374925837961001,-1.4024930016382462,0.4650004178421461
2023-12-08 11:00:00+01:00,100.0199966430664,2023,49,52.302586113838146,100.5288686504055,97.77749900817871,95.02612936595192,97.77749900817871,99.15275429656855,-0.7576284158701725,-1.2735200844846315,0.515891668614459
2023-12-08 13:00:00+01:00,100.18000030517578,2023,49,53.32941097236454,100.68510503734214,98.03099899291992,95.3768929484977,98.03099899291992,99.25058724976924,-0.5953114290263812,-1.1378783533929815,0.5425669243666003
2023-12-08 15:00:00+01:00,100.4000015258789,2023,49,54.77118308293281,100.84717586021637,98.27799911499024,95.7088223697641,98.27799911499024,99.3600552760654,-0.44380586983027115,-0.9990638566804394,0.5552579868501683
2023-12-08 17:00:00+01:00,101.5199966430664,2023,49,61.32196913865711,101.30557908482994,98.53849906921387,95.7714190535978,98.53849906921387,99.56576397768454,-0.23070297655533523,-0.8453916806554186,0.6146887041000834
2023-12-11 09:00:00+01:00,100.9000015258789,2023,50,83.07367643520509,90.75722060836827,81.62300071716308,72.48878082595789,81.62300071716308,82.63133343672139,0.42358699718687376,-0.9314024783355799,1.3549894755224536
2023-12-11 11:00:00+01:00,100.66000366210938,2023,50,82.35225349450386,94.86517918588355,82.51800079345703,70.17082240103052,82.51800079345703,84.3483496486631,1.788021387395034,-0.38751770518945705,2.175539092584491
2023-12-11 13:00:00+01:00,101.36000061035156,2023,50,82.82085272869304,98.29783010242278,83.47200088500976,68.64617166759675,83.47200088500976,85.96850688310963,2.8924865905529913,0.26848315395903266,2.6240034365939584
2023-12-11 15:00:00+01:00,101.5,2023,50,82.91854313262216,101.19807899959838,84.44900093078613,67.69992286197387,84.44900093078613,87.44769670376586,3.7360135632492444,0.961989235817075,2.774024327432169
2023-12-11 17:00:00+01:00,101.68000030517578,2023,50,83.05198768704537,103.73539240052408,85.4510009765625,67.16660955260092,85.4510009765625,88.80315418961442,4.3686798646264435,1.6433273615789488,2.7253525030474948
2023-12-12 09:00:00+01:00,101.66000366210938,2023,50,82.97443643831475,105.9336262450949,86.52500114440917,67.11637604372345,86.52500114440917,90.02761604413774,4.812977891447986,2.277257467552756,2.5357204238952296
2023-12-12 11:00:00+01:00,101.5,2023,50,82.31212827681337,107.8226748065481,87.56900100708008,67.31532720761206,87.56900100708008,91.12022403993414,5.093462060311424,2.84049838610449,2.252963674206934
2023-12-12 13:00:00+01:00,101.45999908447266,2023,50,82.13561718051122,109.46075434880916,88.61500091552735,67.76924748224553,88.61500091552735,92.10496452036638,5.2519785063554,3.322794410154672,1.9291840962007276
2023-12-12 15:00:00+01:00,101.62000274658205,2023,50,82.29912838142339,110.90940441997085,89.66000099182129,68.41059756367173,89.66000099182129,93.01115863714882,5.32908452110108,3.724052432343954,1.6050320887571266
2023-12-12 17:00:00+01:00,101.54000091552734,2023,50,81.89550691619836,112.13907722747784,90.69700088500977,69.2549245425417,90.69700088500977,93.82342933032773,5.32238299603307,4.043718545081777,1.2786644509512932
2023-12-13 09:00:00+01:00,100.91999816894533,2023,50,78.67521439295489,113.04694607481476,91.73400077819824,70.42105548158172,91.73400077819824,94.49929302924369,5.207019667593954,4.276378769584213,0.9306408980097416
2023-12-13 11:00:00+01:00,101.08000183105467,2023,50,78.90574071477769,113.82925251026874,92.73400077819824,71.63874904612773,92.73400077819824,95.12602720084473,5.070059862887192,4.435114988244808,0.6349448746423834
2023-12-13 13:00:00+01:00,100.72000122070312,2023,50,76.89167712368021,114.40321773704477,93.6950008392334,72.98678394142203,93.6950008392334,95.65878663130744,4.876258715206987,4.523343733637244,0.352914981569743
2023-12-13 15:00:00+01:00,101.0999984741211,2023,50,77.54326514659915,114.81332525160718,94.68500061035157,74.55667596909595,94.68500061035157,96.17699728300397,4.699163480514173,4.55850768301263,0.14065579750154278
2023-12-13 17:00:00+01:00,100.13999938964844,2023,50,72.01838231265205,114.82858716404519,95.66500053405761,76.50141390407003,95.66500053405761,96.55442605506535,4.430280808640049,4.532862308138114,-0.10258149949806494
2023-12-14 09:00:00+01:00,101.58000183105467,2023,50,74.90651452293797,114.66571035426506,96.73700065612793,78.8082909579908,96.73700065612793,97.03305231944529,4.284002205675463,4.483090287645584,-0.19908808197012018
2023-12-14 11:00:00+01:00,103.45999908447266,2023,50,78.08656095630167,114.18789249827222,97.94500045776367,81.70210841725512,97.94500045776367,97.64514248754314,4.270547215526577,4.440581673221782,-0.17003445769520553
2023-12-14 13:00:00+01:00,103.1999969482422,2023,50,76.6400143370284,112.9327830970268,99.16900024414062,85.40521739125444,99.16900024414062,98.17417624570496,4.190597440690382,4.390584826715502,-0.19998738602511956
2023-12-14 15:00:00+01:00,103.76000213623048,2023,50,77.60241762575197,110.78319427322145,100.39700050354004,90.01080673385863,100.39700050354004,98.70615966385024,4.124875410550658,4.337442943482533,-0.21256753293187547
2023-12-14 17:00:00+01:00,102.37999725341795,2023,50,69.95401997826528,103.43666003185079,101.61100044250489,99.78534085315898,101.61100044250489,99.05604895809479,3.916290804711977,4.253212515728422,-0.3369217110164451
2023-12-15 09:00:00+01:00,103.1999969482422,2023,50,71.73655493819055,103.64537803830942,101.72600021362305,99.80662238893669,101.72600021362305,99.45071067144217,3.7736528036595303,4.157300573314644,-0.3836477696551137
2023-12-15 11:00:00+01:00,104.9000015258789,2023,50,75.04235355495848,104.23839627954442,101.93800010681153,99.63760393407864,101.93800010681153,99.9696907528171,3.7545076944566063,4.076741997543037,-0.32223430308643053
2023-12-15 13:00:00+01:00,104.5999984741211,2023,50,73.41054204467632,104.6568099397286,102.1,99.54319006027139,102.1,100.41067244056033,3.672789685174976,3.9959515350694246,-0.3231618498944484
2023-12-15 15:00:00+01:00,103.62000274658205,2023,50,68.1938862756417,104.82943578955296,102.2060001373291,99.58256448510524,102.2060001373291,100.71632294589574,3.4887341533680143,3.8945080587291425,-0.40577390536112823
2023-12-15 17:00:00+01:00,103.5999984741211,2023,50,68.08752475019635,104.9813398524409,102.30200004577637,99.62266023911184,102.30200004577637,100.99095871048863,3.303177664794532,3.7762419799422204,-0.4730643151476883
2023-12-18 09:00:00+01:00,102.4000015258789,2023,51,61.855104562200644,105.00224510565108,102.33899993896485,99.67575477227861,102.33899993896485,101.12515326433532,3.0244293469379215,3.6258794533413607,-0.6014501064034392
2023-12-18 11:00:00+01:00,101.58000183105467,2023,51,57.95144714220156,105.00142856275382,102.34300003051757,99.68457149828133,102.34300003051757,101.16847217545146,2.706157277839935,3.4419350182410757,-0.7357777404011405
2023-12-18 13:00:00+01:00,101.4000015258789,2023,51,57.09957723090744,105.00253979844041,102.34000015258789,99.67746050673537,102.34000015258789,101.19052258977788,2.4116004212637847,3.2358680988456174,-0.8242676775818327
2023-12-18 15:00:00+01:00,101.4000015258789,2023,51,57.09957723090744,105.00513043050846,102.32900009155273,99.652869752597,102.32900009155273,101.21047296464465,2.153339631396264,3.019362405355747,-0.8660227739594828
2023-12-18 17:00:00+01:00,100.91999816894533,2023,51,54.61659279653197,105.02387282371939,102.29799995422363,99.57212708472787,102.29799995422363,101.18280869838757,1.8881682076547008,2.7931235658155376,-0.9049553581608367
2023-12-19 09:00:00+01:00,100.5199966430664,2023,51,52.565233386060406,105.04950926079171,102.27799987792969,99.50649049506767,102.27799987792969,101.11968374073794,1.626986278640004,2.559896108380431,-0.932909829740427
2023-12-19 11:00:00+01:00,100.3000030517578,2023,51,51.42131923213026,105.09743214966062,102.23899993896484,99.38056772826906,102.23899993896484,101.04161891321603,1.3862660616877491,2.3251700990418946,-0.9389040373541455
2023-12-19 13:00:00+01:00,101.0,2023,51,54.79245728989397,105.08414866570364,102.25299987792968,99.42185109015573,102.25299987792968,101.03765520719546,1.2377099096711106,2.107678061167738,-0.8699681514966273
2023-12-19 15:00:00+01:00,100.94000244140624,2023,51,54.44371813243769,105.09000578409768,102.24500007629395,99.39999436849021,102.24500007629395,101.02835494378697,1.1024286758138828,1.906628184096967,-0.8041995082830842
2023-12-19 17:00:00+01:00,100.94000244140624,2023,51,54.44371813243769,105.03128055249357,102.28500022888184,99.53871990527011,102.28500022888184,101.01994041975071,0.983875815375157,1.722077710352605,-0.738201894977448
2023-12-20 09:00:00+01:00,101.31999969482422,2023,51,56.47842023193318,105.0339234125907,102.27200012207031,99.51007683154992,102.27200012207031,101.04851749356723,0.9100934313681819,1.5596808545557204,-0.6495874231875385
2023-12-20 11:00:00+01:00,101.16000366210938,2023,51,55.357328562803,104.90297183509958,102.15700035095215,99.41102886680471,102.15700035095215,101.05913522390458,0.8291520688513572,1.4135750974148478,-0.5844230285634906
2023-12-20 13:00:00+01:00,100.87999725341795,2023,51,53.36102674093228,104.7969238788893,102.04100036621094,99.28507685353257,102.04100036621094,101.04207446481061,0.7339507514414123,1.2776502282201607,-0.5436994767787484
2023-12-20 15:00:00+01:00,100.73999786376952,2023,51,52.34462356241794,104.58284961642524,101.89000015258789,99.19715068875054,101.89000015258789,101.01330526471146,0.6398306710891006,1.1500863167939488,-0.5102556457048482
2023-12-20 17:00:00+01:00,100.44000244140624,2023,51,50.14065687850692,104.54732095921858,101.79300041198731,99.03867986475603,101.79300041198731,100.95870499582524,0.5348670910110087,1.0270424716373607,-0.492175380626352
2023-12-21 09:00:00+01:00,98.9800033569336,2023,51,41.076130651953314,104.51370004400428,101.58200073242188,98.65030142083947,101.58200073242188,100.7702572206927,0.3300681529746754,0.8876476079048237,-0.5575794549301483
2023-12-21 11:00:00+01:00,98.98999786376952,2023,51,41.15455689254814,104.00448681525279,101.2865005493164,98.56851428338001,101.2865005493164,100.60070871050954,0.16664896670548046,0.7434478796649551,-0.5767989129594746
2023-12-21 13:00:00+01:00,98.73999786376952,2023,51,39.7300879380428,103.47243875043087,100.99350051879883,98.51456228716678,100.99350051879883,100.42349815367716,0.016771838241524506,0.5981126713802689,-0.5813408331387444
2023-12-21 15:00:00+01:00,99.37999725341795,2023,51,44.9803073452287,103.0412201509851,100.78150024414063,98.52178033729616,100.78150024414063,100.32411711555723,-0.04979031210149287,0.46853207468391656,-0.5183223867854094
2023-12-21 17:00:00+01:00,99.3499984741211,2023,51,44.78338160537192,102.50465570584467,100.56900024414062,98.63334478243658,100.56900024414062,100.23134391161094,-0.1037657990423213,0.35407249993866896,-0.45783829898099027
2023-12-22 09:00:00+01:00,99.62999725341795,2023,51,47.11085051727408,102.21259571097414,100.43050003051758,98.64840435006101,100.43050003051758,100.17407280130683,-0.12253568477522947,0.2587508629958893,-0.38128654777111876
2023-12-22 11:00:00+01:00,100.12000274658205,2023,51,51.003195572003435,102.06324327965547,100.35750007629395,98.65175687293242,100.35750007629395,100.16892327228543,-0.09675626035601681,0.18764943832550807,-0.2844056986815249
2023-12-22 13:00:00+01:00,100.37999725341795,2023,51,52.980487437933085,101.94414914098729,100.3064998626709,98.66885058435452,100.3064998626709,100.18902555620281,-0.05471576762634811,0.13917639713513683,-0.19389216476148494
2023-12-22 15:00:00+01:00,100.68000030517578,2023,51,55.2258011612693,101.8406789251206,100.27049980163574,98.70032067815087,100.27049980163574,100.235785056105,0.0027773492408442735,0.11189658755627832,-0.10911923831543405
2023-12-22 17:00:00+01:00,100.66000366210938,2023,51,55.03714503569322,101.81016215608382,100.25750007629395,98.70483799650408,100.25750007629395,100.27618682810542,0.04619498951336709,0.09875626794769607,-0.05256127843432898
2023-12-27 09:00:00+01:00,100.58000183105467,2023,52,80.26658071571116,91.82288245681387,84.21800003051757,76.61311760422127,84.21800003051757,86.53013313801166,-0.6517909380746971,-2.4810763953856823,1.8292854573109851
2023-12-27 11:00:00+01:00,100.4000015258789,2023,52,79.61043503726113,95.42851480826232,85.10699996948242,74.78548513070251,85.10699996948242,87.85107298447521,0.4995888090972187,-1.8849433544891019,2.3845321635863206
2023-12-27 13:00:00+01:00,100.5,2023,52,79.70966880044611,98.22648009454187,86.00900001525879,73.79151993597571,86.00900001525879,89.05573270023947,1.4039507250837744,-1.2271645385745265,2.631115263658301
2023-12-27 15:00:00+01:00,100.58000183105467,2023,52,79.79439439216318,100.55419419313013,86.90100021362305,73.24780623411597,86.90100021362305,90.1532821412695,2.1028788597433135,-0.5611558589109584,2.664034718654272
2023-12-27 17:00:00+01:00,100.5,2023,52,79.4371758828703,102.50884555933216,87.79800033569336,73.08715511205456,87.79800033569336,91.13868384210097,2.620125783740093,0.07510046961925199,2.545025314120841
2023-12-28 09:00:00+01:00,100.73999786376952,2023,52,79.73033291674317,104.22878333262328,88.71700019836426,73.20521706410524,88.71700019836426,92.0530947013075,3.0146623682121714,0.6630128493378359,2.3516495188743356
