Datetime,Open,Year,Week,RSI,UpperBand,MiddleBand,LowerBand,SMA,EMA,MACD,MACDSignal,MACDHist
2023-01-05 09:00:00+01:00,126.0,2023,1,76.13224892498167,132.31888275932383,118.9590000152588,105.59911727119378,118.9590000152588,120.36918334034289,2.947721766280452,2.028394711969513,0.9193270543109389
2023-01-05 11:00:00+01:00,127.76000213623048,2023,1,79.10665448372221,132.45512542786068,120.06599998474121,107.67687454162174,120.06599998474121,121.07307084471313,3.142270666369285,2.2511699028494676,0.8911007635198174
2023-01-05 13:00:00+01:00,127.54000091552734,2023,1,77.80146656006505,132.1627509279389,121.13300018310547,110.10324943827204,121.13300018310547,121.68896894669544,3.2413357110395538,2.449203064487485,0.7921326465520688
2023-01-05 15:00:00+01:00,127.8000030517578,2023,1,78.25802412918699,131.33023175787525,122.196000289917,113.06176882195874,122.196000289917,122.27097219479661,3.3027533869786367,2.6199131289857154,0.6828402579929214
2023-01-05 17:00:00+01:00,127.68000030517578,2023,1,77.46610300815871,129.4457666006578,123.23300018310547,117.02023376555316,123.23300018310547,122.78611772911844,3.3036615648448304,2.7566628161575384,0.546998748687292
2023-01-06 09:00:00+01:00,127.41999816894533,2023,1,75.6792039653529,129.55612095261466,123.74400024414062,117.93187953566657,123.74400024414062,123.22743967576862,3.245983624216265,2.8545269777692837,0.3914566464469815
2023-01-06 11:00:00+01:00,125.76000213623048,2023,1,65.31952819088774,129.5445516170263,124.07500038146972,118.60544914591314,124.07500038146972,123.46863610057451,3.0313817521771256,2.889897932650852,0.14148381952627354
2023-01-06 13:00:00+01:00,126.36000061035156,2023,1,67.07396151920378,129.57409661784695,124.40800056457519,119.24190451130345,124.40800056457519,123.7440041491247,2.876563847493145,2.8872311156193105,-0.010667268126165474
2023-01-06 15:00:00+01:00,127.0199966430664,2023,1,68.93558122064384,129.66602638006358,124.74400024414062,119.82197410821766,124.74400024414062,124.05600343426201,2.7751356701083836,2.864812026517125,-0.0896763564087415
2023-01-06 17:00:00+01:00,127.68000030517578,2023,1,70.71851141489948,129.75442118754262,125.11000022888183,120.46557927022104,125.11000022888183,124.40114599339665,2.716693536426945,2.835188328499089,-0.11849479207214397
2023-01-09 09:00:00+01:00,129.6199951171875,2023,2,81.19213970793142,107.27419226429527,87.75200042724609,68.22980859019691,87.75200042724609,92.32595814450696,-1.3397091475253262,-5.210902653971938,3.8711935064466116
2023-01-09 11:00:00+01:00,127.0,2023,2,77.63900589582546,115.6317899702662,89.66300048828126,63.694211006296314,89.66300048828126,95.6282478450301,1.5265211499815052,-3.863417893181249,5.389939043162754
2023-01-09 13:00:00+01:00,127.9000015258789,2023,2,77.99524497686961,122.47817577978029,91.64500045776367,60.81182513574706,91.64500045776367,98.70174819558713,3.826541919038675,-2.3254259307372642,6.151967849775939
2023-01-09 15:00:00+01:00,127.87999725341795,2023,2,77.96551345111848,128.2104555068803,93.66000022888184,59.10954495088338,93.66000022888184,101.48062905823768,5.583349395351092,-0.7436708655195927,6.327020260870685
2023-01-09 17:00:00+01:00,128.16000366210938,2023,2,78.09140411063335,133.2103010276078,95.68200035095215,58.15369967429649,95.68200035095215,104.02152187765404,6.918474289504559,0.7887581654852376,6.129716124019321
2023-01-10 09:00:00+01:00,127.5,2023,2,76.97504585786116,137.44000112701337,97.76600036621093,58.0919996054085,97.76600036621093,106.25756741311555,7.833019435359617,2.197610419460114,5.635409015899503
2023-01-10 11:00:00+01:00,127.12000274658205,2023,2,76.2987502364896,141.05024766006323,99.88200035095215,58.71375304184107,99.88200035095215,108.24446601630284,8.429965060069023,3.4440813475818954,4.985883712487127
2023-01-10 13:00:00+01:00,127.86000061035156,2023,2,76.72755860897053,144.26046667332508,102.10800056457519,59.95553445582531,102.10800056457519,110.112612168117,8.860620691807924,4.5273892164271015,4.333231475380822
2023-01-10 15:00:00+01:00,127.0199966430664,2023,2,75.06729020548738,146.87273532805392,104.271000289917,61.66926525178007,104.271000289917,111.72283926096932,9.030044352426103,5.427920243626902,3.6021241087992006
2023-01-10 17:00:00+01:00,127.54000091552734,2023,2,75.42184749287289,149.0781977366845,106.49600028991699,63.91380284314947,106.49600028991699,113.22923560902247,9.10135902162611,6.1626079992267435,2.938751022399366
2023-01-11 09:00:00+01:00,127.8000030517578,2023,2,75.60861788543318,150.94910951792227,108.66300048828126,66.37689145864024,108.66300048828126,114.61692774642583,9.074254057973548,6.744937210976104,2.3293168469974432
2023-01-11 11:00:00+01:00,128.02000427246094,2023,2,75.77635575943165,152.54564099712337,110.73700065612793,68.9283603151325,110.73700065612793,115.89341122509585,8.967157627612693,7.189381294303422,1.777776333309271
2023-01-11 13:00:00+01:00,128.1999969482422,2023,2,75.92224562702195,153.75001854143744,112.81400032043457,71.8779820994317,112.81400032043457,117.06546700825264,8.795418727504966,7.51058878094373,1.2848299465612358
2023-01-11 15:00:00+01:00,128.13999938964844,2023,2,75.7584583331567,154.53525851836545,114.86600036621094,75.19674221405643,114.86600036621094,118.12018437790938,8.555846636108186,7.719640351976621,0.8362062841315643
2023-01-11 17:00:00+01:00,127.54000091552734,2023,2,74.03829834453644,154.70476345053677,116.91900024414062,79.13323703774446,116.91900024414062,119.01730976244443,8.222782052193836,7.820268692020064,0.4025133601737716
2023-01-12 09:00:00+01:00,128.32000732421875,2023,2,74.83815632381794,154.28428223933918,119.04600067138672,83.80771910343427,119.04600067138672,119.90328095880389,7.930349831846641,7.84228491998538,0.08806491186126131
2023-01-12 11:00:00+01:00,128.66000366210938,2023,2,75.19686921291012,152.8130696898249,121.28000068664551,89.7469316834661,121.28000068664551,120.7372545495949,7.6379841268269075,7.801424761353685,-0.16344063452677737
2023-01-12 13:00:00+01:00,128.32000732421875,2023,2,74.05983909259419,150.07878605968455,123.49600105285644,96.91321604602834,123.49600105285644,121.45942148051145,7.294757907884815,7.700091390659911,-0.40533348277509607
2023-01-12 15:00:00+01:00,128.77999877929688,2023,2,74.61900547563125,145.14977434042035,125.74600105285644,106.34222776529253,125.74600105285644,122.15661931849101,6.979411807889306,7.55595547410579,-0.5765436662164838
2023-01-12 17:00:00+01:00,128.83999633789062,2023,2,74.69562377742821,129.28802619131628,128.0110008239746,126.73397545663293,128.0110008239746,122.79313141557668,6.657594448659395,7.376283269016511,-0.7186888203571158
2023-01-13 09:00:00+01:00,127.81999969482422,2023,2,70.78355821865927,128.96403399230707,127.92100105285644,126.87796811340581,127.92100105285644,123.27188077550502,6.248221065215745,7.150670828256358,-0.9024497630406128
2023-01-13 11:00:00+01:00,124.3000030517578,2023,2,59.250795837491324,129.64817590038797,127.78600120544434,125.9238265105007,127.78600120544434,123.3697971827672,5.575484681415958,6.835633598888277,-1.2601489174723195
2023-01-13 13:00:00+01:00,124.27999877929688,2023,2,59.19177199347676,130.01175443800278,127.60500106811523,125.19824769822768,127.60500106811523,123.45648304910335,4.983277946659513,6.465162468442524,-1.4818845217830114
2023-01-13 15:00:00+01:00,124.45999908447266,2023,2,59.58193312667359,130.19779941998507,127.43400115966797,124.67020289935085,127.43400115966797,123.55205600485282,4.476867817600436,6.0675035382741065,-1.5906357206736708
2023-01-13 17:00:00+01:00,125.04000091552734,2023,2,60.87982311769484,130.20751773323622,127.27800102233887,124.34848431144151,127.27800102233887,123.69376504396467,4.075357260642832,5.669074282747852,-1.5937170221050199
2023-01-16 09:00:00+01:00,125.72000122070312,2023,3,62.81046243114613,128.40544894496972,123.87300033569336,119.34055172641699,123.87300033569336,122.8266746121165,0.39200151180862974,0.8239290049049457,-0.43192749309631595
2023-01-16 11:00:00+01:00,125.41999816894533,2023,3,61.42659534114132,128.19966830721228,123.80500030517578,119.41033230313928,123.80500030517578,123.07365780800497,0.572163883263272,0.7735759805766109,-0.20141209731333887
2023-01-16 13:00:00+01:00,126.16000366210938,2023,3,63.55935724021538,127.9910104786663,123.7490005493164,119.50699061996652,123.7490005493164,123.36759550839587,0.7658281294899609,0.7720264103592809,-0.00619828086931995
2023-01-16 15:00:00+01:00,125.81999969482422,2023,3,61.86679084655139,127.75374541216848,123.68400039672852,119.61425538128856,123.68400039672852,123.60115781186524,0.8817091668415173,0.7939629616557282,0.08774620518578913
2023-01-16 17:00:00+01:00,125.86000061035156,2023,3,61.99501722815739,127.61840785768912,123.646000289917,119.67359272214487,123.646000289917,123.81628569743536,0.9656421418816308,0.8282987977009088,0.13734334418072203
2023-01-17 09:00:00+01:00,126.0,2023,3,62.470665355074864,127.5726711934692,123.63300018310547,119.69332917274173,123.63300018310547,124.02425848815581,1.0315651688863596,0.868952071937999,0.16261309694836068
2023-01-17 11:00:00+01:00,123.9800033569336,2023,3,52.29986739300738,127.47570659039093,123.58200035095214,119.68829411151336,123.58200035095214,124.0200437137537,0.9103192023475941,0.877225498019918,0.03309370432767611
2023-01-17 13:00:00+01:00,123.87999725341795,2023,3,51.849790780390634,127.38320139972286,123.53200035095215,119.68079930218143,123.53200035095215,124.00670595562649,0.7969742208490658,0.8611752425857475,-0.06420102173668174
2023-01-17 15:00:00+01:00,123.94000244140624,2023,3,52.11606106618366,127.34075166004243,123.50700035095215,119.67324904186188,123.50700035095215,124.00035323998647,0.7038755840062692,0.8297153108698518,-0.1258397268635827
2023-01-17 17:00:00+01:00,124.87999725341795,2023,3,56.20207119212623,127.29045012092578,123.48800010681153,119.68555009269727,123.48800010681153,124.08412886031327,0.6978990235177633,0.8033520533994342,-0.10545302988167082
2023-01-18 09:00:00+01:00,125.5,2023,3,58.70506185938004,127.43846265187297,123.54900016784669,119.6595376838204,123.54900016784669,124.21897373075963,0.7347221764405134,0.7896260780076501,-0.05490390156713665
2023-01-18 11:00:00+01:00,125.44000244140624,2023,3,58.35750407938431,127.5909254310142,123.75200042724609,119.91307542347798,123.75200042724609,124.33526217939264,0.7504131927008189,0.7817835009462838,-0.03137030824546494
2023-01-18 13:00:00+01:00,125.8000030517578,2023,3,59.89190156636845,127.79140401455008,123.94200057983399,120.09259714511789,123.94200057983399,124.47476131009408,0.7828730040701259,0.7820014015710522,0.0008716024990736981
2023-01-18 15:00:00+01:00,125.63999938964844,2023,3,58.853924111460366,127.91337155719488,124.13800048828125,120.36262941936762,124.13800048828125,124.58573636528973,0.7866190256405474,0.7829249263849513,0.0036940992555961616
2023-01-18 17:00:00+01:00,125.5,2023,3,57.90825072412829,127.98105082778287,124.32400054931641,120.66695027084995,124.32400054931641,124.672809092405,0.769421580965755,0.780224257301112,-0.010802676335357031
2023-01-19 09:00:00+01:00,124.05999755859376,2023,3,49.15866325875228,127.94858495041166,124.41500053405761,120.88141611770357,124.41500053405761,124.61444608918488,0.6323074727925047,0.7506409003993906,-0.11833342760688592
2023-01-19 11:00:00+01:00,123.44000244140624,2023,3,45.94019182166614,127.80023120280173,124.51900062561035,121.23777004841897,124.51900062561035,124.50259431320596,0.4682178063535787,0.6941562815902282,-0.22593847523664956
2023-01-19 13:00:00+01:00,123.3000030517578,2023,3,45.22023742358358,127.50928677834995,124.6450008392334,121.78071490011686,124.6450008392334,124.38806181211567,0.32315366844396465,0.6199557589609755,-0.2968020905170109
2023-01-19 15:00:00+01:00,122.72000122070312,2023,3,42.26507259178856,127.27091783876432,124.72300071716309,122.17508359556186,124.72300071716309,124.22919889864781,0.15954881411789756,0.5278743699923599,-0.36832555587446236
2023-01-19 17:00:00+01:00,123.0999984741211,2023,3,44.80982995710162,126.99462908662508,124.8080005645752,122.62137204252531,124.8080005645752,124.12165600107383,0.05986332380327042,0.434272160754542,-0.3744088369512716
2023-01-20 09:00:00+01:00,124.41999816894533,2023,3,52.62185868172562,126.89432659519149,124.74300041198731,122.59167422878313,124.74300041198731,124.15006954087112,0.08637907401221412,0.3646935434060764,-0.2783144693938623
2023-01-20 11:00:00+01:00,123.26000213623048,2023,3,46.405464062083226,126.85530241472813,124.63500061035157,122.41469880597501,124.63500061035157,124.06530121661963,0.013633849212780547,0.29448160456741723,-0.2808477553546367
2023-01-20 13:00:00+01:00,123.05999755859376,2023,3,45.40940224506744,126.68559314727986,124.48000030517578,122.2744074630717,124.48000030517578,123.96955801109335,-0.059470425404100524,0.22369119857311368,-0.2831616239772142
2023-01-20 15:00:00+01:00,123.36000061035156,2023,3,47.23877604175651,126.52399920203939,124.35700035095215,122.1900014998649,124.35700035095215,123.91150492530842,-0.09213626121267282,0.1605257066159564,-0.2526619678286292
2023-01-20 17:00:00+01:00,124.0199966430664,2023,3,51.119564804050796,126.32241120011616,124.26500015258789,122.20758910505961,124.26500015258789,123.9218374698568,-0.06402991046192597,0.11561458320037991,-0.1796444936623059
2023-01-23 09:00:00+01:00,125.4000015258789,2023,4,81.07158420593123,127.13863275263513,106.64500007629394,86.15136739995275,106.64500007629394,109.41888414193133,3.69448007002147,2.0109315809952135,1.6835484890262564
2023-01-23 11:00:00+01:00,124.6999969482422,2023,4,79.03948192804192,129.22724128731193,108.19099998474121,87.1547586821705,108.19099998474121,110.87422821872283,4.414346795537114,2.4916146239035935,1.9227321716335202
2023-01-23 13:00:00+01:00,124.27999877929688,2023,4,77.77975996303184,130.49873368976128,109.83600006103515,89.17326643230902,109.83600006103515,112.15096827211084,4.894534868483504,2.9721986728195757,1.9223361956639282
2023-01-23 15:00:00+01:00,124.76000213623048,2023,4,78.20724827890837,131.31888575263918,111.50200004577637,91.68511433891356,111.50200004577637,113.35182864012224,5.253263286091652,3.428411595473991,1.824851690617661
2023-01-23 17:00:00+01:00,124.8000030517578,2023,4,78.2448102797484,131.46730772742953,113.18200035095215,94.89669297447476,113.18200035095215,114.44213096503991,5.477643022082077,3.8382578807956085,1.6393851412864686
2023-01-24 09:00:00+01:00,125.44000244140624,2023,4,78.87226711718627,130.89028445760442,114.89500045776367,98.8997164579229,114.89500045776367,115.48954729612241,5.642069911595456,4.199020286955578,1.4430496246398778
2023-01-24 11:00:00+01:00,123.94000244140624,2023,4,73.52017136655687,128.6209686435397,116.5490005493164,104.47703245509311,116.5490005493164,116.2943525480542,5.586939185013691,4.476604066567201,1.11033511844649
2023-01-24 13:00:00+01:00,123.62000274658205,2023,4,72.3915956843715,129.3983673893765,117.11200065612793,104.82563392287939,117.11200065612793,116.99203351934257,5.454549732007649,4.672193199655291,0.7823565323523587
2023-01-24 15:00:00+01:00,123.5199966430664,2023,4,72.01951596297782,130.0373942879792,117.6930004119873,105.34860653599539,117.6930004119873,117.61374429303055,5.2806879958164075,4.793892158887514,0.48679583692889317
2023-01-24 17:00:00+01:00,123.72000122070312,2023,4,72.3258674419108,130.6065406011838,118.27200050354004,105.93746040589629,118.27200050354004,118.19529257185651,5.100247536380422,4.8551632343860955,0.24508430199432674
2023-01-25 09:00:00+01:00,123.76000213623048,2023,4,72.3909748654057,131.08982641248798,118.83700065612793,106.58417489976789,118.83700065612793,118.7252649113207,4.903945283230414,4.864919644154959,0.03902563907545442
2023-01-25 11:00:00+01:00,123.31999969482422,2023,4,70.42818930870331,131.40014066349775,119.39100074768066,107.38186083186359,119.39100074768066,119.1628587002258,4.659161895456762,4.823768094415319,-0.16460619895855721
2023-01-25 13:00:00+01:00,123.4000015258789,2023,4,70.58435882736592,131.63907803896473,119.93000068664551,108.2209233343263,119.93000068664551,119.56639611219276,4.420666089331277,4.743147693398511,-0.32248160406723336
2023-01-25 15:00:00+01:00,123.0,2023,4,68.63273520655792,131.68920220925415,120.47000083923339,109.25079946921264,120.47000083923339,119.89340600626964,4.151523486008074,4.624822851920423,-0.4732993659123492
2023-01-25 17:00:00+01:00,123.83999633789062,2023,4,70.47870033657755,131.6683216203347,121.06000061035157,110.45167960036844,121.06000061035157,120.26927175213831,3.9603542199198216,4.491929125520302,-0.5315749056004808
2023-01-26 09:00:00+01:00,125.05999755859376,2023,4,72.96703128236345,131.61897124411274,121.70400047302246,111.7890297019322,121.70400047302246,120.72553135275311,3.8627675222723497,4.366096804870712,-0.5033292825983624
2023-01-26 11:00:00+01:00,124.55999755859376,2023,4,70.34987056753326,131.24614792889392,122.33300018310547,113.41985243731702,122.33300018310547,121.09071861045221,3.702404525286184,4.233358348953806,-0.5309538236676223
2023-01-26 13:00:00+01:00,124.66000366210938,2023,4,70.57718609681733,130.56778014674464,122.96300048828125,115.35822082981788,122.96300048828125,121.43065052013385,3.5425490512864712,4.095196489420339,-0.5526474381338682
2023-01-26 15:00:00+01:00,124.73999786376952,2023,4,70.77022492446163,129.24031976471966,123.6120002746582,117.98368078459674,123.6120002746582,121.74582645762297,3.383316533028392,3.95282049814195,-0.569503965113558
2023-01-26 17:00:00+01:00,124.62000274658205,2023,4,70.02802299131525,125.64738353027509,124.25700035095215,122.86661717162922,124.25700035095215,122.01955753276192,3.2104331372040775,3.8043430259543753,-0.5939098887502978
2023-01-27 09:00:00+01:00,125.66000366210938,2023,4,72.70031533091824,125.70697042797504,124.27000045776367,122.8330304875523,124.27000045776367,122.36626668793787,3.1213600865894477,3.66774643808139,-0.5463863514919423
2023-01-27 11:00:00+01:00,126.12000274658205,2023,4,73.81248437897979,125.9818056806241,124.34100074768067,122.70019581473723,124.34100074768067,122.72376536018969,3.052697537016371,3.5447366578683863,-0.4920391208520152
2023-01-27 13:00:00+01:00,126.4000015258789,2023,4,74.49363872899363,126.31634550396498,124.44700088500977,122.57765626605456,124.44700088500977,123.07388309025532,2.9864496012318966,3.433079246541088,-0.4466296453091916
2023-01-27 15:00:00+01:00,126.0199966430664,2023,4,71.76538972570152,126.49842778205384,124.51000061035157,122.5215734386493,124.51000061035157,123.35446533338019,2.870198554324759,3.3205031080978222,-0.45030455377306344
2023-01-27 17:00:00+01:00,126.13999938964844,2023,4,72.11273187044131,126.68660836148521,124.57700042724609,122.46739249300697,124.57700042724609,123.61975429112002,2.7559827275086093,3.2075990319799796,-0.45161630447137036
2023-01-30 09:00:00+01:00,126.1999969482422,2023,5,70.43097833207192,123.665736378932,116.553999710083,109.44226304123401,116.553999710083,116.89850704127224,-0.8373345055476307,-1.747613459617326,0.9102789540696954
2023-01-30 11:00:00+01:00,126.0,2023,5,69.77798986672387,125.19229096599973,116.97599983215332,108.75970869830691,116.97599983215332,117.7653158944844,-0.021391345181427823,-1.4023690367301465,1.3809776915487186
2023-01-30 13:00:00+01:00,126.41999816894533,2023,5,70.39866143334656,126.55096928521226,117.37199974060059,108.19303019598891,117.37199974060059,118.58957134919497,0.6516282651088972,-0.9915695763623378,1.643197841471235
2023-01-30 15:00:00+01:00,125.73999786376952,2023,5,67.96494558005452,127.57022051994333,117.70799980163574,107.84577908332814,117.70799980163574,119.27056435058302,1.117251829851,-0.5698052951196703,1.68705712497067
2023-01-30 17:00:00+01:00,125.6999969482422,2023,5,67.81642526209141,128.29848418339583,117.93399963378906,107.56951508418229,117.93399963378906,119.88289126464579,1.4661334462325186,-0.16261754684923246,1.6287509930817512
2023-01-31 09:00:00+01:00,126.0,2023,5,68.37460905724862,128.996190573872,118.15399971008301,107.31180884629401,118.15399971008301,120.46547304896524,1.7466975378826817,0.2192454700971504,1.5274520677855312
2023-01-31 11:00:00+01:00,125.18000030517578,2023,5,65.05347689888417,129.62292740326544,118.39099960327148,107.15907180327751,118.39099960327148,120.9144756447948,1.8811942432877515,0.5516352247352707,1.3295590185524808
2023-01-31 13:00:00+01:00,126.36000061035156,2023,5,67.49988712398527,130.5610467348103,118.80799980163575,107.0549528684612,118.80799980163575,121.43309707008592,2.059262122370839,0.8531606042623845,1.2061015181084547
2023-01-31 15:00:00+01:00,125.95999908447266,2023,5,65.81785892625221,131.38047526969913,119.3069995880127,107.23352390632627,119.3069995880127,121.86423059526561,2.143397665202073,1.1112080164503222,1.032189648751751
2023-01-31 17:00:00+01:00,126.77999877929688,2023,5,67.60027183222063,132.2080165219321,119.91199951171875,107.6159825015054,119.91199951171875,122.33239899374477,2.250302722389705,1.3390269576381988,0.9112757647515062
2023-02-01 09:00:00+01:00,127.1999969482422,2023,5,68.50611635797834,132.956580923923,120.56099929809571,108.16541767226842,120.56099929809571,122.79597975131595,2.341919897795705,1.5396055456697,0.8023143521260052
2023-02-01 11:00:00+01:00,127.05999755859376,2023,5,67.82539704701792,133.4330488639999,121.27799911499024,109.12294936598057,121.27799911499024,123.20207668534242,2.375843147753855,1.706853066086531,0.668990081667324
2023-02-01 13:00:00+01:00,127.23999786376952,2023,5,68.26206286933943,133.85717263610604,121.95199890136719,110.04682516662832,121.95199890136719,123.58664060709738,2.3897050557094133,1.8434234640111076,0.5462815916983057
2023-02-01 15:00:00+01:00,127.5999984741211,2023,5,69.16346031252473,134.12127882534298,122.66499900817871,111.20871919101444,122.66499900817871,123.96886516586154,2.402050416264345,1.955148854461755,0.4469015618025898
2023-02-01 17:00:00+01:00,128.32000732421875,2023,5,70.94107045396117,134.20358923685853,123.43999938964843,112.67640954243835,123.43999938964843,124.38325965713366,2.441785516806476,2.0524761869306993,0.3893093298757768
2023-02-02 09:00:00+01:00,129.0,2023,5,72.5504455078533,134.18207675290995,124.2229995727539,114.26392239259788,124.2229995727539,124.82294921359713,2.499334820235916,2.1418479135917425,0.35748690664417326
2023-02-02 11:00:00+01:00,130.5399932861328,2023,5,75.81698143020363,134.28863516716353,125.02299919128419,115.75736321540482,125.02299919128419,125.36742960145767,2.6387893250047796,2.24123619587435,0.3975531291304297
2023-02-02 13:00:00+01:00,131.0,2023,5,76.70859733744199,134.13310900129343,125.84099922180175,117.54888944231006,125.84099922180175,125.90386487750932,2.7546725714426685,2.3439234709880137,0.41074910045465485
2023-02-02 15:00:00+01:00,132.05999755859375,2023,5,78.66098908100628,133.64873953580965,126.71499900817871,119.78125848054778,126.71499900817871,126.49016322808879,2.8986302185232233,2.4548648204950556,0.4437653980281677
2023-02-02 17:00:00+01:00,133.66000366210938,2023,5,81.21998042682817,132.3047457711382,127.70099906921386,123.09725236728956,127.70099906921386,127.17300517418599,3.1060205403793333,2.585095964471911,0.5209245759074221
2023-02-03 09:00:00+01:00,132.0,2023,5,71.62330164096402,132.9005576203365,127.99099922180176,123.08144082326699,127.99099922180176,127.63271896712065,3.1006876452507015,2.6882143006276693,0.4124733446230322
2023-02-03 11:00:00+01:00,133.27999877929688,2023,5,74.15876073408164,133.6818807560296,128.3549991607666,123.02811756550358,128.3549991607666,128.17055513970885,3.163282144051095,2.7832278693123547,0.38005427473874054
2023-02-03 13:00:00+01:00,132.97999572753906,2023,5,72.5231785364303,134.29322227232257,128.6829990386963,123.07277580507002,128.6829990386963,128.62859710045458,3.1523427513008926,2.857050845710062,0.2952919055908305
2023-02-03 15:00:00+01:00,132.16000366210938,2023,5,68.10199631655259,134.63854465487967,129.00399932861328,123.36945400234687,129.00399932861328,128.9649215348979,3.042435395621297,2.894127755692309,0.148307639928988
2023-02-03 17:00:00+01:00,132.72000122070312,2023,5,69.47079098226283,134.99713957066368,129.35499954223633,123.71285951380897,129.35499954223633,129.32254817164127,2.966326185496655,2.908567441653178,0.05775874384347679
2023-02-06 09:00:00+01:00,131.1999969482422,2023,6,85.31889728852687,123.0397964385015,115.9120002746582,108.7842041108149,115.9120002746582,116.81194424321683,0.4301498183700403,-0.7155047619025057,1.145654580272546
2023-02-06 11:00:00+01:00,130.6999969482422,2023,6,83.26457917447863,126.25152076515889,116.63800010681152,107.02447944846415,116.63800010681152,118.13461592940972,1.4678944588016662,-0.2788249177616713,1.7467193765633375
2023-02-06 13:00:00+01:00,130.33999633789062,2023,6,81.73853457849286,128.66325809632227,117.35900001525879,106.0547419341953,117.35900001525879,119.29703311116981,2.235496114624027,0.2240392887154684,2.011456825908559
2023-02-06 15:00:00+01:00,129.8800048828125,2023,6,79.72783080695717,130.5749896228124,118.04800033569336,105.5210110485743,118.04800033569336,120.30493518465958,2.7747232090697906,0.7341760727863329,2.0405471362834575
2023-02-06 17:00:00+01:00,129.89999389648438,2023,6,79.7511411187789,132.24543199274945,118.76300010681152,105.28056822087359,118.76300010681152,121.21875030007146,3.1671683672439173,1.2207745316778498,1.9463938355660675
2023-02-07 09:00:00+01:00,131.32000732421875,2023,6,81.38839994997052,133.99974362987555,119.55400047302246,105.10825731616936,119.55400047302246,122.18077477856168,3.551823982644123,1.6869844218711045,1.8648395607730186
2023-02-07 11:00:00+01:00,131.33999633789062,2023,6,81.41118511024892,135.53421413388273,120.34400024414063,105.15378635439855,120.34400024414063,123.05308159373587,3.8143102808985248,2.1124495936765886,1.7018606872219362
2023-02-07 13:00:00+01:00,131.77999877929688,2023,6,81.93544196990102,136.95533411132743,121.15800018310547,105.36066625488351,121.15800018310547,123.8842165637893,4.011593925501771,2.492278460041625,1.5193154654601457
2023-02-07 15:00:00+01:00,131.6999969482422,2023,6,81.48545283613812,138.1765320862223,121.97000007629394,105.76346806636559,121.97000007629394,124.62857660040386,4.114062800984257,2.8166353282301513,1.297427472754106
2023-02-07 17:00:00+01:00,130.52000427246094,2023,6,74.94736622415917,139.05176520579028,122.71900024414063,106.38623528249099,122.71900024414063,125.18966495012359,4.053330307057962,3.0639743239957133,0.9893559830622487
2023-02-08 09:00:00+01:00,130.5,2023,6,74.8377387581679,139.7589598130674,123.49400024414062,107.22904067521384,123.49400024414062,125.69541114534991,3.957960288007044,3.2427715167979794,0.7151887712090645
2023-02-08 11:00:00+01:00,130.60000610351562,2023,6,75.03434369374177,140.30939307938598,124.2890007019043,108.2686083244226,124.2890007019043,126.16251542707998,3.8461129219312795,3.3634397978246393,0.4826731241066402
2023-02-08 13:00:00+01:00,130.0800018310547,2023,6,71.88897104782022,140.62709271287844,125.06200065612794,109.49690859937743,125.06200065612794,126.53560937031567,3.6731710501721295,3.425386048294137,0.24778500187799235
2023-02-08 15:00:00+01:00,129.86000061035156,2023,6,70.54168227157646,140.78374315100007,125.80600051879883,110.82825788659758,125.80600051879883,126.8522180598429,3.4782658276247105,3.4359620041602517,0.04230382346445882
2023-02-08 17:00:00+01:00,129.22000122070312,2023,6,66.62962719697674,140.7090760917294,126.51500053405762,112.32092497638583,126.51500053405762,127.07772121802006,3.23486986631076,3.395743576590353,-0.1608737102795934
2023-02-09 09:00:00+01:00,129.60000610351562,2023,6,67.77245468079427,140.31560731312072,127.29600067138672,114.27639402965274,127.29600067138672,127.31793882616249,3.0376241907898844,3.3241196994302595,-0.2864955086403751
2023-02-09 11:00:00+01:00,130.86000061035156,2023,6,71.28406803170006,139.81730035514644,128.11000061035156,116.40270086555668,128.11000061035156,127.6552780437043,2.9489825630406017,3.249092272152328,-0.3001097091117262
2023-02-09 13:00:00+01:00,131.25999450683594,2023,6,72.31537397623413,138.87350632609608,128.9550003051758,119.03649428425551,128.9550003051758,127.99858437352636,2.8778357004148347,3.1748409578048293,-0.2970052573899946
2023-02-09 15:00:00+01:00,130.82000732421875,2023,6,69.364353048745,137.00428303153478,129.792000579834,122.57971812813321,129.792000579834,128.26729132121136,2.754199315409039,3.0907126293256715,-0.3365133139166323
2023-02-09 17:00:00+01:00,130.55999755859375,2023,6,67.60854293116826,131.97359016625256,130.60200042724608,129.2304106882396,130.60200042724608,128.48564429620015,2.605204795250259,2.993611062510589,-0.3884062672603301
2023-02-10 09:00:00+01:00,130.0,2023,6,63.85927605301185,131.9086824815362,130.542000579834,129.1753186781318,130.542000579834,128.629868648943,2.414110083383349,2.877710866685141,-0.4636007833017919
2023-02-10 11:00:00+01:00,128.72000122070312,2023,6,56.18910578656852,132.02020063877933,130.44300079345703,128.86580094813473,130.44300079345703,128.63845270339633,2.1347726135336416,2.729123216054841,-0.5943506025211995
2023-02-10 13:00:00+01:00,128.1999969482422,2023,6,53.38384706410451,132.19230215849794,130.33600082397462,128.4796994894513,130.33600082397462,128.59669501242925,1.8501087551527036,2.5533203238744138,-0.7032115687217102
2023-02-10 15:00:00+01:00,128.82000732421875,2023,6,56.19218351506979,132.2458253128475,130.28300094604492,128.32017657924234,130.28300094604492,128.6179628516473,1.6554571723947902,2.373747693578489,-0.718290521183699
